Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1516	11817.04804	8743.867233	78.85090909	76.92	0.001
1517	94820.11	18387.12352	76.86727273	66.24	0.001
1518	198799.7029	9843.746811	66.01454545	78.58	0.001
1519	107047.8772	9349.120122	78.73818182	76.16	0.001
1520	101335.1627	1943.34139	76.72181818	79.24	0.001
1521	21027.01099	609.8177725	79.43272727	79.2	0.001
1522	6893.301311	489.9067143	79.23090909	77.58	0.001
1523	5204.773876	1095.228047	77.28727273	80.14	0.001
1524	11906.73727	4218.012589	80.24	81.52	0.001
1525	45787.50333	16719.54949	81.57272727	68.42	0.001
1526	180103.473	10299.7218	68.16909091	77.1	0.001
1527	111406.2918	8099.627234	77.42727273	77.16	0.001
1528	87528.64051	1393.909253	77.57090909	80.98	0.001
1529	15132.29571	550.304467	81.25636364	78.98	0.001
1530	6126.375997	475.5031703	79.04909091	78.4	0.001
1531	5041.059934	1335.281493	77.89454545	80.06	0.001
1532	14542.1473	7480.282125	80.05818182	79.66	0.001
1533	80594.71325	15746.18986	80.08545455	71.06	0.001
1534	170034.6801	9565.047921	71.60909091	77.02	0.001
1535	103769.0668	5393.045556	77.66	78.02	0.001
1536	58224.01125	686.3254761	78.49636364	81.86	0.001
1537	7670.00212	439.5757328	81.99272727	77.6	0.001
1538	4639.503186	741.2615008	77.42181818	79.36	0.001
1539	8006.640383	2521.924357	79.32727273	80.7	0.001
1540	27449.51592	15773.6448	80.42181818	69.56	0.001
1541	170260.7086	14262.3334	69.53818182	72.46	0.001
1542	153952.7161	7161.87028	72.91272727	77.9	0.001
1543	77265.71667	1843.986663	78.32545455	81.5	0.001
1544	19786.11008	529.4051352	82.02181818	79.46	0.001
1545	5856.103385	469.4655954	79.66545455	77.22	0.001
1546	4929.751987	2214.204182	76.86727273	79.16	0.001
1547	24189.30673	12954.354	79.05272727	72.58	0.001
1548	139970.8284	16250.74634	72.74	69.66	0.001
1549	175556.7574	6879.163873	69.61454545	78.4	0.001
1550	74340.73941	2071.683271	78.79818182	80.58	0.001
1551	22155.4723	529.1451886	81.27454545	79.56	0.001
1552	5866.25103	460.8627616	79.84181818	77.06	0.001
1553	4805.561643	2025.02059	76.73818182	79.22	0.001
1554	22176.2578	13011.37723	79.14909091	72.84	0.001
1555	140527.8719	16268.70986	72.66181818	69.62	0.001
1556	175865.7445	7272.001591	69.74545455	77.84	0.001
1557	78733.60124	1969.54271	78.43272727	80.04	0.001
1558	21121.93634	551.2764037	81.03636364	79.54	0.001
1559	6048.465913	496.9039147	79.61636364	78.86	0.001
1560	5216.951124	1823.486058	78.26181818	80.4	0.001
1561	19945.05206	14148.4251	80.26545455	71.18	0.001
1562	152887.7636	15721.16535	70.89272727	70.36	0.001
1563	170137.2222	7826.542041	70.43818182	77.22	0.001
1564	84979.38816	2033.233364	77.68	79.96	0.001
1565	21896.59213	546.6441951	80.62545455	79.36	0.001
1566	5979.237184	491.1737142	79.72	78.56	0.001
1567	5141.744743	1954.648121	78.13454545	80.24	0.001
1568	21393.36446	14081.54453	80.01454545	70.58	0.001
1569	152255.277	15180.56736	70.09818182	70.32	0.001
1570	164311.2394	6816.651488	70.39090909	77.46	0.001
1571	73922.62685	1223.07148	78.04363636	81.98	0.001
1572	13346.77262	554.0938487	82.26545455	78.38	0.001
1573	5954.656926	851.0247183	78.59818182	80.1	0.001
1574	9204.799223	3938.923279	80.13818182	80.72	0.001
1575	43045.41143	19952.34092	80.47818182	60.78	0.001
1576	215471.2815	11279.71893	60.10545455	75.2	0.001
1577	121927.1651	9635.820016	75.79636364	75.34	0.001
1578	104014.4491	1714.165637	75.82	78.72	0.001
1579	18453.41709	697.7895909	78.79090909	77.92	0.001
1580	7699.929373	553.0127778	77.82545455	79.96	0.001
1581	5847.810659	932.0826451	79.80181818	80.3	0.001
1582	10013.77078	6747.44393	80.28909091	78.08	0.001
1583	73434.92047	17249.73158	77.97636364	66.5	0.001
1584	186860.7356	10962.47217	66.03818182	76.46	0.001
1585	119214.2086	8275.767526	76.98909091	76.6	0.001
1586	89842.91954	1498.814474	77.23272727	79.96	0.001
1587	16192.63903	566.1232526	80.53636364	79.18	0.001
1588	6200.688111	484.3927368	79.34363636	79.1	0.001
1589	5049.847857	1422.054819	78.87272727	80.92	0.001
1590	15495.00079	11022.06577	80.66	74.94	0.001
1591	119495.8875	19603.28461	75.24	64.92	0.001
1592	212348.1934	9039.645524	64.27818182	77.42	0.001
1593	98377.65547	6996.682882	78.16181818	77.1	0.001
1594	76061.62151	890.9100364	77.36	81.38	0.001
1595	10071.6146	546.2553739	81.26727273	78.26	0.001
1596	5981.666067	541.5965345	78.09272727	79.12	0.001
1597	5777.6745	1651.328102	78.85636364	80.7	0.001
1598	18140.92613	14549.96253	80.19636364	69.12	0.001
1599	157589.9904	17100.1402	68.94727273	67.88	0.001
1600	185312.5236	8544.017597	67.68363636	77.1	0.001
1601	92977.09112	4125.915202	77.63454545	78.56	0.001
1602	44556.02173	629.3437379	79.12	80.16	0.001
1603	7079.510818	508.3696538	80.06727273	77.18	0.001
1604	5334.06091	1434.811454	76.84181818	80.6	0.001
1605	15747.89023	9259.066666	80.48363636	75.96	0.001
1606	100150.9346	17646.45365	76.59454545	66.5	0.001
1607	191093.5694	7632.117448	66.32909091	77.84	0.001
1608	82954.10527	3130.989321	78.46363636	80	0.001
1609	33735.63391	619.8132652	80.55090909	79.18	0.001
1610	6910.231241	506.183568	79.07272727	77.38	0.001
1611	5287.665062	1572.45076	77.13454545	80.2	0.001
1612	17309.04276	11013.81066	79.97818182	74.02	0.001
1613	119191.6242	17388.82696	74.3	66.82	0.001
1614	188354.7685	6892.261297	66.67454545	78.64	0.001
1615	74894.22877	2075.731043	79.05636364	81.24	0.001
1616	22403.64953	597.2845904	82.13636364	79.22	0.001
1617	6523.740746	529.8433314	79.30727273	78.24	0.001
1618	5566.273757	2563.863867	77.79454545	79.88	0.001
1619	28262.99594	16186.54251	79.51636364	65.06	0.001
1620	175570.759	12111.45115	64.68	74.08	0.001
1621	131783.6455	7891.266477	74.49818182	76.82	0.001
1622	85576.80516	1120.549734	77.40363636	80.26	0.001
1623	12301.13895	580.4347387	80.37818182	77.98	0.001
1624	6311.885065	586.1767884	78.31090909	79.62	0.001
1625	6193.840622	1762.928858	79.44181818	80.94	0.001
1626	19336.61514	16884.13559	80.66181818	65.1	0.001
1627	183141.3468	16547.66896	64.76727273	67.86	0.001
1628	179546.0972	8342.573478	67.66727273	76.92	0.001
1629	90662.34422	2797.062341	77.41272727	79	0.001
1630	30082.63776	650.6110466	79.58545455	79.16	0.001
1631	7223.675955	557.8531915	79.19090909	79.66	0.001
1632	5902.637476	1594.40014	79.36363636	80.86	0.001
1633	17538.19135	14960.64054	80.73454545	68.02	0.001
1634	162378.138	17313.05469	67.55454545	66.58	0.001
1635	187932.6369	8352.115332	66.20181818	77.74	0.001
1636	91051.07621	4282.967148	78.16727273	78.36	0.001
1637	46221.18019	672.5485091	78.94181818	79.68	0.001
1638	7501.82357	520.4727047	79.53818182	77.98	0.001
1639	5488.291316	1442.893633	77.98	80.58	0.001
1640	15932.08275	11443.84257	80.42181818	72.38	0.001
1641	124147.46	17615.1377	72.46545455	65.38	0.001
1642	191054.8584	7195.368295	64.73818182	79.14	0.001
1643	78374.82931	3236.273675	79.35272727	79.74	0.001
1644	34803.4953	622.8868493	80.54545455	79.14	0.001
1645	6904.99765	511.992166	79.23636364	78.04	0.001
1646	5356.938057	1887.420884	77.55272727	79.96	0.001
1647	20874.7515	14075.94946	79.72727273	68.14	0.001
1648	152825.0536	14177.32048	67.70545455	70.04	0.001
1649	154100.1713	5054.289523	70.19090909	79.54	0.001
1650	54648.73218	752.3607185	80.03454545	80.88	0.001
1651	8388.486499	555.8894553	80.7	77.38	0.001
1652	5859.195219	1513.886111	77.13818182	80.6	0.001
1653	16638.74512	11608.02491	80.65818182	72.6	0.001
1654	125966.3698	17329.57009	72.80909091	65.58	0.001
1655	187945.503	5920.116872	65.12545455	79.56	0.001
1656	64230.00047	1233.845078	79.82545455	82.5	0.001
1657	13528.62812	572.3192537	82.87272727	78.36	0.001
1658	6168.145664	892.9356523	78.86363636	80.44	0.001
1659	9756.187422	5021.055071	80.35818182	79.5	0.001
1660	55193.65651	20022.67685	79.35090909	59.82	0.001
1661	216988.6734	9144.213231	59.24727273	78.76	0.001
1662	99655.48829	8948.364367	78.74	76.24	0.001
1663	97054.97813	1474.405429	76.80727273	79.22	0.001
1664	16172.85579	775.8586215	79.36909091	78.16	0.001
1665	8659.1142	586.9302865	78.11454545	79.56	0.001
1666	6310.070743	1079.753247	79.70363636	80.92	0.001
1667	11759.3638	7156.662731	80.96181818	78.38	0.001
1668	78377.85468	18222.89768	78.29090909	66.24	0.001
1669	198012.4335	10640.97668	65.71818182	77.86	0.001
1670	116351.4926	7964.100511	78.24363636	77.96	0.001
1671	86766.44496	1343.236656	78.15636364	80.66	0.001
1672	14854.01943	630.0188844	80.91454545	78.84	0.001
1673	7083.776889	538.6758425	78.89636364	79.74	0.001
1674	5811.55284	1413.394578	79.53272727	81	0.001
1675	15662.17572	13331.136	80.69090909	71.3	0.001
1676	145038.7976	19010.53196	70.87454545	65.86	0.001
1677	206634.3572	8645.323403	64.92545455	78.98	0.001
1678	94606.90202	6084.42426	79.33636364	78.56	0.001
1679	66373.08102	749.9570221	78.85454545	80.98	0.001
1680	8634.907067	516.7672306	80.82727273	77.68	0.001
1681	5688.96026	698.0333111	77.59636364	80.14	0.001
1682	7769.783026	2970.549145	79.87818182	80.86	0.001
1683	33119.30295	19721.9596	80.63090909	60.28	0.001
1684	214297.5091	10051.66087	59.45090909	76.8	0.001
1685	109589.6633	7846.636304	77.16	77.4	0.001
1686	85203.13833	1009.345365	77.74	80.4	0.001
1687	11336.85168	657.7534612	80.48	76.9	0.001
1688	7281.02676	571.369	76.90909091	79.86	0.001
1689	6194.629982	1031.20489	79.89090909	80.6	0.001
1690	11338.64318	9460.02407	80.07454545	73.98	0.001
1691	103805.5008	18637.21695	73.93454545	64.4	0.001
1692	202928.3327	10284.26284	63.34545455	78.12	0.001
1693	112935.5566	8584.664025	78.29272727	77.38	0.001
1694	93690.70944	1553.216667	77.71090909	79.4	0.001
1695	16983.86064	660.6027451	79.70363636	78.2	0.001
1696	7435.155281	509.7682293	77.91090909	79.54	0.001
1697	5515.313991	984.3557211	79.66363636	81.08	0.001
1698	10817.88891	6575.29391	80.78181818	78.64	0.001
1699	72418.8798	19012.10068	78.37454545	63.34	0.001
1700	206888.6482	11140.45077	62.75272727	77.76	0.001
1701	122121.3179	8402.740581	77.77636364	78.06	0.001
1702	91733.77605	1739.306813	78.19636364	79.72	0.001
1703	19185.8013	651.3059952	79.86181818	79.06	0.001
1704	7437.992781	499.8466878	79.01454545	79.56	0.001
1705	5439.40217	1127.325501	79.74909091	81.34	0.001
1706	12537.37756	7340.490773	81.10181818	78.42	0.001
1707	80452.5582	17556.32363	78.01636364	67.28	0.001
1708	191132.0033	10530.05806	66.73454545	77.78	0.001
1709	115429.5646	6570.4631	77.90181818	78.4	0.001
1710	71667.85164	903.5301357	78.54	81.52	0.001
1711	10441.23562	596.0681842	81.26	77.6	0.001
1712	6665.104078	683.0112962	77.58545455	80.38	0.001
1713	7612.64	2155.711638	80.14	81.08	0.001
1714	23989.2176	17952.46625	80.89090909	62.82	0.001
1715	195200.1121	13388.13137	62.37818182	72.3	0.001
1716	145739.9332	7093.088923	72.73636364	78.14	0.001
1717	77284.26269	1233.366944	78.52	81.1	0.001
1718	13629.3565	596.8297275	81.35272727	77.46	0.001
1719	6634.462476	716.9319273	77.56363636	80.82	0.001
1720	7874.795692	1970.970649	80.63090909	81.48	0.001
1721	21835.40213	18998.30729	81.12181818	60.7	0.001
1722	206474.4409	16023.56863	60.14	68.9	0.001
1723	174384.8445	8746.479221	68.74181818	77.08	0.001
1724	95327.47097	2767.944192	77.43272727	79.12	0.001
1725	29985.37988	653.2866102	79.83636364	78.8	0.001
1726	7418.959165	550.2640214	78.77090909	79.46	0.001
1727	6000.503313	1735.334559	79.34545455	80.58	0.001
1728	19303.02249	14972.57045	80.44909091	66.98	0.001
1729	163106.4034	18522.84656	66.55818182	64.16	0.001
1730	201467.9501	7541.166684	63.16727273	78.68	0.001
1731	82201.04716	2529.12153	78.95272727	79.94	0.001
1732	27332.83441	632.9343506	80.85636364	78.1	0.001
1733	7164.252131	557.2537418	78.43454545	79.16	0.001
1734	6102.155787	1975.775668	78.93636364	80.32	0.001
1735	22023.50351	16405.11107	80.12	63.06	0.001
1736	178578.4139	14109.83851	62.18545455	70.32	0.001
1737	153709.4098	6702.45684	70.08363636	78.42	0.001
1738	72908.65733	1045.573614	78.83272727	81.02	0.001
1739	11731.43506	573.1014231	81.14363636	77.76	0.001
1740	6361.57854	963.6962099	77.98727273	80.86	0.001
1741	10629.19321	4502.524017	80.80545455	80.3	0.001
1742	49805.15839	20267.92747	80.38545455	58.64	0.001
1743	220003.8143	10517.23531	58.14909091	77.04	0.001
1744	114555.5633	7652.875221	77.16363636	77.52	0.001
1745	83018.77325	988.4339178	77.95636364	80.82	0.001
1746	11269.64394	626.0286774	80.91272727	78.02	0.001
1747	7072.942495	680.6969315	77.99636364	80.3	0.001
1748	7512.608533	1938.931138	80.14363636	81.08	0.001
1749	21638.57942	18044.53551	80.80181818	60.2	0.001
1750	196292.8814	15346.79577	59.55818182	68.46	0.001
1751	167008.9883	7723.981708	67.78545455	77.68	0.001
1752	84039.57263	1911.598907	77.97090909	79.48	0.001
1753	20686.55189	613.9688297	80.12909091	78.2	0.001
1754	6988.196968	650.2302866	78.36181818	79.9	0.001
1755	7173.206401	2472.346463	79.79090909	80.74	0.001
1756	27526.7363	17879.1649	80.32	59.9	0.001
1757	194380.2413	12955.32805	59.10363636	71.98	0.001
1758	141212.9709	7205.000137	72.25636364	77.44	0.001
1759	78365.16144	978.6512407	78.01090909	80.6	0.001
1760	11096.11712	571.2644546	80.86909091	77.82	0.001
1761	6383.180171	1005.789918	77.92181818	80.8	0.001
1762	11103.52667	5379.43413	80.45272727	79.76	0.001
1763	59657.18027	21500.41412	79.64181818	56.54	0.001
1764	233589.0056	10670.16844	56.05636364	77.72	0.001
1765	116696.5827	10349.94999	77.45636364	75.66	0.001
1766	112630.5775	2097.075332	76.03272727	77.22	0.001
1767	22984.91152	741.3767973	77.45272727	77.78	0.001
1768	8597.822837	524.9793845	77.54181818	79.08	0.001
1769	5854.331114	849.3286186	79.34181818	80.64	0.001
1770	9390.021807	4862.601306	80.52363636	79.88	0.001
1771	53941.52948	20396.6595	79.80727273	57.92	0.001
1772	221687.7702	12250.27764	57.17454545	75.24	0.001
1773	133881.9627	9150.449587	75.33818182	76.58	0.001
1774	99666.47997	1986.160326	77.05090909	78.44	0.001
1775	21699.77972	724.1735793	78.53454545	77.48	0.001
1776	8364.377526	524.4053397	77.18909091	79.14	0.001
1777	5858.167987	828.2739982	79.42909091	80.56	0.001
1778	9156.432756	4683.041637	80.54363636	80.38	0.001
1779	51954.59469	20381.79515	80.05454545	58.12	0.001
1780	221517.8391	12102.11708	57.21454545	75.08	0.001
1781	132183.205	8848.631264	75.3	76.6	0.001
1782	96302.3023	1633.462669	77.13636364	78.86	0.001
1783	17919.04342	710.3311679	79.08545455	77.26	0.001
1784	8179.786918	543.8112419	77.01272727	79.62	0.001
1785	6045.680276	851.1239318	79.74727273	80.72	0.001
1786	9358.673075	5415.008443	80.51272727	79.4	0.001
1787	59869.01271	19623.17755	79.27636364	59.84	0.001
1788	213384.4915	12921.14058	58.92545455	74.74	0.001
1789	141200.553	9017.420543	74.72545455	76.78	0.001
1790	98051.75047	1881.760875	77.28909091	77.96	0.001
1791	20556.16845	706.6344905	78.20727273	77.42	0.001
1792	8122.992705	515.0755381	77.17090909	79.76	0.001
1793	5737.835117	793.644262	79.91818182	81.02	0.001
1794	8732.105348	4417.071547	80.85090909	80.14	0.001
1795	48866.28595	18786.78377	79.90363636	61.58	0.001
1796	204137.8569	12112.48031	60.80181818	75.44	0.001
1797	132164.3577	8188.291406	75.33454545	77.1	0.001
1798	88828.4975	1311.645115	77.63090909	79.64	0.001
1799	14504.33649	615.6851754	79.86363636	77.94	0.001
1800	7029.774864	576.8898427	77.74181818	80.34	0.001
1801	6355.790299	1104.007696	80.50545455	81.06	0.001
1802	12288.07414	9969.756983	80.77818182	73.74	0.001
1803	108903.898	18089.34629	73.84545455	65.02	0.001
1804	196931.3053	12436.10069	64.21090909	75.92	0.001
1805	136011.1656	7224.955193	75.77272727	77.82	0.001
1806	78527.88486	1014.001203	78.01272727	81.5	0.001
1807	11554.34777	586.6366375	81.44363636	77.56	0.001
1808	6614.044754	809.0772298	77.57454545	81.22	0.001
1809	8993.438726	2212.739489	80.88	80.96	0.001
1810	24625.24943	18844.69918	80.61636364	62.08	0.001
1811	204911.6173	17068.39806	60.77454545	67.32	0.001
1812	185941.722	8206.298203	67.18909091	77.88	0.001
1813	89317.41692	2562.1822	78.03818182	78.9	0.001
1814	27699.44104	586.3124413	79.72	78.82	0.001
1815	6709.08327	492.3513299	78.69090909	79.38	0.001
1816	5371.327004	1609.195227	79.10545455	80.52	0.001
1817	17969.81118	12543.28257	79.96181818	72.2	0.001
1818	137055.6315	19225.95592	72.15636364	63.4	0.001
1819	209213.7125	8942.556858	62.54727273	78.84	0.001
1820	97733.22753	5445.521146	78.94181818	78.22	0.001
1821	59098.11157	655.1762167	78.61454545	80.3	0.001
1822	7657.921662	489.9270538	79.85818182	77.08	0.001
1823	5446.078266	1127.868212	76.98181818	81.04	0.001
1824	12628.4248	5747.693844	80.56909091	79.22	0.001
1825	63720.732	20120.59313	79.06727273	60.08	0.001
1826	219025.9928	9726.101281	59.12545455	78.8	0.001
1827	106567.4826	9147.595817	78.58	76.46	0.001
1828	99553.69478	1408.120306	77.02909091	77.7	0.001
1829	15608.45243	652.6895739	77.79454545	77.74	0.001
1830	7558.715802	475.9041837	77.18909091	78.74	0.001
1831	5291.616604	820.1029722	78.95454545	80.72	0.001
1832	9099.19926	4603.634312	80.40545455	79.68	0.001
1833	51173.91556	18341.8337	79.38	62.32	0.001
1834	199762.0162	12409.60826	61.21272727	75.3	0.001
1835	135939.2014	8764.632622	75.26	77.46	0.001
1836	95401.40142	1877.557932	77.81454545	78.26	0.001
1837	20568.52639	646.1531245	78.36181818	77.98	0.001
1838	7476.481997	463.0120891	77.67090909	79.26	0.001
1839	5157.205467	869.2086953	79.46	81.24	0.001
1840	9760.203122	5292.367479	80.70727273	78.28	0.001
1841	58725.05494	16550.51874	78.08727273	66.1	0.001
1842	180558.5064	12001.88148	65.40545455	75.72	0.001
1843	131565.3704	6926.885951	76.02363636	78.14	0.001
1844	75303.87743	953.625966	78.63636364	81.44	0.001
1845	10894.21344	558.0549615	81.40363636	77.16	0.001
1846	6312.960647	665.8457441	77.09454545	80.4	0.001
1847	7503.127821	1606.636859	80.38545455	80.56	0.001
1848	18129.77838	16429.42368	80.29636364	66.18	0.001
1849	179353.1831	19366.40204	65.43272727	63.7	0.001
1850	211187.8221	9356.892652	62.96181818	78.8	0.001
1851	102532.3546	6734.993077	78.96363636	78.08	0.001
1852	73256.53179	755.5458299	78.40363636	79.72	0.001
1853	8855.590687	541.437417	79.44727273	76.7	0.001
1854	6158.372184	622.981769	76.46545455	80.16	0.001
1855	7032.656483	1345.182903	80.16727273	80.48	0.001
1856	15273.25554	14358.15676	79.95454545	67.84	0.001
1857	157068.0287	19300.52017	67.33090909	63.02	0.001
1858	210511.2188	10485.42858	61.85272727	78.22	0.001
1859	115143.0466	7511.243583	78.09818182	77.86	0.001
1860	81682.89971	870.2176494	78.21454545	79.62	0.001
1861	9950.600005	568.9780733	79.48727273	77.24	0.001
1862	6487.065672	576.1334792	76.72545455	79.98	0.001
1863	6474.947929	1171.541959	80.06363636	80.74	0.001
1864	13219.8622	11245.85836	80.18363636	71.78	0.001
1865	123163.22	18091.41364	71.92909091	64.9	0.001
1866	197358.8128	11542.56366	64.08727273	77	0.001
1867	126609.9071	6559.742055	76.91818182	78.56	0.001
1868	71374.25238	829.5928724	78.87636364	81.1	0.001
1869	9519.351534	555.824473	80.99090909	76.68	0.001
1870	6263.930152	813.8595553	76.58363636	80.7	0.001
1871	9114.536271	2318.257396	80.38181818	80.5	0.001
1872	25955.95336	18590.9961	80.19090909	60.52	0.001
1873	202619.0427	14408.83136	59.32545455	70.48	0.001
1874	157399.7086	7039.187605	70.42181818	78.18	0.001
1875	76592.58086	1109.831887	78.47090909	79.86	0.001
1876	12315.35122	549.1421907	79.80909091	76.58	0.001
1877	6222.549899	804.6785146	76.52727273	80.64	0.001
1878	8892.134484	1861.550076	80.75272727	80.78	0.001
1879	20854.6695	19198.56197	80.51636364	59.64	0.001
1880	209240.2555	18937.70232	58.59818182	63.2	0.001
