Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
3653	89016.80315	1890.257454	79.00545455	71.26	0.001
3654	22739.5109	7806.536879	71.84181818	78.7	0.001
3655	89021.53463	1887.979765	78.99818182	71.26	0.001
3656	22702.51836	7810.926279	71.83454545	78.66	0.001
3657	89045.26381	1889.46734	78.93272727	71.24	0.001
3658	22702.94897	7809.296999	71.79454545	78.66	0.001
3659	89031.34972	1890.582294	78.94727273	71.28	0.001
3660	22718.88506	7817.140668	71.79272727	78.54	0.001
3661	89102.37908	1891.223444	78.91272727	71.3	0.001
3662	22710.51741	7827.980974	71.77818182	78.54	0.001
3663	89209.02772	1896.326448	78.89090909	71.3	0.001
3664	22761.59651	7839.31735	71.79272727	78.54	0.001
3665	89328.44827	1896.83673	78.90181818	71.26	0.001
3666	22760.09383	7841.692454	71.78545455	78.48	0.001
3667	89355.91909	1896.062034	78.87636364	71.26	0.001
3668	22752.37863	7875.891221	71.79090909	78.38	0.001
3669	89729.82261	1908.423952	78.81454545	71.2	0.001
3670	22877.32586	7563.359074	71.74545455	77.92	0.001
3671	85996.72552	1751.129899	78.41090909	71.42	0.001
3672	20994.97841	7580.136394	71.99636364	78	0.001
3673	86176.06063	1750.091953	78.47090909	71.38	0.001
3674	20958.17112	7566.228596	71.95636364	78.04	0.001
3675	86022.40907	1747.857208	78.54363636	71.38	0.001
3676	20921.41714	7544.324943	71.97272727	78.08	0.001
3677	85767.62349	1744.668269	78.58545455	71.34	0.001
3678	20862.08926	7520.856042	71.94181818	78.1	0.001
3679	85484.33673	1737.964391	78.57090909	71.3	0.001
3680	20756.83364	7500.383718	71.89818182	78.08	0.001
3681	85233.23338	1735.733988	78.56363636	71.26	0.001
3682	20711.63102	7485.529053	71.84727273	78.04	0.001
3683	85052.76949	1735.057818	78.56181818	71.26	0.001
3684	20688.8107	7466.960631	71.81272727	78.06	0.001
3685	84840.48064	1729.991324	78.59636364	71.24	0.001
3686	20608.72291	7439.657242	71.79636364	78.02	0.001
3687	84523.53314	1724.781178	78.62	71.22	0.001
3688	20528.30548	7413.433827	71.75818182	78	0.001
3689	84221.97558	1718.424092	78.62545455	71.2	0.001
3690	20433.36656	7388.857804	71.72909091	78.06	0.001
3691	83929.11649	1714.339143	78.59090909	71.14	0.001
3692	20363.77501	7369.586627	71.66	78	0.001
3693	83701.65276	1711.390021	78.59636364	71.1	0.001
3694	20309.78536	7358.058241	71.64181818	78	0.001
3695	83557.35736	1707.005994	78.61454545	71.12	0.001
3696	20234.38102	7340.177613	71.60363636	77.9	0.001
3697	83336.5567	1713.493146	78.61090909	71.58	0.001
3698	20381.62312	7481.161127	72.21090909	77.98	0.001
3699	84953.23349	1711.862551	78.75272727	71.34	0.001
3700	20299.71263	7441.879788	72.00181818	77.9	0.001
3701	84494.68018	1703.943967	78.71090909	71.38	0.001
3702	20185.68991	7402.042942	71.90545455	77.88	0.001
3703	84041.61128	1698.455158	78.68363636	71.34	0.001
3704	20110.59639	7364.536748	71.83818182	77.86	0.001
3705	83614.91904	1692.843685	78.64181818	71.26	0.001
3706	20033.59116	7336.295845	71.79272727	77.8	0.001
3707	83290.19668	1687.690451	78.61636364	71.26	0.001
3708	19956.42271	7304.38515	71.73272727	77.72	0.001
3709	82933.43801	1682.05475	78.62363636	71.2	0.001
3710	19880.28799	7279.321533	71.68545455	77.74	0.001
3711	82642.52997	1676.945338	78.62181818	71.02	0.001
3712	19804.52235	7252.710707	71.6	77.7	0.001
3713	82340.94242	1670.623763	78.62727273	71	0.001
3714	19714.98446	7232.170508	71.56727273	77.68	0.001
3715	82114.35408	1667.656227	78.62181818	71.06	0.001
3716	19672.91469	7216.61714	71.52909091	77.76	0.001
3717	81945.67926	1663.397177	78.62545455	71	0.001
3718	19605.54339	7192.565052	71.45818182	77.82	0.001
3719	81671.85743	1658.175485	78.61636364	71.04	0.001
3720	19551.32351	7197.110456	71.53090909	77.84	0.001
3721	81731.22803	1652.9769	78.58727273	70.92	0.001
3722	19455.88584	7166.105179	71.42909091	77.86	0.001
3723	81391.68308	1648.284136	78.62	70.92	0.001
3724	19403.09714	7146.217447	71.42545455	77.9	0.001
3725	81173.13639	1644.009198	78.63272727	70.9	0.001
3726	19345.9014	7121.07155	71.40363636	77.98	0.001
3727	80888.09719	1648.535308	78.63454545	71.52	0.001
3728	19490.29393	7278.044908	72.00727273	78.06	0.001
3729	82675.61469	1652.267777	78.73454545	71.48	0.001
3730	19480.21754	7269.77829	71.86363636	77.98	0.001
3731	82561.15635	1650.289124	78.64181818	71.56	0.001
3732	19434.66286	7247.287367	71.78363636	77.9	0.001
3733	82306.01209	1648.385231	78.65454545	71.48	0.001
3734	19396.83969	7232.743034	71.70363636	77.86	0.001
3735	82130.90626	1648.735949	78.60181818	71.38	0.001
3736	19384.30851	7223.743055	71.65454545	77.8	0.001
3737	82017.76037	1644.421611	78.56909091	71.32	0.001
3738	19315.8055	7201.401127	71.60545455	77.78	0.001
3739	81757.96438	1643.202261	78.54	71.22	0.001
3740	19289.05842	7187.619147	71.56181818	77.78	0.001
3741	81597.39891	1639.674964	78.51636364	71.18	0.001
3742	19237.05382	7167.352801	71.53272727	77.88	0.001
3743	81372.94906	1636.014306	78.52181818	71.12	0.001
3744	19180.54985	7149.963553	71.49272727	77.84	0.001
3745	81169.49384	1633.932287	78.51454545	71.06	0.001
3746	19145.03162	7136.636525	71.44545455	77.8	0.001
3747	81021.58445	1632.754888	78.49818182	71.06	0.001
3748	19116.29272	7125.694822	71.40727273	77.76	0.001
3749	80881.62514	1630.264337	78.47090909	71.04	0.001
3750	19076.29905	7112.533753	71.37454545	77.78	0.001
3751	80731.14025	1628.924678	78.48	70.98	0.001
3752	19044.10891	7105.159217	71.34181818	77.72	0.001
3753	80642.85137	1624.762118	78.44181818	70.94	0.001
3754	18992.19059	7091.667254	71.32363636	77.74	0.001
3755	80499.63678	1623.858495	78.45272727	70.88	0.001
3756	18964.11884	7085.203801	71.27454545	77.62	0.001
3757	80417.6562	1622.804223	78.41818182	70.86	0.001
3758	18952.07368	7089.907065	71.27090909	77.64	0.001
3759	80470.48408	1621.596189	78.39272727	70.86	0.001
3760	18929.19858	7083.824277	71.25818182	77.62	0.001
3761	80393.51376	1619.654654	78.38909091	70.8	0.001
3762	18893.2613	7073.896256	71.24	77.68	0.001
3763	80285.95112	1618.82042	78.40363636	70.74	0.001
3764	18869.95463	7065.636763	71.20181818	77.72	0.001
3765	80189.5259	1618.617827	78.39090909	70.74	0.001
3766	18859.16145	7059.199066	71.15454545	77.7	0.001
3767	80111.08088	1618.07314	78.35272727	70.68	0.001
3768	18851.68601	7057.200188	71.16727273	77.74	0.001
3769	80085.85688	1616.656557	78.36545455	70.68	0.001
3770	18827.19611	7052.282853	71.13090909	77.74	0.001
3771	80026.56203	1614.309255	78.34727273	70.62	0.001
3772	18791.37054	7043.801037	71.1	77.72	0.001
3773	79936.14534	1617.337041	78.35454545	70.64	0.001
3774	18818.25184	7047.691751	71.07454545	77.64	0.001
3775	79959.50191	1621.4087	78.33636364	71.2	0.001
3776	18941.12075	7179.935088	71.58	77.74	0.001
3777	81478.13837	1624.242456	78.46727273	71.12	0.001
3778	18922.6671	7159.298155	71.43454545	77.58	0.001
3779	81231.39177	1621.867323	78.46	71.04	0.001
3780	18884.02601	7134.169898	71.36909091	77.52	0.001
3781	80948.4795	1616.567088	78.42909091	70.94	0.001
3782	18823.88852	7116.526123	71.33090909	77.58	0.001
3783	80747.40226	1614.136583	78.40181818	70.88	0.001
3784	18775.969	7090.641742	71.25818182	77.56	0.001
3785	80460.52871	1613.313478	78.34909091	70.88	0.001
3786	18765.71428	7085.14739	71.21272727	77.52	0.001
3787	80393.28391	1611.203689	78.35090909	70.82	0.001
3788	18732.50921	7080.122382	71.18363636	77.5	0.001
3789	80327.25291	1609.641428	78.31454545	70.8	0.001
3790	18717.5533	7076.839728	71.18909091	77.5	0.001
3791	80297.29378	1611.449344	78.30181818	70.66	0.001
3792	18717.4277	7070.260961	71.10545455	77.56	0.001
3793	80235.35033	1611.573513	78.31090909	70.68	0.001
3794	18716.23065	7071.233077	71.09272727	77.54	0.001
3795	80219.34875	1609.597966	78.28181818	70.66	0.001
3796	18698.37676	7066.809061	71.10727273	77.56	0.001
3797	80178.95776	1610.810099	78.28727273	70.62	0.001
3798	18698.732	7069.909427	71.06909091	77.52	0.001
3799	80203.67829	1608.940807	78.27818182	70.62	0.001
3800	18673.91808	7062.063315	71.06545455	77.5	0.001
3801	80122.41425	1608.490317	78.26363636	70.62	0.001
3802	18660.27887	7057.369974	71.07818182	77.5	0.001
3803	80057.40614	1609.592757	78.25454545	70.58	0.001
3804	18665.77117	7056.426074	71.05090909	77.48	0.001
3805	80051.34222	1607.531299	78.25636364	70.6	0.001
3806	18640.17282	7050.289529	71.07818182	77.5	0.001
3807	79979.64753	1605.799043	78.23818182	70.58	0.001
3808	18606.74475	7023.835666	71.00727273	77.56	0.001
3809	79690.33587	1598.975815	78.24909091	70.88	0.001
3810	18568.62872	7035.135957	71.16545455	77.54	0.001
3811	79863.20712	1599.726835	78.31090909	70.6	0.001
3812	18541.43866	7012.946115	70.98181818	77.58	0.001
3813	79582.20922	1600.332928	78.26909091	70.6	0.001
3814	18542.43136	6966.675749	71.00727273	77.58	0.001
3815	79121.96317	1575.022816	78.32	70.58	0.001
3816	18308.80098	6945.326521	71.03454545	77.66	0.001
3817	78881.53758	1576.842418	78.32363636	71.2	0.001
3818	18429.37131	7095.531384	71.64181818	77.8	0.001
3819	80631.27743	1576.49791	78.54	71.02	0.001
3820	18368.82247	7052.654327	71.38909091	77.74	0.001
3821	80139.3256	1572.837314	78.47090909	71.02	0.001
3822	18303.90353	7012.259536	71.25636364	77.68	0.001
3823	79661.82208	1565.940574	78.42363636	70.94	0.001
3824	18217.58259	6984.008871	71.21818182	77.48	0.001
3825	79322.54455	1563.067572	78.37272727	70.92	0.001
3826	18175.87879	6956.490589	71.17090909	77.56	0.001
3827	78996.04114	1560.180792	78.33636364	71	0.001
3828	18175.09654	6963.186057	71.14181818	77.58	0.001
3829	79143.73421	1563.090081	78.32363636	71	0.001
3830	18201.87662	6952.491773	71.13272727	77.66	0.001
3831	79026.71193	1563.472785	78.34181818	70.98	0.001
3832	18197.18631	6939.00348	71.11272727	77.72	0.001
3833	78859.77227	1560.327105	78.32727273	70.94	0.001
3834	18157.17989	6923.774291	71.09454545	77.74	0.001
3835	78690.4476	1560.374594	78.33818182	70.92	0.001
3836	18152.58968	6922.395438	71.08909091	77.74	0.001
3837	78668.84523	1554.484226	78.35818182	70.92	0.001
3838	18073.96977	6895.835035	71.06363636	77.7	0.001
3839	78362.89016	1552.465673	78.34181818	70.9	0.001
3840	18050.16943	6891.341008	71.02545455	77.76	0.001
3841	78317.57845	1548.097499	78.38545455	70.86	0.001
3842	17994.7063	6866.823049	71.02363636	77.82	0.001
3843	78033.24415	1545.818197	78.36181818	70.9	0.001
3844	17963.99122	6859.262582	71.02727273	77.86	0.001
3845	77952.44502	1543.979144	78.39454545	70.94	0.001
3846	17936.491	6842.55822	71.02909091	77.86	0.001
3847	77757.4872	1542.934354	78.42727273	71.02	0.001
3848	17964.54962	6863.7351	71.01090909	77.82	0.001
3849	78064.40332	1542.16101	78.41818182	70.96	0.001
3850	17933.36691	6835.472628	70.99090909	77.88	0.001
3851	77744.00714	1540.405065	78.43272727	71.02	0.001
3852	17918.29459	6839.80221	71.05272727	77.92	0.001
3853	77801.0196	1537.706244	78.49090909	70.94	0.001
3854	17874.30717	6824.049548	70.99818182	77.88	0.001
3855	77596.67213	1534.929104	78.44545455	70.92	0.001
3856	17836.06846	6809.380449	70.99454545	77.94	0.001
3857	77421.20052	1533.524049	78.44545455	70.86	0.001
3858	17815.41233	6800.413067	70.97636364	77.92	0.001
3859	77325.99585	1529.241809	78.47454545	70.88	0.001
3860	17761.6528	6778.538606	70.96909091	77.94	0.001
3861	77077.31427	1531.796456	78.48181818	70.9	0.001
3862	17832.21489	6809.047378	70.93636364	77.9	0.001
3863	77479.70689	1527.047643	78.44909091	70.94	0.001
3864	17757.14595	6771.454199	70.96181818	77.88	0.001
3865	77061.20857	1539.157436	78.49636364	71.46	0.001
3866	18009.02911	6954.993564	71.65636364	78.22	0.001
3867	79156.31249	1530.256709	78.67454545	71.28	0.001
3868	17847.94553	6904.764745	71.36545455	77.98	0.001
3869	78552.97831	1521.272353	78.60545455	71.2	0.001
3870	17706.34733	6835.069126	71.23090909	77.96	0.001
3871	77746.71386	1513.690721	78.62	70.94	0.001
3872	17606.40314	6780.163293	71.14363636	78.02	0.001
3873	77118.96372	1512.122925	78.61636364	71.04	0.001
3874	17623.12991	6776.068185	71.13636364	78.08	0.001
3875	77134.32526	1509.523034	78.54	71.02	0.001
3876	17581.10267	6764.938993	71.11272727	78.24	0.001
3877	77029.20154	1494.625297	78.65636364	71.2	0.001
3878	17439.54104	6881.596494	71.31090909	78.26	0.001
3879	78325.73906	1507.217076	78.66545455	71.18	0.001
3880	17569.6443	6916.455034	71.27272727	78.26	0.001
3881	78688.98412	1513.666953	78.64909091	71.2	0.001
3882	17628.19446	6910.970153	71.25090909	78.28	0.001
3883	78614.03652	1535.619948	78.62727273	71.08	0.001
3884	17872.25719	6852.172189	71.16545455	78.26	0.001
3885	77939.03582	1530.060113	78.58727273	70.94	0.001
3886	17788.30026	6810.841553	71.07090909	78.3	0.001
3887	77464.87561	1520.666016	78.59090909	70.88	0.001
3888	17668.3486	6760.993971	71.01090909	78.28	0.001
3889	76905.28612	1513.309328	78.62545455	70.82	0.001
3890	17569.22523	6721.72645	70.99818182	78.28	0.001
3891	76458.55811	1504.456127	78.63818182	70.76	0.001
3892	17472.21719	6685.470601	70.98909091	78.3	0.001
3893	76066.08171	1505.198554	78.69090909	70.8	0.001
3894	17515.46738	6688.052801	71.00545455	78.32	0.001
3895	76146.59905	1500.329892	78.64727273	70.76	0.001
3896	17454.2353	6651.171134	70.97272727	78.28	0.001
3897	75749.97598	1489.823427	78.70181818	70.76	0.001
3898	17338.92398	6646.764846	71.00545455	78.4	0.001
3899	75715.4615	1474.685865	78.77272727	71	0.001
3900	17198.89036	6785.882082	71.24	78.38	0.001
3901	77273.17688	1481.460769	78.74909091	70.9	0.001
3902	17248.66548	6780.113789	71.15454545	78.4	0.001
3903	77188.35695	1481.696879	78.73090909	70.88	0.001
3904	17235.63017	6769.572882	71.13454545	78.34	0.001
3905	77056.16375	1509.278291	78.71818182	70.72	0.001
3906	17544.78962	6708.699752	71.05454545	78.28	0.001
3907	76345.11624	1499.015066	78.69636364	70.64	0.001
3908	17402.23823	6627.414204	70.95818182	78.28	0.001
3909	75441.67915	1494.980584	78.73454545	70.7	0.001
3910	17395.13112	6616.601913	70.94727273	78.32	0.001
3911	75384.59318	1493.048957	78.73090909	71.34	0.001
3912	17466.7298	6737.813298	71.63090909	78.44	0.001
3913	76776.8712	1480.460347	78.87818182	70.92	0.001
3914	17268.71904	6664.656252	71.27090909	78.38	0.001
3915	75924.943	1467.40161	78.82	70.9	0.001
3916	17097.63184	6575.293925	71.19454545	78.48	0.001
3917	74910.5793	1455.113733	78.79818182	70.86	0.001
3918	16950.08657	6504.680506	71.12363636	78.42	0.001
3919	74103.91349	1449.439119	78.81454545	70.92	0.001
3920	16911.75711	6476.23395	71.09636364	78.44	0.001
3921	73849.07058	1446.415866	78.81272727	70.9	0.001
3922	16870.67681	6466.647204	71.10545455	78.56	0.001
3923	73761.05641	1414.448722	78.91636364	71.18	0.001
3924	16542.1289	6530.953128	71.33818182	78.5	0.001
3925	74464.46559	1451.543236	78.94727273	70.96	0.001
3926	16945.02228	6468.387526	71.21272727	78.5	0.001
3927	73726.62321	1485.908584	78.90545455	70.26	0.001
3928	17301.82224	6502.307846	70.61818182	78.84	0.001
3929	74177.81316	1465.241283	79.29272727	70.34	0.001
3930	17092.28503	6432.489591	70.8	78.86	0.001
3931	73380.84559	1447.320377	79.31454545	70.3	0.001
3932	16880.21377	6361.428935	70.82909091	78.86	0.001
3933	72568.29971	1450.806391	79.33272727	71.18	0.001
3934	17050.0824	6507.443311	71.44727273	79.06	0.001
3935	74295.42642	1439.03985	79.42545455	70.8	0.001
3936	16855.26063	6429.462034	71.24	78.98	0.001
3937	73390.32195	1426.224585	79.40545455	70.74	0.001
3938	16686.28693	6356.305739	71.24727273	78.82	0.001
3939	72552.41837	1414.849141	79.37454545	70.58	0.001
3940	16524.39028	6281.665668	71.12727273	78.7	0.001
3941	71693.92249	1399.522861	79.35636364	70.5	0.001
3942	16329.92051	6192.130939	71.07818182	78.8	0.001
3943	70693.1884	1394.023982	79.38	70.64	0.001
3944	16300.53547	6187.042531	71.17272727	78.88	0.001
3945	70706.32345	1365.426773	79.42545455	70.94	0.001
3946	16005.01414	6259.762538	71.40545455	79.06	0.001
3947	71503.53633	1402.224192	79.49272727	70.76	0.001
3948	16407.12276	6199.933323	71.30727273	78.96	0.001
3949	70802.08477	1392.958213	79.46545455	70.6	0.001
3950	16274.90814	6141.775424	71.17636364	78.8	0.001
3951	70125.37964	1383.25802	79.44	70.52	0.001
3952	16156.18044	6095.074008	71.14363636	78.86	0.001
3953	69599.01806	1381.2825	79.45636364	70.6	0.001
3954	16155.63291	6077.836984	71.15454545	78.9	0.001
3955	69452.54089	1379.998211	79.45454545	71.66	0.001
3956	16235.18965	6220.79408	71.83818182	79.3	0.001
3957	71082.93988	1345.901728	79.63636364	71.24	0.001
3958	15776.87597	6192.451682	71.56181818	79.08	0.001
3959	70701.45608	1358.468748	79.48	71.14	0.001
3960	15906.00313	6186.314089	71.52909091	79.04	0.001
3961	70624.64278	1356.055372	79.51454545	71.06	0.001
3962	15864.70833	6161.724245	71.51090909	79.08	0.001
3963	70337.70203	1353.147303	79.50363636	71.08	0.001
3964	15819.06828	6140.688464	71.50363636	79.06	0.001
3965	70086.6311	1352.989292	79.50727273	70.98	0.001
3966	15811.89443	6122.752238	71.50545455	79.08	0.001
3967	69887.42206	1359.275302	79.49090909	71.1	0.001
3968	15913.9894	6143.596029	71.51454545	79.08	0.001
3969	70171.41963	1361.635244	79.43818182	71.1	0.001
3970	15931.18161	6108.216182	71.53272727	79.02	0.001
3971	69755.49858	1356.77512	79.43818182	71.02	0.001
3972	15861.85594	6073.92095	71.52727273	79.04	0.001
3973	69357.14589	1351.388249	79.48	71.02	0.001
3974	15791.24439	6070.751553	71.49454545	79.1	0.001
3975	69319.30585	1347.966962	79.50181818	70.94	0.001
3976	15735.37092	6048.967074	71.45454545	79.06	0.001
3977	69059.9624	1350.957008	79.50181818	71.02	0.001
3978	15760.8159	6026.74392	71.46363636	79.18	0.001
3979	68814.28963	1356.403327	79.55272727	71.1	0.001
3980	15850.12255	6049.828616	71.42909091	79.26	0.001
3981	69135.89054	1352.789459	79.52909091	71.12	0.001
3982	15794.70754	6026.857245	71.42363636	79.18	0.001
3983	68869.5048	1353.537675	79.50909091	71.08	0.001
3984	15795.29163	6040.742349	71.40727273	79.18	0.001
3985	69017.37184	1347.23259	79.51818182	70.88	0.001
3986	15705.59689	6012.724256	71.34181818	79.2	0.001
3987	68694.51854	1349.391992	79.50363636	71	0.001
3988	15723.60066	6007.095562	71.34909091	79.2	0.001
3989	68633.944	1352.900286	79.53090909	70.96	0.001
3990	15778.68706	6003.074434	71.3	79.24	0.001
3991	68633.78865	1354.845559	79.52363636	71.02	0.001
3992	15798.54856	6026.55336	71.35272727	79.22	0.001
3993	68893.60138	1345.075061	79.54	70.92	0.001
3994	15671.814	6004.262235	71.27454545	79.2	0.001
3995	68635.48418	1347.072895	79.53818182	70.94	0.001
3996	15689.32389	5979.323875	71.28181818	79.24	0.001
3997	68363.88274	1351.597352	79.54181818	70.98	0.001
3998	15768.12363	5997.224442	71.26	79.26	0.001
3999	68615.03477	1345.883482	79.55636364	70.96	0.001
4000	15700.5722	5964.121876	71.28181818	79.24	0.001
4001	68245.52773	1341.958065	79.56	71	0.001
4002	15658.35598	6000.731487	71.31454545	79.2	0.001
4003	68643.21576	1337.183428	79.57272727	70.88	0.001
4004	15593.978	5956.600416	71.19090909	79.18	0.001
4005	68153.45425	1336.969685	79.58	71.04	0.001
4006	15589.62941	5946.856751	71.26727273	79.3	0.001
4007	68043.43656	1338.247804	79.62	70.92	0.001
4008	15633.08097	5942.155304	71.23090909	79.26	0.001
4009	68055.74081	1337.211918	79.58	71	0.001
4010	15629.21675	5941.172364	71.28363636	79.38	0.001
4011	68052.47952	1332.018237	79.63636364	70.92	0.001
4012	15562.55459	5916.712923	71.23272727	79.32	0.001
4013	67763.47879	1327.774886	79.64363636	70.92	0.001
4014	15506.15425	5902.995749	71.23818182	79.32	0.001
4015	67597.63291	1322.559973	79.66909091	70.94	0.001
4016	15449.17296	5901.547037	71.25454545	79.36	0.001
4017	67572.80201	1323.472202	79.68363636	70.94	0.001
4018	15481.43627	5929.867137	71.18181818	79.42	0.001
4019	67948.4282	1322.87444	79.67818182	70.96	0.001
4020	15470.41997	5875.430527	71.23454545	79.36	0.001
4021	67332.07099	1321.04519	79.72727273	70.96	0.001
4022	15444.09913	5861.920745	71.25090909	79.4	0.001
4023	67183.42571	1314.105874	79.77818182	70.9	0.001
4024	15357.35861	5810.513171	71.2	79.38	0.001
4025	66602.51662	1320.323026	79.8	71.92	0.001
4026	15551.59505	6001.127023	72.01818182	79.7	0.001
4027	68799.72801	1310.638482	79.92727273	71.22	0.001
4028	15400.79667	5866.890893	71.45090909	79.56	0.001
4029	67330.22351	1289.954254	79.84181818	71.28	0.001
4030	15148.32806	5874.668474	71.45272727	79.54	0.001
4031	67386.80711	1301.706863	79.81636364	71.14	0.001
4032	15259.70915	5837.403378	71.42909091	79.48	0.001
4033	66954.61039	1298.121141	79.84	71.2	0.001
4034	15199.30393	5818.582134	71.42	79.52	0.001
4035	66729.2873	1293.007903	79.84727273	71.16	0.001
4036	15144.32841	5826.033032	71.38909091	79.5	0.001
4037	66828.33906	1292.691286	79.89818182	71.14	0.001
4038	15133.35496	5812.719542	71.42909091	79.48	0.001
4039	66673.30695	1294.445887	79.90181818	71.14	0.001
4040	15145.94201	5753.427578	71.38545455	79.54	0.001
4041	66026.05367	1294.563067	79.94909091	71.1	0.001
4042	15177.71569	5791.778448	71.42909091	79.52	0.001
4043	66525.20949	1332.367826	79.92363636	70.7	0.001
4044	15595.40128	5882.236669	70.88	79.58	0.001
4045	67619.16808	1321.904219	80.21272727	70.66	0.001
4046	15489.08909	5822.033971	70.95818182	79.62	0.001
4047	66969.06036	1310.156063	80.30545455	70.62	0.001
4048	15356.48208	5779.090868	71.01272727	79.7	0.001
4049	66476.0826	1304.575098	80.30181818	70.64	0.001
4050	15284.56515	5719.127779	71.00727273	79.8	0.001
4051	65801.88561	1296.858055	80.34545455	70.7	0.001
4052	15212.46964	5700.507291	71.14363636	79.86	0.001
4053	65604.2132	1287.708617	80.42545455	70.66	0.001
4054	15088.55874	5623.554333	70.98545455	79.88	0.001
4055	64729.63188	1299.614087	80.44363636	71.42	0.001
4056	15386.04432	5882.627687	71.89636364	80.08	0.001
4057	67771.50112	1290.254258	80.48181818	71.14	0.001
4058	15214.72505	5721.286152	71.41090909	80.12	0.001
4059	65938.03688	1273.133229	80.53818182	70.82	0.001
4060	14983.57994	5646.897986	71.27272727	80.2	0.001
4061	65085.28447	1268.925756	80.57818182	70.84	0.001
4062	14920.25368	5622.383906	71.25090909	80.24	0.001
4063	64797.38196	1274.723759	80.6	70.9	0.001
4064	14965.85918	5555.772372	71.22727273	80.36	0.001
4065	64032.87535	1278.192804	80.60909091	70.92	0.001
4066	15029.723	5599.229545	71.27818182	80.34	0.001
4067	64556.55316	1281.471285	80.62727273	70.94	0.001
4068	15056.24708	5549.088677	71.28545455	80.32	0.001
4069	63982.71222	1284.612435	80.65818182	71.64	0.001
4070	15195.88285	5712.706774	71.99454545	80.36	0.001
4071	65846.82149	1275.179066	80.66181818	71.28	0.001
4072	15022.5359	5584.559739	71.54545455	80.32	0.001
4073	64391.55456	1264.86475	80.69090909	71.28	0.001
4074	14874.72967	5554.755297	71.48727273	80.46	0.001
4075	64039.2567	1275.205229	80.69818182	71.2	0.001
4076	15005.54562	5578.442572	71.47272727	80.48	0.001
4077	64352.21372	1277.508612	80.70727273	71.2	0.001
4078	15019.10384	5515.924462	71.42909091	80.54	0.001
4079	63622.80705	1289.492257	80.78909091	71.96	0.001
4080	15261.78103	5721.528604	72.17636364	80.62	0.001
4081	65969.96058	1282.225672	80.77818182	71.42	0.001
4082	15120.3231	5591.935512	71.76181818	80.52	0.001
4083	64503.17099	1279.264765	80.82727273	71.4	0.001
4084	15083.38545	5588.816331	71.66181818	80.56	0.001
4085	64516.62903	1281.688441	80.82363636	71.38	0.001
4086	15090.97097	5533.591804	71.58727273	80.62	0.001
4087	63888.79974	1276.653038	80.84363636	71.32	0.001
4088	15020.20234	5514.104821	71.55636364	80.58	0.001
4089	63652.83208	1279.949552	80.86	71.38	0.001
4090	15054.02106	5538.055624	71.58363636	80.54	0.001
4091	63895.41028	1277.82614	80.88727273	71.34	0.001
4092	15017.6097	5493.374352	71.48	80.58	0.001
4093	63380.921	1296.062847	80.9	71.38	0.001
4094	15253.11141	5568.107994	71.57272727	80.48	0.001
4095	64266.90309	1281.77118	80.89454545	71.28	0.001
4096	15081.27303	5474.988786	71.46727273	80.6	0.001
4097	63214.57315	1289.86709	80.93272727	72.04	0.001
4098	15291.55536	5664.169567	72.21454545	80.76	0.001
4099	65387.55808	1286.796629	80.93636364	71.54	0.001
4100	15191.24496	5551.707018	71.74	80.7	0.001
4101	64113.87336	1270.529463	80.98363636	71.4	0.001
4102	15007.4163	5550.373182	71.56727273	80.54	0.001
4103	64130.93808	1288.796089	80.94727273	71.36	0.001
4104	15223.45057	5600.076369	71.69272727	80.68	0.001
4105	64660.59058	1261.094622	80.93818182	71.12	0.001
4106	14873.01346	5422.582587	71.38727273	80.68	0.001
4107	62639.26194	1342.162134	80.96363636	72.12	0.001
4108	15875.55729	6101.970302	72.40727273	80.72	0.001
4109	70149.43933	1336.410043	80.65818182	71.74	0.001
4110	15791.73816	6037.06223	72.14	80.76	0.001
4111	69435.21312	1340.223515	80.69636364	71.72	0.001
4112	15816.41014	6029.33803	72.10545455	80.7	0.001
4113	69348.68087	1347.844454	80.69090909	71.66	0.001
4114	15916.16486	6045.423514	72.05272727	80.7	0.001
4115	69604.18898	1349.292788	80.69818182	71.68	0.001
4116	15920.0038	6035.999239	72.03818182	80.7	0.001
4117	69503.15986	1345.062743	80.70545455	71.6	0.001
4118	15860.93937	6015.251009	71.98363636	80.7	0.001
4119	69281.15463	1339.678493	80.68909091	71.58	0.001
4120	15795.60211	6001.300457	71.90181818	80.66	0.001
4121	69132.15662	1337.963917	80.66363636	71.56	0.001
4122	15770.65692	5969.730369	71.83454545	80.68	0.001
4123	68791.52004	1334.645016	80.63818182	71.48	0.001
4124	15732.79971	5936.628065	71.77454545	80.62	0.001
4125	68440.27261	1327.128945	80.64727273	71.36	0.001
4126	15643.30877	5912.338393	71.70545455	80.5	0.001
4127	68182.3232	1324.250775	80.63636364	71.32	0.001
4128	15607.18653	5865.884186	71.64545455	80.54	0.001
4129	67678.29071	1315.201162	80.63636364	71.3	0.001
4130	15500.18799	5829.747269	71.59272727	80.46	0.001
4131	67284.56897	1315.402741	80.65272727	71.22	0.001
4132	15497.3242	5782.493695	71.54181818	80.48	0.001
4133	66762.53239	1309.287367	80.70363636	71.2	0.001
4134	15428.80492	5754.248327	71.54363636	80.46	0.001
4135	66458.71982	1302.64707	80.71090909	71.14	0.001
4136	15355.83388	5689.659342	71.46181818	80.46	0.001
4137	65751.30438	1299.809446	80.75636364	71.18	0.001
