Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
3194	163715.7589	19282.93916	41.53636364	62.64	0.001
3195	212642.5663	15299.04547	62.31454545	41.52	0.001
3196	164373.9308	19311.5915	41.55636364	62.62	0.001
3197	212989.7817	15295.93321	62.42545455	41.66	0.001
3198	164331.3442	19783.78081	41.60181818	62.72	0.001
3199	218149.9863	6355.025669	62.44545455	42.16	0.001
3200	70040.45185	15735.34913	41.65636364	48.64	0.001
3201	172861.6352	5987.853566	48.56727273	43.52	0.001
3202	66192.48713	10738.97359	43.18909091	38.98	0.001
3203	113798.5357	5273.94399	40.34545455	47.42	0.001
3204	58810.16498	11284.13208	46.43454545	39.84	0.001
3205	119654.2701	5376.128108	40.77818182	47.88	0.001
3206	60060.45007	11801.95988	46.75454545	40.12	0.001
3207	125173.9195	5708.141415	40.55454545	46.72	0.001
3208	63858.96701	12149.44984	45.86727273	39.94	0.001
3209	128858.3934	5972.305689	40.13454545	46.26	0.001
3210	66939.03936	12278.72997	45.44909091	39.5	0.001
3211	130242.0596	6263.293554	39.66727273	45.68	0.001
3212	70293.64282	12369.66093	44.95272727	39.22	0.001
3213	131222.5175	6500.150876	39.33272727	45.28	0.001
3214	73029.27361	12425.36511	44.61818182	39.04	0.001
3215	131824.4139	5355.953343	39.21818182	54.22	0.001
3216	61082.06647	12580.26185	53.56545455	38.76	0.001
3217	133499.7172	5593.549518	38.98909091	53.8	0.001
3218	63816.46205	12634.7899	53.18	38.54	0.001
3219	134092.6249	4498.498784	38.87636364	57.72	0.001
3220	49492.51182	12666.37271	57.81636364	38.24	0.001
3221	134751.1867	4696.978734	38.64727273	57.94	0.001
3222	51640.31525	12823.52628	58.03818182	38.08	0.001
3223	136545.2119	4984.754453	38.68	57.82	0.001
3224	54654.3539	12946.63342	58.00909091	38.18	0.001
3225	137919.6873	5129.83481	38.62363636	57.86	0.001
3226	56249.21761	13101.75242	58.22545455	37.82	0.001
3227	139594.3531	5306.84901	38.31090909	58.06	0.001
3228	58204.26377	13226.15766	58.56	37.9	0.001
3229	140936.8015	5559.621142	38.42909091	57.7	0.001
3230	60836.7	13506.96719	58.07272727	36.76	0.001
3231	144039.2679	5687.773214	37.24181818	57.58	0.001
3232	62226.77871	13725.27709	57.88181818	35.86	0.001
3233	146414.3728	5803.688094	36.40545455	57.7	0.001
3234	63579.51221	13870.8779	58.20545455	35.54	0.001
3235	148054.3638	5925.466234	35.97090909	57.68	0.001
3236	64929.30681	13909.60453	58.26909091	35.2	0.001
3237	148492.641	5992.42935	35.64	57.82	0.001
3238	65746.88086	14004.1151	58.49818182	34.42	0.001
3239	149598.204	6067.548218	35.10909091	57.96	0.001
3240	66645.14417	14127.35209	58.72181818	34.04	0.001
3241	151025.4805	6114.128899	34.64545455	58	0.001
3242	67154.93643	14068.41993	58.69090909	33.58	0.001
3243	150440.6356	6088.788815	34.20727273	58.2	0.001
3244	66986.94785	14135.91291	58.89818182	33.38	0.001
3245	151204.0222	6126.550007	34.08181818	58.1	0.001
3246	67391.55472	14040.52017	58.82363636	33.2	0.001
3247	150197.9244	6074.883512	33.94363636	58.4	0.001
3248	66920.11888	13963.59445	59.00727273	33.36	0.001
3249	149354.9172	6178.565619	33.99818182	58.22	0.001
3250	68062.25446	14053.00205	58.89090909	32.94	0.001
3251	150427.0489	6150.892241	33.52363636	58.4	0.001
3252	67818.90124	13912.45959	58.99818182	32.8	0.001
3253	148938.6074	6187.103931	33.39272727	58.16	0.001
3254	68191.866	13808.92494	58.80727273	32.48	0.001
3255	147860.8031	6286.277294	33.16545455	58.02	0.001
3256	69349.06807	13988.27275	58.74	32.2	0.001
3257	149911.6771	6340.321052	32.78	57.92	0.001
3258	69925.43562	13901.36618	58.57272727	31.88	0.001
3259	149000.5955	6370.589794	32.61090909	57.94	0.001
3260	70286.65483	13855.98482	58.47454545	31.7	0.001
3261	148568.411	6434.64741	32.45636364	57.68	0.001
3262	70951.81286	13759.49571	58.21818182	31.48	0.001
3263	147590.3621	6576.010359	32.16909091	57.54	0.001
3264	72554.556	13921.19927	57.89454545	31.34	0.001
3265	149468.2114	6685.805649	31.86181818	57.24	0.001
3266	73739.58056	13966.0165	57.57272727	31.16	0.001
3267	149985.8659	6809.042254	31.65272727	57.08	0.001
3268	75092.48167	14020.56371	57.31454545	30.84	0.001
3269	150693.1181	6876.9657	31.41090909	56.86	0.001
3270	75891.36649	14141.84882	57.14727273	30.86	0.001
3271	152057.7118	7195.686356	31.24909091	56.5	0.001
3272	79283.21348	14727.74982	56.68363636	29.72	0.001
3273	158437.1502	7163.611171	30.3	56.56	0.001
3274	79076.88398	14682.93618	56.80727273	30	0.001
3275	157997.9124	7210.827701	30.45090909	56.34	0.001
3276	79618.45468	14702.1348	56.54545455	29.64	0.001
3277	158333.2136	7291.120658	30.16	56.14	0.001
3278	80527.53882	14724.894	56.31090909	29.46	0.001
3279	158658.4128	7378.017316	29.97454545	55.72	0.001
3280	81501.98839	14735.60077	55.89818182	29.34	0.001
3281	158854.025	7414.446926	29.76545455	55.74	0.001
3282	81972.61417	14839.02662	55.76363636	29.3	0.001
3283	160000.3817	7769.114212	29.67454545	55.06	0.001
3284	85790.23521	14206.02655	55.19636364	33.66	0.001
3285	150557.4605	8401.410092	34.77454545	51.1	0.001
3286	92470.17365	15014.3226	51.2	32.72	0.001
3287	159351.3291	8303.219696	33.88181818	52.16	0.001
3288	91571.73314	14093.20308	52.28727273	41.38	0.001
3289	149769.4184	8493.285777	42.55636364	51.12	0.001
3290	93620.45258	14763.9908	51.12727273	41.02	0.001
3291	157075.9925	8270.93315	42.31818182	52.08	0.001
3292	91392.66729	14727.7964	51.89454545	41.24	0.001
3293	156756.2938	8148.792243	42.41272727	52.42	0.001
3294	90215.65188	14705.64978	52.04	41.4	0.001
3295	156573.2777	8059.187045	42.43818182	52.44	0.001
3296	89383.44523	14843.09781	52.14181818	41.32	0.001
3297	158091.6759	7926.704377	42.38	53.42	0.001
3298	88078.11996	14879.45488	52.93272727	41.34	0.001
3299	158496.9704	7888.27405	42.39090909	53.34	0.001
3300	87790.49028	14988.39738	52.93272727	41.48	0.001
3301	159675.1934	7863.268965	42.43090909	53.44	0.001
3302	87608.95172	15011.8586	52.92363636	41.38	0.001
3303	159942.6932	7862.594094	42.39636364	53.46	0.001
3304	87682.06401	14986.00173	52.75818182	41.32	0.001
3305	159687.4741	7891.712976	42.39454545	53.06	0.001
3306	88099.23109	15108.47398	52.44181818	41.32	0.001
3307	161008.9431	7943.403066	42.36909091	52.78	0.001
3308	88742.81972	15257.00535	52.20181818	41.3	0.001
3309	162608.2811	8095.803975	42.33272727	52.22	0.001
3310	90370.68837	15315.65848	51.72727273	41.5	0.001
3311	163234.684	8219.570982	42.48545455	51.56	0.001
3312	91744.56742	15423.8342	50.87454545	41.62	0.001
3313	164368.0635	8305.214306	42.54909091	51.24	0.001
3314	92720.87148	15552.23582	50.53818182	41.54	0.001
3315	165735.563	8551.781367	42.54	50.88	0.001
3316	95406.55311	15866.27178	50.20909091	41.6	0.001
3317	169071.9446	8664.747998	42.60363636	50.54	0.001
3318	96635.98838	15986.00687	50.06363636	41.58	0.001
3319	170338.0838	8772.558232	42.56363636	50.4	0.001
3320	97818.28424	16103.66576	49.84	41.62	0.001
3321	171574.344	4595.333955	42.52363636	52.38	0.001
3322	51041.21766	16471.18199	51.03818182	41.58	0.001
3323	175468.9276	4640.60034	42.57272727	52.72	0.001
3324	51493.866	16637.85358	51.5	41.66	0.001
3325	177226.9879	4706.903349	42.59636364	52.56	0.001
3326	52179.90907	16852.45855	51.45272727	41.66	0.001
3327	179486.114	4785.69453	42.58181818	52.64	0.001
3328	52974.8382	17044.39338	51.63272727	41.7	0.001
3329	181502.5143	4885.677568	42.59272727	52.84	0.001
3330	53993.84519	17242.64674	51.70363636	41.8	0.001
3331	183586.9132	5087.140787	42.62727273	52.92	0.001
3332	56062.47007	17608.16833	51.69636364	42.04	0.001
3333	187450.4847	5271.370506	42.75636364	52.76	0.001
3334	58006.34984	17870.09944	51.46363636	42.16	0.001
3335	190220.5077	5428.438445	42.96	52.64	0.001
3336	59622.1208	18062.67853	51.27818182	42.36	0.001
3337	192241.0781	5500.650524	43.15272727	52.42	0.001
3338	60316.61602	18120.29231	51.17454545	42.46	0.001
3339	192844.3373	5585.737696	43.26909091	52.34	0.001
3340	61146.77011	9970.858238	51.05636364	44.18	0.001
3341	106670.274	6602.064017	44.28727273	52.68	0.001
3342	71831.98315	11643.74725	51.06909091	36.88	0.001
3343	123842.2395	6477.118272	37.82	54.04	0.001
3344	70571.2832	11932.96708	52.48	37.72	0.001
3345	127054.0459	6926.673733	38.52727273	54.62	0.001
3346	75467.93541	12668.18592	53.15272727	36.4	0.001
3347	134783.1063	7277.211812	37.43272727	53.56	0.001
3348	79426.07311	12995.90617	51.80727273	37.04	0.001
3349	138379.291	7654.191782	38.04181818	53.56	0.001
3350	83462.09265	13735.59628	52.38	35.7	0.001
3351	146217.3143	8062.633714	36.93818182	52.94	0.001
3352	87953.81206	14172.73454	51.53454545	35.88	0.001
3353	151016.7208	8567.92181	37.32545455	52.76	0.001
3354	93393.95495	14948.73174	51.50909091	34.68	0.001
3355	159299.6589	9130.627548	36.27454545	51.92	0.001
3356	99565.94642	15446.57156	50.31818182	34.02	0.001
3357	164654.4932	9564.054874	35.70363636	51.84	0.001
3358	104251.3385	9238.664565	50.30909091	34.34	0.001
3359	97248.4352	11124.0567	35.87818182	49.2	0.001
3360	121044.868	8458.716964	48.09272727	41.12	0.001
3361	89971.65944	12451.40795	42.06181818	47.96	0.001
3362	135235.8633	8942.238481	46.72545455	40.18	0.001
3363	95170.18817	13214.19086	41.48	46.86	0.001
3364	143485.4717	9207.697901	45.56363636	39.38	0.001
3365	98007.27208	13932.1195	40.59090909	45.9	0.001
3366	151242.9115	9428.435973	44.66727273	38.34	0.001
3367	100374.5423	13606.37881	39.55454545	52.52	0.001
3368	147759.9787	9914.280405	51.67818182	36.16	0.001
3369	105593.9598	14144.86612	37.19818182	52.18	0.001
3370	153563.4119	10125.55178	51.36727273	34.98	0.001
3371	107855.1246	14689.84077	35.95636364	51.26	0.001
3372	159463.3664	10331.01814	50.67272727	33.68	0.001
3373	110089.2445	15243.61649	34.73636364	51.32	0.001
3374	165411.986	10580.31348	50.79454545	32.88	0.001
3375	112720.9721	15815.67686	34.18545455	51.16	0.001
3376	171632.1	10850.0278	50.53454545	32.16	0.001
3377	115611.9607	15169.71849	33.46545455	54.84	0.001
3378	162025.5311	11296.62685	54.76727273	29.44	0.001
3379	120730.2602	15924.42844	30.93818182	54.46	0.001
3380	169938.9706	11894.71419	54.39272727	27.78	0.001
3381	127269.1564	16625.8438	29.44181818	54.04	0.001
3382	177456.5946	12465.13531	54.02545455	27.04	0.001
3383	133431.436	17053.02052	28.62909091	53.76	0.001
3384	182101.5372	12900.44209	53.96909091	26.3	0.001
3385	138085.6679	15613.6664	27.71454545	60.16	0.001
3386	168081.1382	13725.42555	59.89272727	24.62	0.001
3387	146839.7922	16000.89896	25.69818182	59.94	0.001
3388	172234.032	14202.33344	59.74363636	23.44	0.001
3389	151988.6564	16258.11604	24.65272727	59.84	0.001
3390	175031.3817	14520.26744	59.57818182	22.92	0.001
3391	155430.2352	16515.8825	24.14181818	59.82	0.001
3392	177844.9055	14838.06885	59.45818182	22.68	0.001
3393	158856.4869	16763.76539	23.89272727	59.72	0.001
3394	180553.8657	15171.04445	59.35636364	22.44	0.001
3395	162444.82	17028.81337	23.67272727	59.64	0.001
3396	183453.1935	15514.62057	59.26363636	22.34	0.001
3397	166143.0174	17290.99475	23.40909091	59.5	0.001
3398	186315.6514	15862.25045	59.18909091	22.2	0.001
3399	169880.5865	17569.6758	23.13454545	59.38	0.001
3400	189353.3128	16184.84448	59.13272727	21.82	0.001
3401	173360.545	17817.33756	22.87272727	59.46	0.001
3402	192075.9448	16508.33943	59.22363636	21.96	0.001
3403	176867.9334	18001.01053	23.00727273	59.36	0.001
3404	194140.3333	16812.78622	59.09090909	21.36	0.001
3405	180196.9665	18380.07395	22.42181818	59.36	0.001
3406	198282.9136	17280.65879	59.08545455	21.26	0.001
3407	185245.7995	11270.53239	22.38181818	55.14	0.001
3408	121328.8719	18398.92768	55.44727273	19.18	0.001
3409	197293.6792	2919.396046	20.14363636	53.98	0.001
3410	32900.12181	19871.03896	54.00909091	18.4	0.001
3411	212987.1458	3019.914603	19.21454545	55.56	0.001
3412	34025.72175	20616.25203	55.46909091	18.32	0.001
3413	220944.1202	3110.563634	19.22363636	56.08	0.001
3414	34998.68745	21168.20641	56.18181818	18.22	0.001
3415	226854.846	3189.955481	18.98727273	57.08	0.001
3416	35875.5189	21817.83169	57.37090909	17.52	0.001
3417	233866.3053	3246.72841	18.36909091	57.74	0.001
3418	36479.69533	20939.26395	58.10727273	25.76	0.001
3419	224434.1205	3298.01467	26.63454545	57.48	0.001
3420	36951.47357	21628.45721	57.74181818	24.66	0.001
3421	231799.0275	3337.793855	25.48909091	57.8	0.001
3422	37370.63719	22130.13331	58.07090909	24.5	0.001
3423	237173.7036	3452.16878	25.39272727	58.12	0.001
3424	38615.07824	22809.82133	58.36	23.96	0.001
3425	244525.1839	3522.507326	24.90727273	58.88	0.001
3426	39390.87324	23303.36183	59.03454545	23.64	0.001
3427	249820.9159	3636.344095	24.62727273	59.72	0.001
3428	40630.72553	23877.25493	59.54181818	24.02	0.001
3429	255929.7276	3814.802536	24.94545455	60.68	0.001
3430	42578.37562	24474.32525	60.32	23.78	0.001
3431	262395.8314	3972.495385	24.68181818	61.92	0.001
3432	44306.88012	24017.24733	61.24909091	32.02	0.001
3433	257527.4714	4370.172795	32.89636364	62.78	0.001
3434	48734.2841	24378.39767	62.10909091	33.5	0.001
3435	261371.4489	4691.671783	34.49818182	63.76	0.001
3436	52290.84273	24739.79836	62.72909091	34.76	0.001
3437	265178.9136	4904.934121	35.85454545	63.98	0.001
3438	54605.97123	24917.8602	63.04909091	35.8	0.001
3439	267052.7975	5116.207842	36.89818182	63.86	0.001
3440	56892.65358	25247.77455	62.99454545	35.82	0.001
3441	270570.0781	5335.309665	37.12181818	63.68	0.001
3442	59271.33899	25606.44272	62.58363636	36.26	0.001
3443	274416.5252	5638.635261	37.36727273	63.4	0.001
3444	62545.36165	26113.61502	62.23818182	37.08	0.001
3445	279732.5743	6042.675325	38.45454545	63.06	0.001
3446	66925.87877	26637.89376	61.69454545	36.82	0.001
3447	285297.8215	6700.726345	38.21454545	61.98	0.001
3448	74192.8408	26914.6709	61.02545455	37.76	0.001
3449	288145.2071	6656.668654	39.04181818	62.54	0.001
3450	73634.13526	27171.71469	61.31818182	37.42	0.001
3451	290794.6414	6998.145399	38.60363636	62.54	0.001
3452	77399.11012	27316.91287	61.36	37.8	0.001
3453	292265.0302	7072.208577	39.03454545	63.12	0.001
3454	78180.78221	27586.39395	61.77272727	37.56	0.001
3455	295139.4397	7181.320279	38.66	63.36	0.001
3456	79313.64415	27770.83801	61.98727273	36.96	0.001
3457	297039.4283	7314.948412	38.15818182	63.22	0.001
3458	80733.61253	27912.22858	61.93636364	36.64	0.001
3459	298482.4638	7438.053701	37.85272727	63.2	0.001
3460	82037.61117	28030.50069	61.94363636	36.38	0.001
3461	299678.8761	7528.306855	37.61454545	63.44	0.001
3462	82968.85672	28118.79477	62.30363636	36.14	0.001
3463	300620.7025	7683.980495	37.21636364	63.16	0.001
3464	84649.70918	28107.67223	62.04727273	36.1	0.001
3465	300432.6845	7732.360366	37.25818182	63.6	0.001
3466	85120.01211	28288.34085	62.53454545	35.74	0.001
3467	302375.7348	7871.073814	36.89454545	63.44	0.001
3468	86597.78109	28339.9512	62.26	35.6	0.001
3469	302880.0607	7964.031832	36.74545455	63.62	0.001
3470	87549.43706	28439.033	62.55090909	35.04	0.001
3471	303901.5136	8036.884718	36.33454545	63.92	0.001
3472	88286.00299	28730.58373	62.98545455	34.18	0.001
3473	307028.9933	8206.224261	35.44181818	63.78	0.001
3474	90076.89376	28807.62283	62.92181818	32.94	0.001
3475	307816.0085	8130.303661	34.34909091	64.06	0.001
3476	89165.69762	29193.16542	63.36545455	31.68	0.001
3477	311945.0419	8293.093803	33.18727273	63.94	0.001
3478	90903.53983	29451.3614	63.25272727	30.9	0.001
3479	314710.6998	8411.651428	32.20727273	63.7	0.001
3480	92166.71579	29665.10631	62.95636364	30.34	0.001
3481	316985.631	8483.619921	31.46363636	63.76	0.001
3482	92922.70981	21525.97682	62.94545455	33.62	0.001
3483	228395.819	10314.06409	34.58181818	59.12	0.001
3484	112213.7839	11496.6418	58.32727273	41.2	0.001
3485	123599.4281	11761.43608	41.48363636	55.86	0.001
3486	127629.5788	11742.64839	55.10181818	40.02	0.001
3487	126398.2628	12369.16206	40.09090909	54.72	0.001
3488	134090.8623	8265.978998	54.32909091	41.74	0.001
3489	90033.33138	12311.70825	41.47818182	52.9	0.001
3490	132829.3871	14183.53466	52.73090909	48.66	0.001
3491	158249.5078	12354.46841	48.89818182	51.7	0.001
3492	132861.405	14030.4846	52.13090909	48.52	0.001
3493	156438.4263	12505.57272	49.06	51.74	0.001
3494	134074.0558	13896.39612	51.48	48.64	0.001
3495	154812.5077	12554.36297	49.06181818	52.42	0.001
3496	134366.8816	13809.46077	52.34	48.54	0.001
3497	153737.3037	12628.72494	48.96363636	52.8	0.001
3498	135026.5845	13758.65408	52.72727273	48.64	0.001
3499	153049.8587	11067.79718	48.97272727	58.44	0.001
3500	119860.7895	13590.57042	57.84545455	47.44	0.001
3501	150971.7415	11522.78984	48.33636364	57.18	0.001
3502	124847.2374	13724.61648	56.62909091	46.26	0.001
3503	152059.0539	11867.02064	47.50909091	56.74	0.001
3504	128523.0366	13844.83277	56.63090909	46.18	0.001
3505	153214.8263	12115.34796	47.39636364	56.76	0.001
3506	131172.9091	14012.23538	56.92181818	46.24	0.001
3507	154938.9004	12439.27987	47.29272727	56.5	0.001
3508	134684.9003	14168.43805	56.94545455	45.8	0.001
3509	156447.5806	12774.71304	46.87272727	56.28	0.001
3510	138306.0609	14388.03005	56.73454545	45.4	0.001
3511	158727.3884	13158.57011	46.54181818	55.98	0.001
3512	142470.8028	13666.60668	56.43454545	51.7	0.001
3513	152021.4591	13294.31374	52.21272727	54.88	0.001
3514	143955.1147	13736.76897	55.32363636	51.86	0.001
3515	152756.9161	13643.34417	52.29818182	54.84	0.001
3516	147706.6183	13848.92771	55.06909091	51.82	0.001
3517	153940.2163	13986.15614	52.23090909	54.6	0.001
3518	151387.0989	13963.04826	54.79818182	51.86	0.001
3519	155144.0677	14346.89986	52.22181818	54.3	0.001
3520	155269.7111	14017.5415	54.53090909	51.98	0.001
3521	155638.4522	14693.54227	52.21818182	53.94	0.001
3522	158932.586	14179.03305	54.28181818	52.22	0.001
3523	157364.0044	15174.43465	52.45818182	53.28	0.001
3524	164058.0825	14313.92002	53.69272727	52.22	0.001
3525	158780.9636	15652.15978	52.44363636	52.8	0.001
3526	169167.9822	14397.16262	53.16727273	52.16	0.001
3527	159569.7435	16075.7933	52.44	52.02	0.001
3528	173649.8753	14525.69678	52.43090909	52.3	0.001
3529	160926.5576	16579.3364	52.35272727	51.7	0.001
3530	179064.2019	14696.90072	52.05454545	52.38	0.001
3531	162769.5587	17110.48137	52.47818182	51.16	0.001
3532	184742.6149	14773.11502	51.3	52.5	0.001
3533	163506.2096	17488.80418	52.46363636	50.52	0.001
3534	188776.8242	14893.96831	50.68363636	52.44	0.001
3535	164812.7038	17967.8951	52.32181818	50.46	0.001
3536	193903.0245	15001.69898	50.51272727	52.56	0.001
3537	165896.707	18337.25349	52.38909091	50.08	0.001
3538	197833.8719	15078.1132	50.06181818	52.4	0.001
3539	166714.1112	18812.18699	52.00545455	50	0.001
3540	202902.0487	15193.25165	49.80727273	52.24	0.001
3541	167892.5127	19206.42234	51.98363636	49.66	0.001
3542	207083.0514	15346.49401	49.43272727	52.06	0.001
3543	169559.9656	19727.12651	51.69272727	49.42	0.001
3544	212644.7754	15479.66272	49.34545455	51.8	0.001
3545	170929.2128	20166.01189	51.62545455	48.8	0.001
3546	217295.4921	15664.6285	49.00363636	51.54	0.001
3547	172929.9681	20677.92153	51.43454545	48.68	0.001
3548	222768.2477	15845.39681	48.72727273	51.4	0.001
3549	174815.851	21165.35656	51.26	48.3	0.001
3550	227989.5283	16053.86421	48.38181818	51.22	0.001
3551	177030.7354	21357.556	51.12	48.52	0.001
3552	229986.1874	16132.11097	48.67272727	51.44	0.001
3553	177797.9923	21698.34883	51.38545455	48.28	0.001
3554	233559.9124	16332.65912	48.19454545	51.4	0.001
3555	179923.1445	21243.37844	51.27272727	45.8	0.001
