Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1523	16374.63933	393.3160636	84.42	83.16	0.001
1524	4188.111112	1505.854801	83.40727273	83.82	0.001
1525	16251.41168	391.5522252	84.41636364	83.18	0.001
1526	4164.713518	1495.210782	83.40727273	83.78	0.001
1527	16131.25298	390.0528717	84.40909091	83.2	0.001
1528	4144.658706	1484.082221	83.39818182	83.78	0.001
1529	16007.83885	388.1072901	84.42727273	83.2	0.001
1530	4119.484255	1470.896195	83.39272727	83.78	0.001
1531	15863.27993	386.1240749	84.43272727	83.22	0.001
1532	4092.490574	1456.333252	83.38363636	83.84	0.001
1533	15703.19884	384.4769121	84.44545455	83.2	0.001
1534	4070.392398	1443.547844	83.38181818	83.84	0.001
1535	15566.12827	383.3187255	84.45454545	83.18	0.001
1536	4053.305843	1432.883	83.37090909	83.94	0.001
1537	15451.02529	381.8634397	84.47636364	83.16	0.001
1538	4032.863917	1419.514482	83.35090909	83.96	0.001
1539	15308.60054	380.795244	84.48	83.16	0.001
1540	4017.217431	1407.47879	83.34181818	83.88	0.001
1541	15181.26901	379.0497148	84.48727273	83.12	0.001
1542	3994.439964	1391.266028	83.30363636	84	0.001
1543	15013.61993	379.763201	84.50909091	83.1	0.001
1544	4002.544104	1392.128969	83.24909091	84.02	0.001
1545	15032.9003	376.4818243	84.54	83.06	0.001
1546	3963.633121	1371.860087	83.26181818	84.06	0.001
1547	14816.51702	400.5254639	84.54545455	82.72	0.001
1548	4250.797599	1480.16919	82.54	83.98	0.001
1549	16017.10536	382.8413533	84.62909091	83.34	0.001
1550	4041.73271	1488.965684	83.49636364	84.04	0.001
1551	16077.67515	384.7910358	84.52727273	83.12	0.001
1552	4071.404781	1474.879935	83.29636364	84.02	0.001
1553	15930.3474	382.9163205	84.53636364	83.08	0.001
1554	4043.638709	1463.720881	83.27272727	83.98	0.001
1555	15799.76245	381.0460169	84.54363636	83.04	0.001
1556	4020.556046	1447.987322	83.30727273	83.94	0.001
1557	15625.26862	379.265387	84.51818182	83.06	0.001
1558	3997.176909	1431.341311	83.28909091	83.92	0.001
1559	15448.05605	377.5188743	84.53818182	83.06	0.001
1560	3973.719385	1413.286275	83.27090909	83.96	0.001
1561	15252.88085	375.3960135	84.54181818	83.06	0.001
1562	3947.107529	1392.705324	83.23454545	83.94	0.001
1563	15035.39942	373.6126665	84.54545455	83.12	0.001
1564	3921.825715	1373.226862	83.20909091	84.02	0.001
1565	14828.68019	383.9391694	84.56	82.9	0.001
1566	4071.588182	1458.852836	82.89090909	83.9	0.001
1567	15814.99096	386.515893	84.48181818	83.12	0.001
1568	4086.623667	1491.763178	83.16909091	84.22	0.001
1569	16141.8079	383.8048316	84.63818182	83.22	0.001
1570	4059.711789	1487.24906	83.18909091	84	0.001
1571	16096.18073	381.6056344	84.63818182	83.32	0.001
1572	4029.758294	1470.643026	83.3	83.98	0.001
1573	15908.96029	380.2235412	84.64181818	83.3	0.001
1574	4009.13252	1453.353466	83.26545455	83.96	0.001
1575	15712.86141	378.4407437	84.67454545	83.22	0.001
1576	3985.579055	1433.782843	83.24545455	83.98	0.001
1577	15495.7235	376.3215665	84.66181818	83.2	0.001
1578	3957.274523	1412.528166	83.22181818	83.98	0.001
1579	15262.41459	374.3647829	84.66909091	83.2	0.001
1580	3930.39405	1393.96442	83.18909091	84	0.001
1581	15059.54669	372.6795999	84.69454545	83.12	0.001
1582	3906.210812	1371.244196	83.12	84.02	0.001
1583	14813.4328	373.19759	84.71454545	83.1	0.001
1584	3908.338424	1366.221527	83.08909091	84.06	0.001
1585	14762.19221	370.1139044	84.72909091	83.08	0.001
1586	3868.787375	1350.469782	83.06181818	84.1	0.001
1587	14593.87893	385.3880528	84.73636364	82.96	0.001
1588	4026.803505	1520.105083	83.47454545	83.8	0.001
1589	16325.32461	381.2175324	84.36909091	83.36	0.001
1590	4014.414347	1495.686205	83.28	83.86	0.001
1591	16105.76771	378.9717661	84.51272727	83.28	0.001
1592	3985.525305	1487.097663	83.34363636	83.92	0.001
1593	16015.47727	377.5737141	84.56909091	83.3	0.001
1594	3967.387598	1477.729259	83.31636364	83.92	0.001
1595	15911.32052	376.7667328	84.54545455	83.26	0.001
1596	3954.388738	1466.262313	83.28727273	83.92	0.001
1597	15781.00253	375.6075201	84.56	83.26	0.001
1598	3937.657609	1453.604447	83.28	83.94	0.001
1599	15638.38696	374.2374639	84.55272727	83.28	0.001
1600	3917.956028	1441.155152	83.28	83.9	0.001
1601	15498.85791	372.9436859	84.55090909	83.24	0.001
1602	3899.468197	1428.08001	83.27090909	83.9	0.001
1603	15354.64357	372.1725375	84.54909091	83.16	0.001
1604	3886.483699	1419.53841	83.27636364	84	0.001
1605	15261.58255	370.6577044	84.56181818	83.2	0.001
1606	3865.47453	1402.394928	83.25818182	83.9	0.001
1607	15080.27684	371.4078928	84.56909091	83	0.001
1608	3871.557726	1402.971883	83.20727273	83.84	0.001
1609	15092.40011	370.3115111	84.59818182	83.08	0.001
1610	3855.942599	1386.819917	83.20727273	83.94	0.001
1611	14922.89684	378.0510664	84.61454545	83.02	0.001
1612	3971.577182	1460.418191	82.90727273	83.98	0.001
1613	15775.40198	377.6108053	84.54909091	83.12	0.001
1614	3956.933089	1481.392308	83.20181818	84.08	0.001
1615	15964.95241	375.3915437	84.60909091	83.38	0.001
1616	3931.972342	1468.856639	83.22363636	84.04	0.001
1617	15834.92449	374.915831	84.71454545	83.26	0.001
1618	3921.493433	1455.263197	83.24909091	83.98	0.001
1619	15679.41411	373.5318243	84.69090909	83.3	0.001
1620	3903.238812	1437.16891	83.22	83.94	0.001
1621	15479.38908	371.5136638	84.68181818	83.28	0.001
1622	3877.717631	1417.442314	83.20727273	83.9	0.001
1623	15264.94815	369.621954	84.67272727	83.28	0.001
1624	3853.098785	1396.701189	83.17818182	83.96	0.001
1625	15039.24152	368.4736979	84.68909091	83.26	0.001
1626	3836.35138	1379.288402	83.15636364	83.98	0.001
1627	14852.25122	369.4328253	84.70545455	83.28	0.001
1628	3842.858394	1376.777927	83.08181818	84	0.001
1629	14829.13001	366.987846	84.74909091	83.28	0.001
1630	3811.371483	1364.898623	83.07818182	83.98	0.001
1631	14703.11031	377.9428369	84.73272727	83.22	0.001
1632	3921.8165	1493.350913	83.46363636	83.88	0.001
1633	16010.3418	373.5546684	84.46727273	83.28	0.001
1634	3890.293762	1465.898589	83.38909091	83.92	0.001
1635	15738.29086	370.6022719	84.53454545	83.2	0.001
1636	3857.92915	1452.389041	83.31272727	83.8	0.001
1637	15600.197	370.2448943	84.58727273	83.24	0.001
1638	3850.41222	1441.15438	83.28	83.76	0.001
1639	15477.16409	369.1542888	84.6	83.18	0.001
1640	3834.413032	1428.276978	83.27454545	83.8	0.001
1641	15333.72791	367.9696702	84.58181818	83.2	0.001
1642	3817.692538	1415.24004	83.24363636	83.82	0.001
1643	15195.3789	367.0723652	84.60909091	83.2	0.001
1644	3804.090117	1402.672534	83.22181818	83.86	0.001
1645	15061.33341	366.0967884	84.62727273	83.16	0.001
1646	3789.387763	1389.479988	83.21272727	83.98	0.001
1647	14922.39948	366.058176	84.66909091	83.12	0.001
1648	3787.239865	1384.844133	83.15818182	84.04	0.001
1649	14879.98442	365.107476	84.68363636	83.14	0.001
1650	3774.704	1374.92921	83.13636364	84.04	0.001
1651	14779.50677	365.1231847	84.69454545	83.06	0.001
1652	3774.114221	1377.322716	83.12181818	84.04	0.001
1653	14811.60363	363.252753	84.72363636	83.1	0.001
1654	3749.2106	1363.082913	83.09818182	84.06	0.001
1655	14654.86471	376.041175	84.73818182	82.84	0.001
1656	3925.509842	1484.179187	82.76909091	83.92	0.001
1657	16030.1422	371.6868364	84.58727273	83.46	0.001
1658	3862.867142	1496.535782	83.34363636	84.06	0.001
1659	16110.8064	371.4991144	84.68545455	83.38	0.001
1660	3861.185942	1486.33746	83.27090909	84	0.001
1661	16002.81892	370.6413528	84.69454545	83.4	0.001
1662	3846.685669	1474.091413	83.32181818	84	0.001
1663	15866.28303	369.9604351	84.70363636	83.38	0.001
1664	3835.764246	1462.187464	83.29636364	84.02	0.001
1665	15733.85685	369.3164608	84.71818182	83.34	0.001
1666	3825.975114	1451.441659	83.26727273	84.02	0.001
1667	15615.09189	368.2002131	84.71818182	83.34	0.001
1668	3811.286459	1436.405509	83.25272727	84	0.001
1669	15451.87349	367.0528273	84.72545455	83.26	0.001
1670	3795.635527	1422.05535	83.22	83.94	0.001
1671	15298.43316	366.2410305	84.70909091	83.3	0.001
1672	3783.022827	1408.722033	83.17636364	83.98	0.001
1673	15153.85534	366.4345077	84.72545455	83.22	0.001
1674	3781.002707	1399.916189	83.15272727	83.92	0.001
1675	15056.5074	366.0767803	84.74181818	83.12	0.001
1676	3774.22745	1397.979598	83.15454545	84	0.001
1677	15025.83744	364.8485838	84.74727273	83.28	0.001
1678	3759.680269	1389.301217	83.06363636	84	0.001
1679	14928.1508	374.5655729	84.75272727	83.3	0.001
1680	3859.195227	1509.357175	83.47818182	83.98	0.001
1681	16146.97217	370.7055034	84.50363636	83.24	0.001
1682	3834.108909	1485.459283	83.28909091	83.94	0.001
1683	15914.22904	368.9418995	84.54909091	83.42	0.001
1684	3815.149382	1478.121145	83.3	83.82	0.001
1685	15843.51753	368.3866402	84.60181818	83.48	0.001
1686	3808.140192	1470.308495	83.29818182	83.84	0.001
1687	15759.5567	367.8791414	84.58727273	83.48	0.001
1688	3800.319667	1463.226166	83.29636364	83.9	0.001
1689	15681.69467	367.3235632	84.58727273	83.44	0.001
1690	3791.893524	1456.399	83.27818182	83.88	0.001
1691	15605.27533	366.4715439	84.58181818	83.42	0.001
1692	3780.05704	1451.668951	83.27636364	83.94	0.001
1693	15551.16827	366.3536121	84.58545455	83.42	0.001
1694	3777.680916	1448.603768	83.23818182	83.82	0.001
1695	15522.05173	365.3938209	84.61636364	83.36	0.001
1696	3764.373266	1440.377524	83.25090909	83.88	0.001
1697	15431.40995	365.6227449	84.63272727	83.36	0.001
1698	3766.376952	1441.127658	83.24181818	83.86	0.001
1699	15444.07656	364.5535452	84.67272727	83.34	0.001
1700	3752.240266	1428.162136	83.20727273	83.94	0.001
1701	15304.15642	363.9282355	84.64727273	83.32	0.001
1702	3742.582138	1418.495503	83.19636364	83.96	0.001
1703	15202.02404	363.3303538	84.64909091	83.3	0.001
1704	3733.668606	1410.022906	83.19090909	83.98	0.001
1705	15113.20076	363.0018398	84.66181818	83.26	0.001
1706	3729.210631	1405.872375	83.13454545	83.98	0.001
1707	15075.48481	361.3219939	84.67818182	83.26	0.001
1708	3708.239487	1390.226733	83.09818182	84.1	0.001
1709	14912.15676	362.8966248	84.69636364	83.26	0.001
1710	3727.53426	1401.381165	83.01818182	84.02	0.001
1711	15046.65644	360.0132428	84.75272727	83.22	0.001
1712	3691.826957	1381.931017	83.09090909	84.02	0.001
1713	14833.26332	364.2514432	84.77272727	83.06	0.001
1714	3743.414453	1411.705911	82.95090909	84.04	0.001
1715	15171.03408	359.6226608	84.78545455	83.18	0.001
1716	3686.93361	1389.461603	83.13454545	84.02	0.001
1717	14916.48683	359.0258999	84.78	83.22	0.001
1718	3678.61676	1380.249441	82.99090909	84.02	0.001
1719	14824.49934	367.4385166	84.82363636	83.26	0.001
1720	3760.661875	1508.084508	83.54363636	83.92	0.001
1721	16103.57261	365.1409983	84.48181818	83.36	0.001
1722	3756.362801	1486.446726	83.19090909	83.9	0.001
1723	15917.84541	363.1160852	84.60363636	83.38	0.001
1724	3729.216141	1474.081256	83.29636364	83.9	0.001
1725	15783.67567	362.2117374	84.60181818	83.38	0.001
1726	3716.21534	1462.224271	83.27636364	83.96	0.001
1727	15651.89786	361.3651492	84.60363636	83.44	0.001
1728	3703.154853	1451.555935	83.26545455	83.94	0.001
1729	15534.18531	360.5798314	84.6	83.4	0.001
1730	3691.08325	1441.228515	83.26727273	83.94	0.001
1731	15420.84649	359.9113447	84.60545455	83.4	0.001
1732	3680.207774	1432.937457	83.25272727	83.92	0.001
1733	15331.00556	359.3719853	84.61454545	83.4	0.001
1734	3671.473769	1425.171671	83.26	83.9	0.001
1735	15249.00349	358.6550183	84.63090909	83.36	0.001
1736	3660.870938	1417.006669	83.24181818	83.94	0.001
1737	15164.1706	358.7054082	84.65090909	83.36	0.001
1738	3660.931367	1416.335953	83.23090909	83.92	0.001
1739	15162.88516	357.8956229	84.64727273	83.32	0.001
1740	3650.3007	1408.481282	83.22727273	83.96	0.001
1741	15079.85123	358.4328299	84.67454545	83.34	0.001
1742	3657.408051	1412.447889	83.21090909	83.96	0.001
1743	15130.18793	357.1637602	84.66	83.26	0.001
1744	3640.507224	1401.141974	83.23090909	83.96	0.001
1745	15002.04774	365.6492009	84.67454545	83.08	0.001
1746	3759.236041	1497.598709	82.94363636	83.94	0.001
1747	16101.51538	363.9574093	84.55272727	83.4	0.001
1748	3735.595673	1519.340945	83.32909091	83.88	0.001
1749	16292.38289	362.9826089	84.61818182	83.42	0.001
1750	3724.660233	1514.403904	83.30181818	84.02	0.001
1751	16245.20122	363.7095515	84.62	83.48	0.001
1752	3730.950839	1509.822215	83.32363636	84.02	0.001
1753	16185.94572	363.4820679	84.60363636	83.52	0.001
1754	3727.188581	1503.428088	83.31636364	84.04	0.001
1755	16111.67324	363.2058217	84.60181818	83.56	0.001
1756	3722.7422	1496.799883	83.30909091	84.04	0.001
1757	16036.33676	362.8745152	84.60181818	83.56	0.001
1758	3717.429487	1489.537711	83.31636364	83.98	0.001
1759	15954.90466	362.6225406	84.59272727	83.56	0.001
1760	3713.028202	1484.440649	83.32	83.94	0.001
1761	15896.51944	362.0853783	84.59636364	83.5	0.001
1762	3705.863021	1475.099725	83.31090909	83.94	0.001
1763	15796.23464	361.6368122	84.58545455	83.52	0.001
1764	3699.314739	1466.47267	83.30363636	83.94	0.001
1765	15703.15705	361.0003313	84.57090909	83.5	0.001
1766	3691.132074	1459.482443	83.29272727	83.96	0.001
1767	15629.16568	360.3124731	84.59636364	83.48	0.001
1768	3682.08752	1447.75149	83.27090909	83.96	0.001
1769	15506.82342	361.577088	84.61272727	83.34	0.001
1770	3695.818229	1457.933106	83.20181818	84	0.001
1771	15619.52536	360.3807469	84.61454545	83.38	0.001
1772	3681.721659	1442.687011	83.19090909	84.04	0.001
1773	15455.82066	358.4373124	84.63454545	83.32	0.001
1774	3659.77409	1426.245983	83.18545455	84.08	0.001
1775	15286.40298	357.6572556	84.64909091	83.3	0.001
1776	3650.941717	1415.872314	83.11454545	84.04	0.001
1777	15184.15482	356.9496105	84.68909091	83.26	0.001
1778	3640.425789	1405.477673	83.09818182	84.1	0.001
1779	15069.98206	357.9424085	84.7	83.32	0.001
1780	3652.102231	1418.478642	83.04909091	84.06	0.001
1781	15208.2328	355.3944666	84.71636364	83.34	0.001
1782	3621.432394	1399.516245	83.03818182	84	0.001
1783	15003.22947	367.9525215	84.72363636	83.42	0.001
1784	3754.211537	1576.627628	83.51636364	83.76	0.001
1785	16807.96304	362.6814674	84.33818182	83.58	0.001
1786	3710.58557	1551.521221	83.41636364	83.94	0.001
1787	16570.17194	361.665642	84.47636364	83.48	0.001
1788	3697.343831	1541.975043	83.38545455	83.98	0.001
1789	16469.43968	361.0480975	84.49090909	83.48	0.001
1790	3689.275673	1533.412014	83.38727273	83.92	0.001
1791	16375.99764	360.4833019	84.49090909	83.5	0.001
1792	3681.862367	1525.789617	83.38181818	83.9	0.001
1793	16291.94974	359.9004123	84.47636364	83.5	0.001
1794	3673.856548	1518.781482	83.37636364	83.88	0.001
1795	16213.50894	359.1612598	84.48363636	83.46	0.001
1796	3664.132809	1509.618007	83.37454545	83.84	0.001
1797	16112.74584	358.4632675	84.48909091	83.5	0.001
1798	3654.43871	1500.063792	83.36181818	83.84	0.001
1799	16008.31384	357.5714702	84.47272727	83.5	0.001
1800	3642.692905	1488.560065	83.35090909	83.88	0.001
1801	15883.98057	356.8273581	84.47272727	83.5	0.001
1802	3632.334624	1478.058045	83.36545455	83.9	0.001
1803	15771.73283	356.1430594	84.47090909	83.52	0.001
1804	3621.824633	1469.014883	83.36545455	83.9	0.001
1805	15676.90534	355.916063	84.48363636	83.52	0.001
1806	3617.716534	1463.928808	83.33818182	83.96	0.001
1807	15628.37193	355.2652558	84.49090909	83.5	0.001
1808	3608.208047	1455.826527	83.33818182	83.96	0.001
1809	15545.59241	355.1159602	84.50727273	83.48	0.001
1810	3606.291732	1452.982245	83.31636364	83.9	0.001
1811	15521.82336	354.4481628	84.53090909	83.5	0.001
1812	3597.496108	1447.398338	83.30545455	83.9	0.001
1813	15464.10588	354.3956426	84.54727273	83.46	0.001
1814	3596.984486	1447.891181	83.28363636	83.84	0.001
1815	15474.2329	353.6522461	84.56727273	83.4	0.001
1816	3587.429535	1442.707546	83.28363636	83.86	0.001
1817	15419.66872	353.1980475	84.57090909	83.3	0.001
1818	3580.90455	1440.720916	83.28181818	83.84	0.001
1819	15397.93151	352.9039011	84.58545455	83.28	0.001
1820	3577.379833	1440.524181	83.26	83.8	0.001
1821	15399.7868	352.3408096	84.57818182	83.34	0.001
1822	3569.802038	1435.150245	83.25636364	83.8	0.001
1823	15341.20372	352.2747757	84.58363636	83.28	0.001
1824	3568.385138	1437.024634	83.23090909	83.8	0.001
1825	15365.45152	351.3129579	84.59090909	83.26	0.001
1826	3556.044486	1428.870488	83.24	83.78	0.001
1827	15275.46354	351.7711958	84.59272727	83.22	0.001
1828	3562.192034	1436.181333	83.21454545	83.8	0.001
1829	15361.15615	350.3600992	84.60909091	83.26	0.001
1830	3544.140852	1423.451927	83.23272727	83.8	0.001
1831	15219.84956	351.4119847	84.62727273	83.22	0.001
1832	3558.501287	1438.292687	83.17090909	83.82	0.001
1833	15391.30633	349.667815	84.62909091	83.22	0.001
1834	3536.567757	1422.1248	83.17818182	83.78	0.001
1835	15215.87015	348.7363319	84.63636364	83.18	0.001
1836	3524.757959	1415.012029	83.16909091	83.8	0.001
1837	15141.13128	348.8120232	84.66727273	83.2	0.001
1838	3525.492868	1416.854528	83.16	83.8	0.001
1839	15165.79825	347.8762566	84.67090909	83.18	0.001
1840	3513.037573	1404.959029	83.14363636	83.84	0.001
1841	15036.31953	350.0689969	84.66181818	83.16	0.001
1842	3540.809177	1426.189216	83.08363636	83.88	0.001
1843	15278.59703	347.9562912	84.70181818	83.32	0.001
1844	3515.565284	1405.266897	83.15090909	83.84	0.001
1845	15041.08926	350.6127094	84.69090909	83.06	0.001
1846	3545.672251	1425.341855	83.02	83.92	0.001
1847	15275.55145	347.9130338	84.73454545	83.22	0.001
1848	3514.339374	1402.778138	83.11272727	83.86	0.001
1849	15017.80627	350.6610993	84.71272727	83.02	0.001
1850	3546.468254	1430.688814	83	83.88	0.001
1851	15331.48333	347.6453807	84.74727273	83.18	0.001
1852	3510.883644	1406.622185	83.07454545	83.8	0.001
1853	15060.60894	348.0024235	84.73818182	83.12	0.001
1854	3512.526376	1406.165152	83.01272727	83.84	0.001
1855	15060.15045	345.8236748	84.75090909	83.22	0.001
1856	3486.583498	1391.180438	83	83.86	0.001
1857	14894.52767	358.3501965	84.76181818	83.28	0.001
1858	3624.951285	1578.880974	83.35272727	83.66	0.001
1859	16831.60456	352.2008224	84.42181818	83.4	0.001
1860	3568.786026	1551.431379	83.31818182	83.7	0.001
1861	16554.63256	351.689116	84.48	83.28	0.001
1862	3561.781921	1543.101124	83.28181818	83.76	0.001
1863	16468.76748	351.1933812	84.50909091	83.44	0.001
1864	3553.465823	1533.356962	83.31818182	83.74	0.001
1865	16357.30074	350.1729666	84.49636364	83.4	0.001
1866	3540.921922	1522.657401	83.32545455	83.7	0.001
1867	16240.37812	349.4429305	84.49272727	83.42	0.001
1868	3530.86083	1512.685902	83.32363636	83.66	0.001
1869	16131.8688	348.4945011	84.49090909	83.4	0.001
1870	3518.596737	1502.314479	83.32545455	83.68	0.001
1871	16020.80392	347.64648	84.48363636	83.36	0.001
1872	3507.140839	1492.289276	83.34363636	83.68	0.001
1873	15914.24983	346.8460172	84.48909091	83.36	0.001
1874	3495.951359	1481.487872	83.33636364	83.64	0.001
1875	15797.89618	346.2244184	84.47454545	83.34	0.001
1876	3487.112783	1474.237971	83.33454545	83.64	0.001
1877	15723.5274	345.8691598	84.49272727	83.28	0.001
1878	3481.753575	1468.323272	83.32545455	83.64	0.001
1879	15664.46912	345.4666779	84.49454545	83.28	0.001
1880	3475.80305	1462.363831	83.30909091	83.58	0.001
1881	15605.58903	345.91913	84.49818182	83.24	0.001
1882	3480.369461	1465.611582	83.28545455	83.62	0.001
1883	15647.07071	345.2056479	84.49090909	83.26	0.001
1884	3471.463143	1456.392852	83.27090909	83.58	0.001
1885	15549.24286	345.5697722	84.50181818	83.26	0.001
1886	3477.021258	1462.345716	83.25818182	83.58	0.001
1887	15620.32671	344.6199822	84.51636364	83.28	0.001
