Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
4424	14310.0008	1467.046403	68.08363636	70.56	0.001
4425	18417.34215	3037.131714	70.09454545	78.06	0.001
4426	37650.25393	7304.985843	77.67818182	80.24	0.001
4427	84847.31627	17410.17553	80.61454545	69.16	0.001
4428	192131.1825	28879.05893	69.12909091	54.9	0.001
4429	313033.144	26286.49448	54.97454545	56.64	0.001
4430	283048.8431	13653.57159	56.61272727	67.6	0.001
4431	147154.9616	4129.058956	68.53090909	78.48	0.001
4432	47922.95123	1383.612432	79.43818182	78.3	0.001
4433	18973.30164	1211.601647	78.60545455	72.06	0.001
4434	15809.73995	1318.709943	71.71454545	69.36	0.001
4435	16621.96295	2187.401278	68.69272727	75.3	0.001
4436	27562.95144	4698.558848	75.29818182	80.96	0.001
4437	56325.82243	13965.27514	80.43090909	72.88	0.001
4438	155859.468	25581.72032	73.17454545	58.44	0.001
4439	278899.2358	30412.5658	58.43818182	53.36	0.001
4440	328700.6852	18174.8815	53.28545455	62.84	0.001
4441	196090.8607	5992.428327	63.38727273	76.92	0.001
4442	67627.13765	1504.860318	77.81090909	80.36	0.001
4443	20246.55561	1138.97775	80.65454545	74.34	0.001
4444	15168.7297	1170.412783	74.19636364	68.34	0.001
4445	14760.30232	1911.803502	67.78909091	73.54	0.001
4446	24162.46675	4249.399218	73.41090909	79.56	0.001
4447	51683.15872	10675.82628	79.01090909	78.04	0.001
4448	121284.1804	21933.8425	78.01090909	64.38	0.001
4449	240955.5875	31322.05149	64.12181818	53.48	0.001
4450	339536.127	21510.78846	53.73090909	61.24	0.001
4451	232282.5527	9208.219665	61.54909091	72.8	0.001
4452	101246.284	2069.955213	73.86909091	79.56	0.001
4453	26119.13755	1175.115233	80.26181818	76.22	0.001
4454	16078.89308	1144.521566	76.46909091	69.26	0.001
4455	14615.27681	1513.046593	69.12363636	71.08	0.001
4456	19121.73914	3137.368409	70.70545455	78.22	0.001
4457	39006.34005	7521.190343	77.80545455	80.24	0.001
4458	87368.97934	16928.61161	80.46909091	69.46	0.001
4459	187505.0518	27659.63578	69.27454545	55.54	0.001
4460	300439.472	24870.95465	55.50909091	57.34	0.001
4461	268343.697	11821.36137	57.63272727	70.14	0.001
4462	128455.6279	3361.505753	71.23636364	79.88	0.001
4463	39898.05033	1298.361497	80.43818182	78.34	0.001
4464	17965.08909	1185.340609	78.57636364	72.08	0.001
4465	15473.37473	1372.783864	71.53272727	69.66	0.001
4466	17328.58784	2281.623104	69.10727273	75.8	0.001
4467	28767.82122	4773.717437	75.52909091	80.88	0.001
4468	57218.89639	14139.45927	80.50909091	72.22	0.001
4469	157938.9567	25104.75255	72.46727273	58.6	0.001
4470	273976.1718	28966.8054	58.65636364	54.1	0.001
4471	313237.8077	16627.00385	54.35818182	65.7	0.001
4472	179776.6571	5711.919577	66.50909091	77.38	0.001
4473	64643.25996	1496.257285	78.16363636	79.66	0.001
4474	20110.32504	1181.309799	80.02363636	73.58	0.001
4475	15538.94549	1241.367699	73.51818182	67.64	0.001
4476	15440.32365	1904.755259	67.34181818	72.58	0.001
4477	23757.8921	4034.389502	72.26727273	78.82	0.001
4478	49202.63921	10011.87082	78.26545455	78.84	0.001
4479	114604.6127	20907.34971	78.58363636	64.8	0.001
4480	230637.3547	31297.43214	64.76181818	52.8	0.001
4481	339900.0136	23812.72031	52.84727273	58.72	0.001
4482	257542.7082	11955.56679	59.11454545	70.14	0.001
4483	130241.3689	3417.736492	71.20909091	80.06	0.001
4484	40740.57928	1327.808711	80.74909091	78.76	0.001
4485	18338.70018	1185.922159	79.02909091	72.86	0.001
4486	15486.90074	1338.341321	72.32909091	69.74	0.001
4487	16861.04708	2150.123792	69.22	75.64	0.001
4488	27244.23216	4952.223115	75.45454545	80.9	0.001
4489	59355.14392	14569.34842	80.20727273	72.5	0.001
4490	163309.8664	26479.77941	72.54545455	57.04	0.001
4491	289560.361	32213.34856	57.12909091	50.8	0.001
4492	348994.7537	20238.25812	51.08727273	60.46	0.001
4493	218818.2975	7496.892065	60.95272727	73.9	0.001
4494	83789.2414	1631.781471	74.68727273	79.44	0.001
4495	21468.29114	1089.137122	80.05272727	75.06	0.001
4496	14760.5021	1120.294147	75.50363636	69.2	0.001
4497	14045.96126	1492.392383	68.48545455	72.16	0.001
4498	18819.20933	3090.958465	71.82727273	78.32	0.001
4499	38420.80094	7367.858314	78.02	79.98	0.001
4500	85816.22487	17260.09351	80.27636364	68.28	0.001
4501	191176.3684	28418.23587	68.30909091	53.96	0.001
4502	308796.5424	26955.80191	54.11636364	54.98	0.001
4503	291040.6472	14022.85341	54.95090909	67.6	0.001
4504	151749.9096	4257.689884	68.41272727	78.98	0.001
4505	49481.47446	1340.457988	79.75454545	78.34	0.001
4506	18370.78471	1194.459006	78.72	71.78	0.001
4507	15449.40336	1296.026506	71.24909091	67.8	0.001
4508	16133.34834	1928.270161	67.56909091	74.34	0.001
4509	24444.09161	4201.971865	74.14545455	80.04	0.001
4510	51006.40015	11527.85699	79.39636364	76.14	0.001
4511	130186.3321	23241.16424	75.78727273	59.36	0.001
4512	254591.4939	31870.68391	59.51636364	49.52	0.001
4513	345096.443	20875.34553	49.93636364	59.2	0.001
4514	225363.2547	8193.028847	59.48181818	72.84	0.001
4515	90825.28343	1878.877111	73.88181818	79.26	0.001
4516	24060.21012	1206.6438	79.94545455	75.2	0.001
4517	16133.99482	1215.108085	75.38181818	68.58	0.001
4518	15142.22373	1573.106119	68.31272727	71.48	0.001
4519	19649.71403	3143.288156	71.15818182	78.4	0.001
4520	38945.38259	7275.11256	77.80909091	80.04	0.001
4521	84671.66294	16829.83479	80.41090909	68.76	0.001
4522	186255.933	27724.52715	68.93272727	54.38	0.001
4523	301007.0372	25241.10838	54.7	56.32	0.001
4524	272177.1483	12214.25252	56.42909091	69.58	0.001
4525	132327.3649	3543.608186	70.56545455	79.54	0.001
4526	41769.99586	1330.636352	80.30727273	78.22	0.001
4527	18239.89194	1198.933919	78.52	72.04	0.001
4528	15503.61776	1361.739547	71.64363636	69.6	0.001
4529	17058.85805	2378.991995	69.49272727	76.16	0.001
4530	29792.82787	4933.583514	75.86181818	80.78	0.001
4531	58810.72608	14557.29408	80.50909091	72.04	0.001
4532	162313.3029	25334.19216	72.01818182	57.98	0.001
4533	276142.2292	28203.99862	58.25272727	54.88	0.001
4534	304643.0344	15881.2208	54.75818182	66.32	0.001
4535	171577.943	5253.933948	67.18363636	78.16	0.001
4536	59825.42038	1414.47983	78.88181818	78.84	0.001
4537	19237.43157	1199.899924	79.30363636	72.64	0.001
4538	15596.74342	1304.429085	72.30727273	68.2	0.001
4539	16243.33266	1840.517427	68.04727273	74.34	0.001
4540	23391.50313	4287.299416	74.27636364	79.88	0.001
4541	52171.53419	11397.25175	78.97090909	76.42	0.001
4542	129277.752	22813.55457	76.38181818	61.4	0.001
4543	250443.48	30996.19608	61.12909091	51.52	0.001
4544	336004.2615	20794.03047	51.54545455	60.02	0.001
4545	224584.4785	8276.059813	60.61090909	74.12	0.001
4546	91796.37095	1815.163937	75.03818182	79.78	0.001
4547	23450.05125	1147.010385	80.51090909	75.64	0.001
4548	15557.30344	1166.159623	75.74363636	69.22	0.001
4549	14724.58931	1619.218773	68.94545455	72.46	0.001
4550	20386.97445	3336.242053	71.98	78.56	0.001
4551	41392.56209	8354.958551	78.12	79.46	0.001
4552	96729.425	18131.77176	79.50363636	66.28	0.001
4553	200670.3095	28328.68123	66.28545455	53.02	0.001
4554	307773.1694	22960.10541	53.06181818	57.66	0.001
4555	248141.7577	10240.73273	57.85272727	71.64	0.001
4556	112288.7292	2572.721599	72.69272727	80.34	0.001
4557	31714.90148	1290.74932	81.02	77.76	0.001
4558	17612.45178	1200.612206	78.08909091	71.78	0.001
4559	15414.07363	1508.148493	71.25818182	71.64	0.001
4560	18993.54954	3009.53065	71.29818182	78.28	0.001
4561	37511.95387	7038.291866	77.68363636	80.38	0.001
4562	82291.09728	17088.16153	80.79818182	68.44	0.001
4563	188797.7077	27720.08453	68.66545455	55.12	0.001
4564	300652.3643	24683.62391	54.92363636	57.04	0.001
4565	265833.5085	11593.9395	57.42363636	70.62	0.001
4566	125562.3434	3181.164391	71.90909091	80.08	0.001
4567	37908.07069	1342.387446	80.72727273	78.02	0.001
4568	18274.07119	1228.505353	78.39090909	71.96	0.001
4569	15777.12973	1491.825855	71.31454545	71.02	0.001
4570	18717.45527	2756.783817	70.56363636	77.4	0.001
4571	34410.09128	6019.177772	76.96727273	81.16	0.001
4572	70884.40931	16841.59035	81.35454545	68.86	0.001
4573	186893.7385	28144.25804	69.06363636	54.58	0.001
4574	305961.1525	27448.12043	54.75454545	54.96	0.001
4575	296263.5157	14494.85539	55.17090909	68.16	0.001
4576	156604.986	4502.006686	68.91090909	78.1	0.001
4577	51782.9293	1411.983939	79.12181818	78.16	0.001
4578	19154.65682	1257.094408	78.65636364	72.06	0.001
4579	16190.65781	1425.309704	71.51272727	69.5	0.001
4580	17790.6529	2170.265835	68.86363636	75.42	0.001
4581	27352.00426	4579.871778	75.19272727	81.06	0.001
4582	55024.24829	13608.33653	80.69818182	73.6	0.001
4583	152398.908	24857.73399	73.68727273	58.54	0.001
4584	271276.1697	28891.60986	58.55454545	53.72	0.001
4585	312075.6163	17310.86355	53.94181818	65.52	0.001
4586	186542.269	6238.177223	66.42	74.72	0.001
4587	69795.92896	1491.186176	75.62545455	77.64	0.001
4588	20112.78589	1177.80573	78.28545455	72.62	0.001
4589	15536.16823	1253.344208	72.63272727	68.02	0.001
4590	15597.72705	1841.78422	67.72	73.02	0.001
4591	22921.27806	3922.136798	72.43636364	79.52	0.001
4592	47869.69319	10305.87803	78.78545455	78.7	0.001
4593	117590.85	21006.97814	78.79454545	64.68	0.001
4594	231381.7084	30622.25379	64.65090909	52.84	0.001
4595	332203.1722	22761.15411	53.33818182	59.82	0.001
4596	245831.8305	10502.87317	59.99090909	71.22	0.001
4597	115121.5941	2730.69296	72.39636364	79.52	0.001
4598	33517.45339	1438.65681	80.20727273	77.2	0.001
4599	19322.54593	1322.619988	77.70545455	71.76	0.001
4600	16884.70425	1649.365633	71.14727273	71.74	0.001
4601	20653.84903	3174.009157	71.31272727	78.68	0.001
4602	39302.59082	7503.736529	77.86181818	80.72	0.001
4603	87285.87738	17322.79898	81.06727273	69.54	0.001
4604	191281.8372	28023.33817	69.64545455	56.46	0.001
4605	303832.6802	24857.98297	56.23454545	58.54	0.001
4606	267603.7568	12277.69728	58.66909091	70	0.001
4607	132860.3694	3527.829709	71.22909091	79.48	0.001
4608	41626.94184	1436.807774	80.28727273	78.06	0.001
4609	19387.43579	1294.86567	78.51272727	72.36	0.001
4610	16662.73922	1555.724738	71.56909091	71.02	0.001
4611	19521.77133	2707.171386	70.79090909	76.94	0.001
4612	33688.27372	5975.175192	76.54545455	81.14	0.001
4613	70431.43735	16802.63231	81.03636364	70	0.001
4614	186652.4757	28223.34472	69.99272727	56.16	0.001
4615	307279.8165	27894.44749	55.98363636	56	0.001
4616	301461.9601	15717.8894	56.12181818	67.44	0.001
4617	169829.9337	5382.415527	68.28363636	77.96	0.001
4618	61145.97109	1502.747192	78.59818182	79.04	0.001
4619	20332.81825	1247.37456	79.32909091	73.08	0.001
4620	16323.04353	1341.09255	72.94363636	69.44	0.001
4621	16784.8086	1786.336247	68.93636364	74.58	0.001
4622	22748.291	4083.495395	74.57818182	79.98	0.001
4623	49911.62531	11834.39004	79.14181818	76.76	0.001
4624	134263.1779	22959.01766	76.57272727	62.08	0.001
4625	252602.7111	30851.39001	61.92545455	52.48	0.001
4626	334920.0037	21324.19733	52.58	60.36	0.001
4627	230640.888	8865.535107	60.86181818	73.94	0.001
4628	98330.84254	1968.175655	74.84909091	80.26	0.001
4629	25168.75988	1202.377096	80.80545455	76.16	0.001
4630	16294.10121	1176.935544	76.50727273	70.14	0.001
4631	14903.3649	1631.644633	69.45090909	72.78	0.001
4632	20577.60039	3426.640257	72.40545455	79.22	0.001
4633	42365.98901	8935.086711	78.50545455	79.28	0.001
4634	102996.1708	18393.19322	79.30363636	66.64	0.001
4635	203651.5712	28775.63683	66.58363636	53.36	0.001
4636	312753.2796	23123.20363	53.4	58.4	0.001
4637	250041.0317	10490.90142	58.50545455	71.74	0.001
4638	115227.8657	2722.943687	72.94545455	80.12	0.001
4639	33330.69196	1326.285712	81.00727273	77.96	0.001
4640	17965.68659	1204.680257	78.46909091	72.08	0.001
4641	15466.90446	1546.049152	71.61090909	72.52	0.001
4642	19485.23861	3012.197761	71.96181818	78.62	0.001
4643	37360.53413	7093.419551	77.88545455	80.72	0.001
4644	82599.60231	16461.75289	81.02909091	69.98	0.001
4645	182546.2923	27634.35254	70.09636364	56.44	0.001
4646	300403.3054	26080.84071	56.24181818	57.16	0.001
4647	281534.0516	12982.73092	57.25818182	69.86	0.001
4648	140841.8184	3743.873404	70.86181818	79.56	0.001
4649	43804.21746	1379.887727	80.54	78.12	0.001
4650	18586.57686	1247.232726	78.66181818	71.94	0.001
4651	16001.93023	1490.712852	71.40727273	70.84	0.001
4652	18655.22314	2533.590517	70.38363636	76.14	0.001
4653	31487.9414	5534.908449	75.97636364	81	0.001
4654	65416.68977	16101.22534	80.81090909	70.7	0.001
4655	178967.3674	27875.06883	70.96909091	56.54	0.001
4656	303479.632	29973.05674	56.30363636	53.84	0.001
4657	323688.8792	18061.16777	54.13454545	65.36	0.001
4658	194645.6265	6475.641123	66.40363636	74.7	0.001
4659	72258.06289	1530.122294	75.75272727	78.18	0.001
4660	20528.25742	1194.557027	78.66181818	72.68	0.001
4661	15738.49765	1247.484301	72.98727273	67.94	0.001
4662	15530.67828	1845.423484	67.78363636	72.1	0.001
4663	22789.47572	3661.323957	71.57272727	78.3	0.001
4664	44598.36872	8927.842255	77.96	79.5	0.001
4665	102655.0432	18299.35391	79.74727273	67.56	0.001
4666	202355.5716	29318.21068	67.62	54.5	0.001
4667	318343.4544	25310.91827	54.33090909	58.02	0.001
4668	273246.5549	12879.88749	58.08545455	69.4	0.001
4669	139830.8955	3708.245815	70.35454545	79.84	0.001
4670	43618.39765	1396.075972	80.64	78.52	0.001
4671	19001.44639	1231.231934	78.79272727	72.52	0.001
4672	15986.66067	1470.951838	72.19090909	71.02	0.001
4673	18458.6194	2494.245513	70.34363636	76.18	0.001
4674	31090.15644	5464.57974	76.03636364	81.08	0.001
4675	64721.29919	16510.80605	81.02909091	70.14	0.001
4676	184006.3907	28435.5128	70.13636364	55.18	0.001
4677	310086.8719	30431.30628	55.11818182	53.18	0.001
4678	329214.3255	18275.65049	53.45454545	63.22	0.001
4679	197545.5293	5722.061668	63.97090909	75.8	0.001
4680	64756.09294	1443.922351	76.75818182	79.56	0.001
4681	19548.71636	1141.606273	79.56727273	73.98	0.001
4682	15043.18261	1190.451363	73.98909091	70.46	0.001
4683	14940.82082	1907.259266	69.61454545	74.16	0.001
4684	23738.23781	4061.08205	73.87636364	80.32	0.001
4685	49316.36606	11576.81651	79.42727273	77.48	0.001
4686	131458.2155	22121.33589	77.19818182	63.26	0.001
4687	243711.6463	31841.02737	62.92363636	51.96	0.001
4688	345737.7196	24027.15505	52.28181818	58.4	0.001
4689	259864.0471	10910.59358	58.59454545	71	0.001
4690	119961.6755	2603.96826	71.85272727	79.9	0.001
4691	32186.38601	1387.573943	80.49818182	77.32	0.001
4692	18673.79747	1278.744089	78.20545455	71.96	0.001
4693	16238.02075	1631.607883	71.16727273	72.52	0.001
4694	20449.8674	3110.856351	72.10181818	78.84	0.001
4695	38443.27072	7341.140856	78.15818182	80.72	0.001
4696	85326.24224	16577.16587	81.17454545	70.06	0.001
4697	183360.93	28058.6859	70.41090909	56.64	0.001
4698	304273.9332	26051.92876	56.40727273	57.78	0.001
4699	280562.9056	12970.3715	57.82	69.48	0.001
4700	140453.8123	3413.028421	70.48545455	79.54	0.001
4701	40463.78266	1419.619525	80.39818182	78.48	0.001
4702	19162.97428	1269.482978	78.96181818	72.84	0.001
4703	16334.52916	1560.390473	72.23454545	72.04	0.001
4704	19577.20367	2809.897605	71.77090909	77.54	0.001
4705	34806.74468	6297.411302	77.10363636	80.96	0.001
4706	73831.00582	16696.10184	81.12181818	69.96	0.001
4707	185443.1458	28792.18354	70.16	55.92	0.001
4708	313242.4132	28409.01335	55.76363636	55.7	0.001
4709	306894.561	15919.19708	55.91636364	67.12	0.001
4710	172161.6717	4946.492261	67.95272727	78.34	0.001
4711	56569.06005	1487.493911	79.29272727	78.92	0.001
4712	19987.54766	1280.457043	79.26909091	72.86	0.001
4713	16516.3366	1413.775842	72.63818182	70.46	0.001
4714	17595.41555	2111.172901	69.68	75.36	0.001
4715	26453.9054	4375.194967	75.17818182	80.78	0.001
4716	52606.78636	12992.6497	80.52	74.92	0.001
4717	145756.4883	24421.91918	74.84727273	59.98	0.001
4718	267286.5294	30559.98953	60.14727273	53.76	0.001
4719	330726.6637	19897.51567	53.89090909	62	0.001
4720	214726.9385	6840.785891	62.74	74.92	0.001
4721	76417.75767	1550.518896	75.66909091	79.46	0.001
4722	20711.92386	1148.816642	79.66909091	74.3	0.001
4723	15219.48403	1175.998065	74.30909091	69.72	0.001
4724	14745.56966	1835.098676	69.23818182	73.62	0.001
4725	22821.55613	4118.446894	73.3	80.1	0.001
4726	49998.26211	11335.19948	79.21454545	77.8	0.001
4727	128817.5947	21777.46905	77.59454545	64.1	0.001
4728	239895.6307	31526.16693	63.76363636	52.64	0.001
4729	342190.5661	24078.14919	53.01090909	58.16	0.001
4730	260323.8328	10945.57179	58.82	71.14	0.001
4731	120240.8474	2569.350566	72.07090909	79.92	0.001
4732	31901.55197	1399.782758	80.54363636	77.02	0.001
4733	18845.51085	1290.004348	77.85090909	71.54	0.001
4734	16398.29048	1621.261582	70.81090909	72.1	0.001
4735	20264.40885	3131.822309	71.49272727	78.42	0.001
4736	38671.88745	7263.447061	77.79090909	80.84	0.001
4737	84589.73604	16673.45064	81.15818182	69.84	0.001
4738	184947.3315	28655.28749	70.23454545	56.06	0.001
4739	311290.0326	26718.92196	55.94545455	57.28	0.001
4740	288362.5806	13627.70565	57.28545455	68.98	0.001
4741	147911.6951	3671.726599	69.85454545	79.64	0.001
4742	43349.81818	1401.41634	80.52181818	78.02	0.001
4743	18949.84899	1257.704846	78.58909091	72.08	0.001
4744	16184.12582	1523.787738	71.55818182	71.6	0.001
4745	19103.28424	2719.26784	71.00727273	76.76	0.001
4746	33666.28902	6040.655701	76.46545455	81.1	0.001
4747	71072.21298	16899.06565	81.04	70.1	0.001
4748	187598.2507	29481.34281	70.38909091	55.4	0.001
4749	320612.9998	30128.77478	55.47272727	54.78	0.001
4750	325514.8355	18064.58081	54.75818182	65.84	0.001
4751	194900.0911	6312.066766	66.56363636	77.26	0.001
4752	70967.96632	1553.497625	78.12727273	79.1	0.001
4753	20773.58192	1244.6129	79.65272727	73.6	0.001
4754	16251.78024	1268.909765	73.29454545	68.56	0.001
4755	15795.04841	1945.816199	68.18909091	72.3	0.001
4756	24004.36672	3952.452955	72.07090909	78.72	0.001
4757	47955.08079	9497.878473	78.19272727	79.3	0.001
4758	109019.6915	19114.1498	79.34	67.44	0.001
4759	211447.8616	30845.7718	67.49818182	54.48	0.001
4760	335076.034	27169.64043	54.28909091	57.06	0.001
4761	293635.5763	14563.06112	57.35454545	68.58	0.001
4762	157968.4027	4395.08164	69.44909091	79.34	0.001
4763	50864.39074	1398.427392	80.16545455	78.24	0.001
4764	18998.84479	1226.880852	78.62909091	72.16	0.001
4765	15958.5586	1334.293734	71.83090909	69.72	0.001
4766	16677.58743	1884.332499	68.88545455	73.94	0.001
4767	23711.89469	4388.643381	73.78909091	79.54	0.001
4768	53309.47959	12359.01111	78.70181818	76.34	0.001
4769	140141.1459	23522.61279	75.90363636	61.7	0.001
4770	259211.7796	33446.26635	61.22727273	50.28	0.001
4771	363627.6183	25303.72096	50.55090909	56.46	0.001
4772	274293.1413	12236.20233	56.64181818	70.76	0.001
4773	134086.123	3551.427519	71.65090909	80.32	0.001
4774	42382.23457	1474.59498	81.07454545	78.6	0.001
4775	19879.7096	1279.628855	79.26727273	73.98	0.001
4776	16593.31706	1475.727299	73.47818182	72.18	0.001
4777	18543.30141	2449.203218	71.52909091	76.38	0.001
4778	30632.6183	5741.728887	76.29090909	81.06	0.001
4779	68035.03224	16163.04504	80.90909091	70.8	0.001
4780	180777.4051	28953.32136	70.75090909	55.36	0.001
4781	316289.5806	30690.67361	55.20727273	53	0.001
4782	332877.6947	19027.57094	53.36909091	64.68	0.001
4783	206252.8836	7412.747496	65.55454545	74.88	0.001
4784	82906.32746	1669.125647	75.55818182	78.82	0.001
4785	22183.11908	1185.08424	79.20909091	74.42	0.001
4786	15847.87779	1174.841364	74.61090909	68.78	0.001
4787	14742.14281	1551.37247	68.74545455	71.24	0.001
