Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
3679	7336.740486	2184.97402	80.55636364	82.3	0.001
3680	23813.24564	677.2491909	83.28727273	80.12	0.001
3681	7530.09579	2211.905317	80.41636364	82.4	0.001
3682	24120.09788	675.7526373	83.38545455	80.14	0.001
3683	7514.950395	2207.307096	80.42363636	82.38	0.001
3684	24070.15939	674.6357617	83.37636364	80.12	0.001
3685	7504.403948	2205.235983	80.42727273	82.38	0.001
3686	24046.24417	675.165901	83.36909091	80.12	0.001
3687	7524.405175	2205.348134	80.43090909	82.32	0.001
3688	24077.7989	675.9023165	83.37818182	80.12	0.001
3689	7531.433343	2215.552485	80.44727273	82.36	0.001
3690	24176.96635	676.5439245	83.36727273	80.12	0.001
3691	7537.863373	2217.697352	80.44545455	82.36	0.001
3692	24198.13607	676.1644386	83.34363636	80.12	0.001
3693	7534.972997	2217.209065	80.42363636	82.36	0.001
3694	24192.03912	676.6178213	83.33090909	80.12	0.001
3695	7539.404969	2218.74894	80.40545455	82.36	0.001
3696	24206.05467	676.8001234	83.34181818	80.1	0.001
3697	7541.439035	2218.873119	80.40363636	82.3	0.001
3698	24206.76571	676.5373987	83.33090909	80.1	0.001
3699	7539.659192	2221.874445	80.40181818	82.28	0.001
3700	24239.91797	678.8074408	83.30727273	80.02	0.001
3701	7563.705995	2221.745723	80.38727273	82.26	0.001
3702	24235.73561	678.0943506	83.28	80.04	0.001
3703	7554.609649	2220.209697	80.39090909	82.26	0.001
3704	24217.55684	676.8842182	83.27818182	80.1	0.001
3705	7544.512033	2218.121992	80.39272727	82.24	0.001
3706	24193.4245	676.6079897	83.25636364	80.12	0.001
3707	7542.410984	2217.796638	80.39090909	82.2	0.001
3708	24189.78068	678.8371016	83.25090909	80.14	0.001
3709	7552.665853	2221.055189	80.40363636	82.24	0.001
3710	24213.14289	678.1617437	83.26181818	80.1	0.001
3711	7546.399342	2219.085895	80.38181818	82.22	0.001
3712	24193.54175	677.6799987	83.24909091	80.14	0.001
3713	7543.208643	2218.462995	80.39090909	82.18	0.001
3714	24185.75851	676.4739877	83.24545455	80.16	0.001
3715	7531.942492	2221.822499	80.38909091	82.3	0.001
3716	24223.78299	672.2276044	83.26545455	80.2	0.001
3717	7482.619418	2219.002136	80.41272727	82.24	0.001
3718	24190.3066	678.3094972	83.24545455	80.12	0.001
3719	7549.881438	2215.98708	80.35454545	82.24	0.001
3720	24155.25148	675.8880517	83.22727273	80.1	0.001
3721	7522.695011	2210.207575	80.37818182	82.18	0.001
3722	24091.82743	676.4295555	83.22727273	80.14	0.001
3723	7529.665096	2222.81153	80.43272727	82.18	0.001
3724	24214.59519	676.2457075	83.19818182	80.14	0.001
3725	7528.807876	2224.107073	80.43090909	82.2	0.001
3726	24228.45703	676.801089	83.18909091	80.1	0.001
3727	7532.928772	2226.065153	80.45272727	82.2	0.001
3728	24248.05343	698.5451047	83.17454545	80.02	0.001
3729	7784.525476	2284.676611	80.27090909	82.24	0.001
3730	24911.23639	697.9433543	83.35818182	80.02	0.001
3731	7776.339865	2282.097567	80.24	82.24	0.001
3732	24880.56631	697.4892186	83.34545455	79.98	0.001
3733	7770.582164	2287.341682	80.24909091	82.28	0.001
3734	24934.4328	693.238457	83.35090909	80.06	0.001
3735	7723.402348	2283.661949	80.27090909	82.28	0.001
3736	24895.28563	691.3631344	83.32727273	80.08	0.001
3737	7703.728225	2278.223355	80.25090909	82.26	0.001
3738	24835.08919	697.7311559	83.32363636	80.06	0.001
3739	7774.262515	2276.753452	80.21636364	82.24	0.001
3740	24817.14296	695.9656692	83.30363636	80.04	0.001
3741	7754.944689	2272.726578	80.20909091	82.18	0.001
3742	24773.47757	695.1151213	83.28181818	80	0.001
3743	7747.415659	2271.500294	80.20545455	82.18	0.001
3744	24759.70847	695.4777739	83.28545455	80.04	0.001
3745	7745.074189	2272.293961	80.20181818	82.22	0.001
3746	24765.25183	694.6399647	83.29454545	80.08	0.001
3747	7737.558393	2270.929349	80.21090909	82.2	0.001
3748	24749.47159	694.8847399	83.27818182	80.02	0.001
3749	7741.778792	2284.359398	80.20909091	82.2	0.001
3750	24891.06674	692.7425716	83.26363636	80.06	0.001
3751	7717.566432	2284.330341	80.22363636	82.14	0.001
3752	24893.08739	691.5330599	83.26363636	80.04	0.001
3753	7705.866614	2280.558509	80.20545455	82.14	0.001
3754	24852.31793	695.3495911	83.24545455	79.98	0.001
3755	7748.022542	2279.857153	80.18	82.2	0.001
3756	24843.01763	691.3693031	83.22727273	80.04	0.001
3757	7702.685482	2277.46656	80.18545455	82.24	0.001
3758	24815.73751	697.731122	83.21454545	80	0.001
3759	7772.732705	2274.879361	80.14545455	82.24	0.001
3760	24785.74752	696.8676277	83.2	79.98	0.001
3761	7761.599322	2271.811642	80.12363636	82.26	0.001
3762	24751.15471	695.5245471	83.19636364	80.02	0.001
3763	7749.929878	2269.097161	80.13272727	82.28	0.001
3764	24720.23689	696.425144	83.19090909	80.04	0.001
3765	7772.194109	2270.03467	80.12545455	82.24	0.001
3766	24758.17269	698.9790364	83.17454545	80.06	0.001
3767	7786.890288	2282.195217	80.15636364	82.32	0.001
3768	24869.01606	699.7725297	83.17090909	80.06	0.001
3769	7795.114686	2283.895853	80.15818182	82.3	0.001
3770	24888.21648	699.8368844	83.16181818	80.04	0.001
3771	7796.519474	2284.17096	80.15636364	82.3	0.001
3772	24889.52527	699.4419743	83.15454545	80.04	0.001
3773	7793.552161	2282.60072	80.14727273	82.22	0.001
3774	24872.83341	698.8840591	83.15272727	80.02	0.001
3775	7789.904753	2281.311252	80.13818182	82.28	0.001
3776	24859.76887	698.6231842	83.14545455	80	0.001
3777	7787.436958	2280.961796	80.14	82.26	0.001
3778	24854.10727	698.7742615	83.14909091	79.98	0.001
3779	7789.067024	2281.000954	80.14	82.26	0.001
3780	24853.59648	698.0345277	83.15818182	79.98	0.001
3781	7783.079625	2278.691564	80.12545455	82.24	0.001
3782	24829.47455	697.7604404	83.15636364	79.98	0.001
3783	7780.49517	2277.560495	80.13454545	82.22	0.001
3784	24816.29565	697.302323	83.15636364	79.98	0.001
3785	7776.082207	2275.816997	80.12545455	82.18	0.001
3786	24796.55246	697.0242336	83.15090909	79.98	0.001
3787	7773.518163	2274.96714	80.13272727	82.16	0.001
3788	24783.98577	698.6242487	83.14363636	79.94	0.001
3789	7791.497095	2287.555838	80.14727273	82.2	0.001
3790	24908.33859	700.0903678	83.12909091	79.94	0.001
3791	7806.90576	2291.357023	80.14363636	82.16	0.001
3792	24947.10785	700.3806359	83.11818182	79.94	0.001
3793	7812.257011	2292.736373	80.14363636	82.18	0.001
3794	24961.33993	700.8699353	83.11090909	79.94	0.001
3795	7817.071373	2300.637244	80.13818182	82.16	0.001
3796	25045.62477	699.977867	83.12	80	0.001
3797	7795.766954	2306.712023	80.21636364	82.18	0.001
3798	25102.14748	699.4767108	83.11636364	79.98	0.001
3799	7791.435667	2305.132003	80.20909091	82.16	0.001
3800	25086.53795	705.9631919	83.12	79.92	0.001
3801	7863.740893	2303.703119	80.16545455	82.14	0.001
3802	25069.62538	704.2422203	83.11818182	79.9	0.001
3803	7846.180332	2300.078963	80.15090909	82.1	0.001
3804	25030.21936	703.9476485	83.11090909	79.92	0.001
3805	7845.25125	2300.730801	80.16181818	82.06	0.001
3806	25035.12359	702.7922543	83.10363636	79.9	0.001
3807	7835.061113	2297.397139	80.15454545	82.08	0.001
3808	25002.2351	702.6697055	83.1	79.9	0.001
3809	7835.853656	2296.636348	80.14909091	82.12	0.001
3810	24997.56951	702.263437	83.09818182	79.9	0.001
3811	7832.041994	2295.288176	80.15090909	82.14	0.001
3812	24981.19173	701.9599668	83.09272727	79.9	0.001
3813	7829.651093	2299.020738	80.16	82.2	0.001
3814	25021.24582	699.615356	83.10181818	79.96	0.001
3815	7802.102989	2312.476317	80.23454545	82.1	0.001
3816	25154.85028	708.8392748	83.08181818	79.88	0.001
3817	7894.574474	2318.566805	80.17636364	82.12	0.001
3818	25210.82727	708.4564572	83.07454545	79.9	0.001
3819	7889.796515	2318.499471	80.18545455	82.1	0.001
3820	25209.4845	707.5023749	83.06363636	79.9	0.001
3821	7882.211092	2316.833111	80.19454545	82.12	0.001
3822	25191.28015	706.8032255	83.04181818	79.9	0.001
3823	7875.843309	2315.651204	80.21272727	82.06	0.001
3824	25178.71426	706.0919533	83.02	79.92	0.001
3825	7869.437024	2314.232602	80.22909091	82.08	0.001
3826	25163.49884	705.3803287	83.01636364	79.94	0.001
3827	7861.424869	2312.264771	80.24727273	82.14	0.001
3828	25141.60131	704.5565379	83.00181818	79.96	0.001
3829	7852.302893	2316.430951	80.25636364	82.18	0.001
3830	25186.5058	699.9204986	83.00727273	80.02	0.001
3831	7800.689225	2313.389906	80.30727273	82.12	0.001
3832	25154.30507	698.6506443	82.97272727	80.04	0.001
3833	7786.254667	2310.414562	80.31090909	82	0.001
3834	25119.64434	726.7147253	82.96	79.88	0.001
3835	8106.536412	2367.265865	80.05636364	82.1	0.001
3836	25762.20267	725.0522038	83.20909091	79.92	0.001
3837	8085.01421	2362.741875	80.05454545	82.1	0.001
3838	25707.07456	723.8173761	83.16363636	79.9	0.001
3839	8072.402625	2358.62964	80.06363636	82.12	0.001
3840	25664.22131	721.7649189	83.15454545	79.94	0.001
3841	8051.605052	2354.311535	80.08	82.16	0.001
3842	25612.89801	722.2712397	83.13272727	79.96	0.001
3843	8068.747539	2354.494962	80.08	82.12	0.001
3844	25642.43116	720.4395428	83.12181818	79.96	0.001
3845	8049.487056	2348.826791	80.07454545	82.14	0.001
3846	25580.41699	722.8080231	83.10181818	79.96	0.001
3847	8064.094395	2362.700803	80.11454545	82.14	0.001
3848	25706.16543	723.0656006	83.09272727	79.96	0.001
3849	8066.151778	2362.224881	80.1	82.14	0.001
3850	25701.17882	722.5470969	83.08909091	79.96	0.001
3851	8062.293818	2360.92926	80.07090909	82.1	0.001
3852	25688.35259	722.6416418	83.08181818	79.94	0.001
3853	8064.631203	2361.980671	80.08545455	82.06	0.001
3854	25696.06996	722.0878521	83.07090909	79.96	0.001
3855	8060.611396	2360.421768	80.06909091	82.12	0.001
3856	25681.79059	721.5615297	83.07636364	79.92	0.001
3857	8055.120692	2362.299962	80.06909091	82.14	0.001
3858	25701.82552	724.4569378	83.1	79.94	0.001
3859	8086.194556	2364.054445	80.08545455	82.1	0.001
3860	25717.03618	722.8520292	83.07818182	79.88	0.001
3861	8068.752271	2360.294552	80.08	82.1	0.001
3862	25676.44686	722.2711676	83.07818182	79.84	0.001
3863	8063.234442	2358.329335	80.07636364	82.06	0.001
3864	25655.64327	721.1785055	83.07454545	79.88	0.001
3865	8054.649838	2357.14793	80.08909091	82.1	0.001
3866	25640.40554	720.7373505	83.07818182	79.84	0.001
3867	8048.773885	2354.879074	80.08545455	82.06	0.001
3868	25614.96045	722.3243582	83.08181818	79.84	0.001
3869	8052.579371	2362.414775	80.10363636	82.1	0.001
3870	25684.92118	724.8089737	83.09090909	79.88	0.001
3871	8078.496558	2363.760014	80.11272727	82.08	0.001
3872	25695.52934	723.6786533	83.08909091	79.84	0.001
3873	8067.942339	2360.878313	80.09818182	82.02	0.001
3874	25666.02682	722.5570152	83.08181818	79.84	0.001
3875	8057.977964	2358.199129	80.08727273	82.04	0.001
3876	25639.48875	721.6307885	83.07636364	79.82	0.001
3877	8050.130079	2355.614145	80.07454545	82.1	0.001
3878	25611.2709	722.8638349	83.05636364	79.9	0.001
3879	8077.555685	2361.146866	80.07454545	82.16	0.001
3880	25700.47575	725.8135075	83.06363636	79.84	0.001
3881	8108.686285	2369.488571	80.07272727	82.08	0.001
3882	25779.07041	725.2970167	83.05636364	79.82	0.001
3883	8102.74503	2368.254758	80.05636364	82.04	0.001
3884	25763.00121	725.3538681	83.04363636	79.78	0.001
3885	8103.397456	2367.588199	80.02	82.02	0.001
3886	25754.95104	725.2923983	83.03818182	79.78	0.001
3887	8102.940206	2367.079707	80	82.04	0.001
3888	25749.00249	725.6999149	83.04181818	79.8	0.001
3889	8108.278014	2369.299948	80.01818182	82.04	0.001
3890	25770.2627	725.3797052	83.02727273	79.8	0.001
3891	8105.592992	2369.00945	80.00363636	82.04	0.001
3892	25765.49411	725.4029885	83.02	79.8	0.001
3893	8106.75732	2369.243424	79.99818182	82.02	0.001
3894	25767.84012	725.4571151	83.01818182	79.78	0.001
3895	8106.809956	2369.246855	79.98909091	82	0.001
3896	25767.12002	725.347836	83.02545455	79.82	0.001
3897	8106.84341	2368.776546	79.97818182	81.98	0.001
3898	25762.47361	727.7626803	83.03090909	79.8	0.001
3899	8120.777663	2376.059819	80.01272727	81.9	0.001
3900	25827.24304	727.8664337	83.03090909	79.82	0.001
3901	8121.776554	2375.978621	80.02909091	81.96	0.001
3902	25827.61509	727.3524236	83.01454545	79.82	0.001
3903	8118.203151	2374.075741	80.02727273	82	0.001
3904	25808.79522	726.5242326	83.01636364	79.82	0.001
3905	8111.348385	2377.749485	80.02545455	82.04	0.001
3906	25850.70958	721.5998055	83.01636364	79.82	0.001
3907	8056.043339	2373.087649	80.05454545	82.08	0.001
3908	25800.04222	728.1428056	83.03272727	79.76	0.001
3909	8129.638396	2371.351406	79.99272727	82.04	0.001
3910	25779.46561	726.029386	83.01454545	79.76	0.001
3911	8107.646993	2366.564804	79.99272727	81.98	0.001
3912	25727.09345	725.3055461	82.99818182	79.78	0.001
3913	8101.40577	2365.272434	80.02545455	82.02	0.001
3914	25710.45545	726.6361139	82.99636364	79.78	0.001
3915	8117.783453	2377.189143	80.07090909	82	0.001
3916	25829.49164	727.0400542	82.94363636	79.76	0.001
3917	8123.575573	2379.226355	80.07636364	82	0.001
3918	25850.81866	727.6446886	82.91090909	79.78	0.001
3919	8128.065117	2380.687059	80.06363636	82.02	0.001
3920	25863.4803	727.5547217	82.90363636	79.78	0.001
3921	8125.180093	2386.481823	80.05818182	82	0.001
3922	25924.21338	723.6527351	82.91272727	79.82	0.001
3923	8080.157851	2384.645158	80.09636364	82.02	0.001
3924	25904.20665	722.8529492	82.89090909	79.92	0.001
3925	8070.092084	2382.476984	80.11636364	81.98	0.001
3926	25877.6413	730.6683681	82.89090909	79.92	0.001
3927	8142.590275	2385.863518	80.11454545	81.94	0.001
3928	25900.01865	728.9452283	82.85636364	79.94	0.001
3929	8121.675845	2382.54624	80.12181818	81.8	0.001
3930	25862.42086	727.3813154	82.84181818	79.96	0.001
3931	8105.316429	2378.572096	80.11818182	81.76	0.001
3932	25818.78341	747.2466983	82.81090909	79.76	0.001
3933	8338.45132	2433.563835	79.93818182	81.9	0.001
3934	26446.56874	746.1987062	83.06727273	79.74	0.001
3935	8326.584313	2435.716926	79.93454545	81.94	0.001
3936	26468.92791	741.3546614	83.08	79.8	0.001
3937	8272.470179	2432.685649	79.98545455	81.94	0.001
3938	26434.0673	747.0943214	83.06181818	79.72	0.001
3939	8335.817511	2428.025254	79.93090909	81.94	0.001
3940	26381.22722	744.7294178	83.04545455	79.7	0.001
3941	8309.035339	2421.107275	79.91454545	81.86	0.001
3942	26305.40097	744.8739391	83.03090909	79.66	0.001
3943	8311.973179	2434.675135	79.90181818	81.9	0.001
3944	26444.41766	742.5171448	83.02181818	79.8	0.001
3945	8284.818024	2435.940222	79.93090909	81.9	0.001
3946	26457.4957	741.5090787	83.00909091	79.78	0.001
3947	8274.146172	2432.609257	79.91272727	81.92	0.001
3948	26421.94051	747.5825496	83.01454545	79.7	0.001
3949	8340.207426	2430.345327	79.86545455	81.88	0.001
3950	26395.31918	745.9400239	82.99636364	79.72	0.001
3951	8321.837288	2426.445153	79.87272727	81.88	0.001
3952	26351.94159	744.705271	82.98181818	79.66	0.001
3953	8309.973727	2422.587588	79.86181818	81.94	0.001
3954	26311.20152	744.3974135	82.97454545	79.68	0.001
3955	8307.257063	2421.421644	79.86363636	81.92	0.001
3956	26296.20371	743.4637769	82.98	79.66	0.001
3957	8296.951636	2417.472975	79.85636364	81.9	0.001
3958	26253.51323	743.1894538	82.97090909	79.66	0.001
3959	8292.712995	2421.094858	79.83636364	81.9	0.001
3960	26292.96697	738.7480681	82.97090909	79.68	0.001
3961	8243.950754	2416.958721	79.85818182	81.96	0.001
3962	26252.68681	746.8307532	82.96909091	79.6	0.001
3963	8319.736652	2418.750654	79.82727273	81.96	0.001
3964	26259.35725	745.3318395	82.93636364	79.62	0.001
3965	8301.962446	2414.394108	79.82	81.98	0.001
3966	26212.19105	744.181255	82.92727273	79.68	0.001
3967	8291.618603	2410.724649	79.83272727	82.02	0.001
3968	26171.31281	742.5667119	82.92181818	79.66	0.001
3969	8275.796469	2405.416943	79.82363636	82.02	0.001
3970	26116.43967	743.6633689	82.91636364	79.66	0.001
3971	8289.4487	2421.175331	79.82909091	82.08	0.001
3972	26280.94161	741.3786075	82.90363636	79.72	0.001
3973	8260.308142	2421.052279	79.84909091	82.08	0.001
3974	26279.83602	740.6970598	82.91090909	79.74	0.001
3975	8253.185014	2419.887775	79.85272727	82.1	0.001
3976	26266.14117	747.5646786	82.90727273	79.7	0.001
3977	8327.585903	2419.21333	79.81090909	82.06	0.001
3978	26256.29616	746.2114835	82.9	79.74	0.001
3979	8310.917909	2415.780963	79.8	82.04	0.001
3980	26217.84504	745.5870771	82.89818182	79.76	0.001
3981	8303.503971	2412.743775	79.78909091	82.04	0.001
3982	26186.15051	744.5457373	82.89272727	79.74	0.001
3983	8293.905721	2409.901422	79.79090909	82.02	0.001
3984	26156.24781	744.1986525	82.88545455	79.74	0.001
3985	8289.073759	2407.332029	79.79818182	82	0.001
3986	26129.59492	743.9259056	82.88545455	79.72	0.001
3987	8285.142682	2404.978689	79.79090909	82.02	0.001
3988	26104.95025	745.1346395	82.88727273	79.74	0.001
3989	8311.393943	2407.326987	79.80363636	82	0.001
3990	26156.17109	743.9291433	82.88727273	79.78	0.001
3991	8298.840461	2402.557279	79.79454545	82	0.001
3992	26105.1538	742.9477168	82.88727273	79.78	0.001
3993	8287.568572	2398.343032	79.78727273	82	0.001
3994	26058.92886	741.5914607	82.88363636	79.78	0.001
3995	8273.081875	2399.590767	79.76181818	81.98	0.001
3996	26073.07925	738.51016	82.90545455	79.8	0.001
3997	8235.467738	2408.173069	79.76909091	82.02	0.001
3998	26154.31975	746.5223192	82.87818182	79.74	0.001
3999	8322.695823	2409.34059	79.74363636	82.02	0.001
4000	26162.86545	746.3003053	82.86727273	79.7	0.001
4001	8317.874584	2408.983837	79.74545455	82.04	0.001
4002	26157.50797	745.6026998	82.86363636	79.68	0.001
4003	8309.23802	2406.746184	79.73454545	82.02	0.001
4004	26132.6162	745.0593548	82.86909091	79.66	0.001
4005	8303.18857	2403.943774	79.72181818	82.02	0.001
4006	26103.47012	744.6039123	82.86909091	79.64	0.001
4007	8299.349482	2402.347789	79.72181818	82	0.001
4008	26085.61281	745.4935399	82.87454545	79.72	0.001
4009	8299.866349	2403.746057	79.73818182	81.98	0.001
4010	26094.17898	744.5835856	82.86181818	79.72	0.001
4011	8289.610043	2399.53302	79.73090909	81.98	0.001
4012	26050.44074	743.549808	82.87272727	79.76	0.001
4013	8277.742356	2398.104246	79.71454545	81.96	0.001
4014	26035.78729	745.149199	82.89272727	79.76	0.001
4015	8293.425939	2395.674463	79.69090909	81.98	0.001
4016	26006.28414	743.3453443	82.88181818	79.76	0.001
4017	8274.420989	2390.000839	79.68	81.96	0.001
4018	25945.74808	741.669121	82.9	79.72	0.001
4019	8258.128264	2383.748064	79.66363636	81.98	0.001
4020	25880.30756	740.4947436	82.91636364	79.72	0.001
4021	8246.636845	2378.533855	79.66	81.96	0.001
4022	25825.98231	747.4228507	82.91090909	79.8	0.001
4023	8333.730115	2424.204738	79.86909091	82.06	0.001
4024	26330.16424	748.0618105	82.98727273	79.86	0.001
4025	8341.554797	2441.21588	79.88545455	82	0.001
4026	26502.98021	749.3421584	82.98	79.82	0.001
4027	8363.692431	2448.868449	79.90363636	82	0.001
4028	26613.90107	746.9903646	82.96181818	79.84	0.001
4029	8338.129877	2443.769391	79.90727273	82	0.001
4030	26555.51046	745.8445931	82.95090909	79.84	0.001
4031	8324.269453	2440.254126	79.91272727	82.02	0.001
4032	26515.06717	744.7606162	82.92363636	79.8	0.001
4033	8311.512169	2436.955363	79.90909091	82.02	0.001
4034	26477.15474	751.5469274	82.90727273	79.8	0.001
4035	8374.99666	2438.203407	79.92727273	82.02	0.001
4036	26479.05781	750.1434221	82.90727273	79.82	0.001
4037	8358.392666	2434.037587	79.92181818	82.04	0.001
4038	26432.76931	749.0189522	82.90181818	79.74	0.001
4039	8347.921455	2431.655378	79.92727273	82.04	0.001
4040	26404.2259	746.9910646	82.9	79.76	0.001
4041	8327.627552	2425.378348	79.95090909	82.02	0.001
4042	26338.542	745.597251	82.91090909	79.76	0.001
4043	8313.337453	2423.777545	79.96545455	81.96	0.001
4044	26323.40215	745.447509	82.91454545	79.82	0.001
4045	8311.118497	2416.951671	79.97636364	82	0.001
4046	26249.59418	742.7458782	82.91090909	79.86	0.001
4047	8281.690914	2408.887176	80.00181818	82.02	0.001
4048	26161.71055	740.3741684	82.89272727	79.86	0.001
4049	8256.69561	2402.356275	80.01636364	81.94	0.001
4050	26090.15888	740.3721389	82.88	79.96	0.001
4051	8255.700712	2409.074368	80.01636364	81.92	0.001
4052	26151.81848	758.0428686	82.82727273	79.8	0.001
4053	8460.959074	2457.712797	79.88363636	82.06	0.001
4054	26706.43109	757.981653	83.01636364	79.8	0.001
4055	8460.211563	2456.03265	79.90909091	82.08	0.001
4056	26685.9635	757.5388265	83.00727273	79.78	0.001
4057	8454.119683	2457.585525	79.91818182	82.02	0.001
4058	26701.74732	752.9971311	83.04909091	79.82	0.001
4059	8401.624742	2454.758712	79.93636364	82.06	0.001
4060	26669.66393	758.376276	83.05090909	79.76	0.001
4061	8462.587469	2450.451815	79.90909091	82.12	0.001
4062	26622.22348	756.0864995	83.03454545	79.78	0.001
4063	8438.011962	2444.603317	79.91454545	82.12	0.001
4064	26557.78932	755.0367451	83.02545455	79.8	0.001
4065	8427.746427	2441.222676	79.92	82.12	0.001
4066	26520.07432	754.6832188	83.03272727	79.82	0.001
4067	8416.834263	2443.152673	79.92363636	82.1	0.001
4068	26535.81375	755.8914223	83.06	79.82	0.001
4069	8428.617727	2440.147148	79.94	82.1	0.001
4070	26503.42655	753.9727594	83.02727273	79.8	0.001
4071	8409.902487	2433.979815	79.94181818	82.1	0.001
4072	26439.18502	751.2214017	83.03272727	79.84	0.001
4073	8384.029678	2425.136569	79.97090909	82.1	0.001
4074	26347.50131	752.8509638	83.04909091	79.86	0.001
4075	8417.225743	2443.044969	80.00909091	82.06	0.001
4076	26562.35964	748.9056134	83.06	79.86	0.001
4077	8375.386135	2434.748223	80.02181818	82.08	0.001
4078	26474.55566	746.8901014	83.05090909	79.84	0.001
4079	8355.137375	2428.77092	80.04181818	82.06	0.001
4080	26411.75774	744.9857492	83.07636364	79.9	0.001
4081	8337.139133	2422.661304	80.04909091	82.04	0.001
4082	26346.27984	743.2420311	83.09636364	79.94	0.001
4083	8319.785898	2415.89476	80.08909091	82.06	0.001
4084	26274.3797	747.4476995	83.11090909	79.9	0.001
4085	8367.808894	2408.949645	80.09272727	82.06	0.001
4086	26199.33086	745.354734	83.1	79.84	0.001
4087	8347.042597	2403.362147	80.1	82.1	0.001
4088	26137.73596	743.617189	83.09454545	79.94	0.001
4089	8331.14045	2395.991036	80.10363636	82.1	0.001
4090	26060.92821	741.6414055	83.10181818	80	0.001
4091	8314.643054	2389.988866	80.12363636	82.16	0.001
4092	25998.21205	740.0326195	83.09818182	80.06	0.001
4093	8298.382268	2382.766755	80.15272727	82.12	0.001
4094	25921.73697	738.042974	83.10363636	80.06	0.001
4095	8280.911326	2375.282766	80.15272727	82.12	0.001
4096	25844.84188	736.0933579	83.13272727	80.08	0.001
4097	8263.098673	2367.656634	80.15454545	82.14	0.001
4098	25764.30453	733.9663349	83.11818182	80.08	0.001
4099	8242.94208	2359.259906	80.16363636	82.1	0.001
4100	25676.00569	732.0423125	83.13272727	80.12	0.001
4101	8225.783742	2352.081272	80.17454545	82.12	0.001
4102	25599.08466	731.8412109	83.15818182	80.1	0.001
4103	8225.491945	2363.624072	80.20363636	82.18	0.001
4104	25717.57755	728.3052486	83.17636364	80.28	0.001
4105	8186.577577	2357.445133	80.21636364	82.16	0.001
4106	25650.48961	726.1907186	83.16727273	80.22	0.001
4107	8164.745669	2351.179338	80.24181818	82.14	0.001
4108	25582.34636	724.0962216	83.17090909	80.22	0.001
4109	8144.781467	2343.91547	80.27090909	82.14	0.001
4110	25504.24981	729.2086707	83.18	80.16	0.001
4111	8202.136072	2337.403044	80.24909091	82.14	0.001
4112	25432.67176	726.6973831	83.18	80.22	0.001
4113	8176.038675	2329.472728	80.24727273	82.18	0.001
4114	25346.34389	724.1513224	83.19272727	80.26	0.001
4115	8152.026254	2320.826053	80.27090909	82.12	0.001
4116	25255.45767	724.4069097	83.18727273	80.3	0.001
4117	8144.698587	2318.220338	80.32909091	82.22	0.001
4118	25220.43113	721.4977129	83.17272727	80.36	0.001
4119	8114.960459	2307.982246	80.37272727	82.2	0.001
4120	25110.59049	719.0609335	83.18363636	80.38	0.001
4121	8089.823306	2299.165228	80.38545455	82.26	0.001
4122	25015.22866	739.8110127	83.18727273	80.22	0.001
4123	8344.725713	2356.536369	80.22	82.16	0.001
4124	25694.79276	739.5263924	83.3	80.3	0.001
4125	8342.196974	2364.485754	80.24909091	82.22	0.001
4126	25772.53251	735.0051735	83.32363636	80.36	0.001
4127	8291.525968	2359.745315	80.28727273	82.24	0.001
4128	25720.81797	732.7723656	83.32909091	80.44	0.001
4129	8269.342394	2351.71874	80.3	82.28	0.001
4130	25635.47391	733.6607487	83.34	80.38	0.001
4131	8281.477289	2346.299844	80.28909091	82.28	0.001
4132	25577.57543	731.1547851	83.33818182	80.42	0.001
4133	8252.362611	2342.151954	80.33090909	82.26	0.001
4134	25529.47795	728.4634823	83.32363636	80.4	0.001
4135	8223.511608	2333.712912	80.33454545	82.24	0.001
4136	25436.52363	726.2225037	83.32	80.38	0.001
4137	8199.920802	2323.886528	80.34181818	82.28	0.001
4138	25331.22132	730.0636291	83.31454545	80.3	0.001
4139	8242.328036	2314.088281	80.33636364	82.34	0.001
4140	25224.40192	726.9280454	83.33818182	80.32	0.001
4141	8210.814837	2302.705505	80.34181818	82.38	0.001
4142	25102.64484	724.8652528	83.34909091	80.34	0.001
4143	8190.620331	2291.651909	80.33636364	82.36	0.001
4144	24986.70219	722.5579322	83.37090909	80.4	0.001
4145	8168.253413	2281.537978	80.34545455	82.36	0.001
4146	24879.62785	720.2395775	83.38545455	80.44	0.001
4147	8144.248496	2270.299688	80.33818182	82.36	0.001
4148	24761.44547	717.4067831	83.4	80.42	0.001
4149	8117.743683	2258.921706	80.32909091	82.44	0.001
4150	24643.11573	716.5088202	83.41454545	80.46	0.001
4151	8109.473208	2253.979131	80.37272727	82.48	0.001
4152	24589.12051	715.4511986	83.41090909	80.48	0.001
4153	8101.159839	2255.308533	80.37818182	82.56	0.001
4154	24607.10248	710.2425688	83.44	80.52	0.001
4155	8043.788349	2251.425655	80.39454545	82.6	0.001
4156	24563.38422	724.2310793	83.42	80.44	0.001
4157	8210.2366	2298.661162	80.45454545	82.62	0.001
4158	25083.19732	721.9856685	83.43090909	80.48	0.001
4159	8181.661647	2302.427249	80.41272727	82.6	0.001
4160	25118.10667	720.6572235	83.41818182	80.46	0.001
4161	8172.659987	2308.429303	80.43272727	82.42	0.001
4162	25201.28034	725.6395811	83.40181818	80.42	0.001
4163	8228.934683	2299.257781	80.41454545	82.44	0.001
4164	25102.22312	723.5198763	83.40545455	80.42	0.001
