Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1526	5749.391495	1912.647079	81.7	82.5	0.001
1527	20803.12207	522.2815071	83.40909091	81.84	0.001
1528	5738.559397	1908.545977	81.71454545	82.5	0.001
1529	20758.15875	521.9614265	83.40909091	81.84	0.001
1530	5735.151673	1905.416332	81.69454545	82.5	0.001
1531	20723.90815	521.3967327	83.41818182	81.72	0.001
1532	5729.026566	1901.495975	81.69272727	82.52	0.001
1533	20681.00371	520.9277395	83.41636364	81.74	0.001
1534	5723.691623	1897.401165	81.68181818	82.56	0.001
1535	20635.42963	520.3638895	83.42909091	81.72	0.001
1536	5717.219335	1892.063891	81.67636364	82.56	0.001
1537	20576.75399	519.4140342	83.42909091	81.7	0.001
1538	5705.955744	1885.690019	81.66545455	82.56	0.001
1539	20506.55889	518.2712917	83.42727273	81.7	0.001
1540	5692.914692	1876.987661	81.64363636	82.52	0.001
1541	20411.46439	517.3069757	83.43818182	81.7	0.001
1542	5681.408865	1869.152602	81.63636364	82.54	0.001
1543	20325.45155	516.7745968	83.45454545	81.68	0.001
1544	5674.628292	1861.245291	81.61090909	82.52	0.001
1545	20238.61208	516.1212078	83.47818182	81.66	0.001
1546	5666.316167	1852.007661	81.61090909	82.52	0.001
1547	20137.5295	515.0724061	83.49818182	81.68	0.001
1548	5652.678479	1842.43231	81.59636364	82.58	0.001
1549	20032.06309	514.0959949	83.52181818	81.66	0.001
1550	5639.889866	1830.558286	81.59272727	82.6	0.001
1551	19901.77001	513.6566962	83.52	81.62	0.001
1552	5632.053169	1820.514169	81.56909091	82.56	0.001
1553	19791.17096	512.8392689	83.57454545	81.66	0.001
1554	5620.247194	1804.269135	81.55272727	82.62	0.001
1555	19613.68873	512.2339644	83.58727273	81.6	0.001
1556	5609.346214	1785.074607	81.53818182	82.64	0.001
1557	19404.79286	513.2702353	83.62909091	81.56	0.001
1558	5614.672735	1765.938107	81.47636364	82.82	0.001
1559	19194.6152	515.8658012	83.66	81.5	0.001
1560	5636.916926	1744.513115	81.40727273	82.8	0.001
1561	18958.67813	521.9790323	83.67272727	81.34	0.001
1562	5699.116342	1730.132565	81.31090909	82.82	0.001
1563	18806.68508	467.0700365	83.78909091	81.62	0.001
1564	5110.11828	1685.053955	81.58727273	82.64	0.001
1565	18322.06562	495.9995619	83.60727273	81.38	0.001
1566	5411.098595	1691.868667	81.32909091	82.74	0.001
1567	18386.2297	491.9240373	83.76363636	81.54	0.001
1568	5360.495834	1662.971899	81.40909091	82.78	0.001
1569	18073.80772	493.708584	83.75090909	81.32	0.001
1570	5367.234083	1633.832994	81.31090909	82.76	0.001
1571	17755.15624	493.5304775	83.82545455	81.34	0.001
1572	5357.158011	1603.499429	81.21454545	82.92	0.001
1573	17429.23699	493.4594128	83.89090909	81.2	0.001
1574	5340.049939	1574.159825	81.18909091	83.02	0.001
1575	17102.19582	509.7656	83.95272727	80.96	0.001
1576	5537.799844	1621.721515	80.88909091	83.12	0.001
1577	17658.45832	503.41087	84.02	81.34	0.001
1578	5445.683095	1715.230124	81.63090909	82.88	0.001
1579	18611.9844	502.355099	83.75454545	81.48	0.001
1580	5470.06457	1702.524709	81.29454545	82.94	0.001
1581	18511.92471	499.1276161	83.92363636	81.52	0.001
1582	5423.96291	1675.700733	81.34363636	83.02	0.001
1583	18213.95513	497.6678891	83.93090909	81.46	0.001
1584	5404.903491	1647.09005	81.29272727	82.96	0.001
1585	17903.06717	499.9784116	83.93454545	81.38	0.001
1586	5422.739179	1616.618403	81.19636364	83.04	0.001
1587	17567.72411	502.0116483	83.98	81.28	0.001
1588	5434.379241	1576.880209	81.10727273	83.12	0.001
1589	17133.80279	443.5597527	84.03090909	81.42	0.001
1590	4804.890497	1527.638627	81.34	82.92	0.001
1591	16605.56753	489.0531795	83.94909091	81.02	0.001
1592	5279.354564	1564.984273	80.99272727	83.1	0.001
1593	17010.43001	471.7360064	84.10363636	81.44	0.001
1594	5090.475987	1527.230158	81.35454545	83.2	0.001
1595	16603.7263	635.6888646	84.05090909	80.04	0.001
1596	6934.543697	2086.286613	79.86727273	82.88	0.001
1597	22691.87855	523.6778586	83.48181818	82.26	0.001
1598	5728.185661	2120.835727	82.18727273	82.58	0.001
1599	23051.82069	534.1734287	83.47090909	82	0.001
1600	5853.401358	2137.174295	81.92545455	82.68	0.001
1601	23244.20367	535.4427802	83.51454545	82.06	0.001
1602	5874.649755	2140.893936	81.86	82.72	0.001
1603	23292.61832	535.2316521	83.53454545	82.1	0.001
1604	5874.134798	2141.64323	81.84363636	82.7	0.001
1605	23306.35368	534.9839803	83.51818182	82.08	0.001
1606	5872.308752	2141.136193	81.86	82.68	0.001
1607	23304.41665	534.8548555	83.51272727	82.02	0.001
1608	5871.463646	2139.632988	81.86909091	82.7	0.001
1609	23290.45189	534.8151698	83.50727273	82.02	0.001
1610	5871.345412	2137.49067	81.87090909	82.7	0.001
1611	23268.66727	534.767504	83.50363636	82.1	0.001
1612	5870.863185	2133.642034	81.87090909	82.66	0.001
1613	23227.66912	534.5127448	83.49818182	82.08	0.001
1614	5867.802904	2128.124497	81.86545455	82.68	0.001
1615	23167.59327	534.152443	83.47818182	82.08	0.001
1616	5863.499734	2121.811529	81.86545455	82.7	0.001
1617	23098.71194	533.5797543	83.48909091	82.1	0.001
1618	5856.551527	2114.501103	81.85454545	82.72	0.001
1619	23018.27218	532.9703715	83.47818182	82.06	0.001
1620	5849.184319	2106.82912	81.85090909	82.72	0.001
1621	22933.80095	532.253091	83.48727273	82.04	0.001
1622	5840.494353	2098.314501	81.85272727	82.72	0.001
1623	22839.89408	531.4332533	83.50545455	82.02	0.001
1624	5830.480975	2089.421641	81.85090909	82.7	0.001
1625	22741.33533	530.7505608	83.50545455	82	0.001
1626	5821.712101	2080.957718	81.83454545	82.7	0.001
1627	22647.55419	530.0204687	83.48909091	82.02	0.001
1628	5812.485611	2072.612085	81.83272727	82.66	0.001
1629	22554.94838	529.4055618	83.48727273	82.02	0.001
1630	5804.504274	2064.951116	81.82181818	82.64	0.001
1631	22469.86311	528.6220059	83.48363636	82.04	0.001
1632	5794.583795	2057.312795	81.81818182	82.62	0.001
1633	22384.994	527.9510651	83.47818182	82.02	0.001
1634	5786.029959	2050.38491	81.82363636	82.62	0.001
1635	22307.98001	527.0054515	83.47818182	82.08	0.001
1636	5773.992403	2043.661143	81.81636364	82.64	0.001
1637	22233.32969	526.2983273	83.49090909	82.02	0.001
1638	5764.316801	2037.718988	81.82545455	82.6	0.001
1639	22167.37993	525.5344939	83.50727273	81.98	0.001
1640	5753.90405	2032.157707	81.85818182	82.6	0.001
1641	22107.24252	524.302694	83.52727273	82.04	0.001
1642	5736.695662	2027.586599	81.9	82.64	0.001
1643	22057.77619	523.9752187	83.57454545	82.06	0.001
1644	5730.650905	2025.499233	81.94181818	82.62	0.001
1645	22033.51479	523.8329997	83.56181818	82.06	0.001
1646	5728.193152	2024.036304	81.93272727	82.64	0.001
1647	22016.14553	523.7473348	83.55818182	82.04	0.001
1648	5726.679734	2023.004794	81.92727273	82.66	0.001
1649	22003.5727	523.6257951	83.55272727	82.02	0.001
1650	5725.387897	2022.314077	81.92909091	82.64	0.001
1651	21995.04242	523.1808877	83.54909091	82.04	0.001
1652	5720.025211	2020.399365	81.93818182	82.68	0.001
1653	21972.56822	522.9747811	83.54727273	82.04	0.001
1654	5717.578916	2018.827585	81.93818182	82.68	0.001
1655	21953.93251	522.7240214	83.52909091	82.02	0.001
1656	5714.583175	2017.77512	81.94545455	82.7	0.001
1657	21940.70223	522.5859611	83.52545455	82.02	0.001
1658	5713.122784	2016.923972	81.94545455	82.7	0.001
1659	21929.9037	522.3901742	83.52181818	82.06	0.001
1660	5710.730358	2015.610928	81.94363636	82.68	0.001
1661	21913.54477	522.2131843	83.53090909	82.04	0.001
1662	5708.765089	2014.473728	81.94909091	82.66	0.001
1663	21899.28326	522.133348	83.53636364	82.02	0.001
1664	5708.121334	2013.970514	81.93818182	82.6	0.001
1665	21892.8058	521.9736173	83.53272727	82.02	0.001
1666	5706.350349	2013.256961	81.94	82.58	0.001
1667	21883.63102	521.7424765	83.52	82	0.001
1668	5704.036759	2012.344238	81.93818182	82.58	0.001
1669	21872.3611	521.5294315	83.51454545	82	0.001
1670	5702.047423	2011.524818	81.93272727	82.58	0.001
1671	21862.27634	521.3290216	83.50545455	82.02	0.001
1672	5699.756808	2010.096521	81.93454545	82.56	0.001
1673	21844.99219	521.0980358	83.50727273	82	0.001
1674	5697.175164	2008.454907	81.93090909	82.6	0.001
1675	21825.39926	520.96863	83.48545455	82	0.001
1676	5696.009684	2007.339026	81.92909091	82.56	0.001
1677	21812.61022	520.5232833	83.46909091	81.92	0.001
1678	5690.866072	2005.193663	81.92181818	82.52	0.001
1679	21787.57828	520.3811413	83.46181818	81.9	0.001
1680	5689.262424	2003.37471	81.92181818	82.54	0.001
1681	21766.22447	520.1852839	83.47454545	81.86	0.001
1682	5687.346007	2001.786807	81.90727273	82.54	0.001
1683	21747.76798	519.8370741	83.47090909	81.88	0.001
1684	5683.04491	1999.780876	81.91454545	82.54	0.001
1685	21723.7537	519.6424808	83.46545455	81.86	0.001
1686	5681.10687	1997.708359	81.91272727	82.54	0.001
1687	21699.54728	519.3176487	83.46363636	81.86	0.001
1688	5677.46932	1995.617495	81.91636364	82.52	0.001
1689	21675.19806	518.9914449	83.47090909	81.86	0.001
1690	5673.777092	1993.407532	81.93090909	82.48	0.001
1691	21649.44394	518.6974524	83.47454545	81.88	0.001
1692	5670.670712	1991.379293	81.92909091	82.48	0.001
1693	21626.10814	518.3818727	83.47272727	81.88	0.001
1694	5667.134922	1989.434769	81.92	82.46	0.001
1695	21603.4495	518.083873	83.47272727	81.84	0.001
1696	5663.655218	1987.630044	81.92909091	82.48	0.001
1697	21581.58324	517.7426034	83.47454545	81.86	0.001
1698	5659.839634	1985.90279	81.93272727	82.48	0.001
1699	21560.92733	517.4367736	83.46363636	81.88	0.001
1700	5656.651268	1984.19042	81.93272727	82.46	0.001
1701	21540.53911	517.0441298	83.45090909	81.9	0.001
1702	5652.295285	1982.449395	81.94909091	82.48	0.001
1703	21520.25907	516.7156808	83.44909091	81.92	0.001
1704	5649.218146	1981.114028	81.94363636	82.48	0.001
1705	21504.94612	516.4910412	83.43090909	81.92	0.001
1706	5647.178547	1980.009976	81.93818182	82.48	0.001
1707	21492.0026	516.1583688	83.42181818	81.92	0.001
1708	5643.932606	1978.785994	81.93818182	82.46	0.001
1709	21477.66666	516.0464285	83.41818182	81.92	0.001
1710	5642.992172	1977.895237	81.93454545	82.48	0.001
1711	21466.84595	515.7624134	83.40181818	81.9	0.001
1712	5639.993926	1976.606779	81.93636364	82.52	0.001
1713	21451.4064	515.4758479	83.40363636	81.92	0.001
1714	5636.968858	1975.286849	81.94181818	82.52	0.001
1715	21435.53909	515.1689697	83.40363636	81.88	0.001
1716	5633.446793	1974.071042	81.93818182	82.56	0.001
1717	21421.06814	514.9793085	83.39636364	81.86	0.001
1718	5631.508269	1973.125161	81.93636364	82.58	0.001
1719	21409.31944	514.8532643	83.37818182	81.86	0.001
1720	5630.486571	1972.278202	81.93272727	82.6	0.001
1721	21399.06428	514.6962533	83.38	81.86	0.001
1722	5628.90768	1971.497616	81.93818182	82.62	0.001
1723	21389.726	514.5661232	83.38545455	81.84	0.001
1724	5627.622174	1970.508119	81.94	82.62	0.001
1725	21377.82133	514.2530245	83.38545455	81.84	0.001
1726	5624.390943	1969.010362	81.93818182	82.6	0.001
1727	21360.5324	513.9942811	83.38545455	81.84	0.001
1728	5621.619058	1967.853128	81.94181818	82.62	0.001
1729	21347.019	513.5466319	83.39636364	81.82	0.001
1730	5616.593046	1966.020826	81.93636364	82.6	0.001
1731	21325.48054	513.3294002	83.38909091	81.82	0.001
1732	5614.490086	1964.532999	81.92727273	82.6	0.001
1733	21307.91024	513.1373198	83.38909091	81.78	0.001
1734	5612.999812	1963.685676	81.92181818	82.58	0.001
1735	21298.18896	512.8570855	83.38363636	81.78	0.001
1736	5610.178289	1961.98113	81.92181818	82.6	0.001
1737	21278.85217	512.3088293	83.38363636	81.8	0.001
1738	5603.818342	1958.904794	81.92909091	82.6	0.001
1739	21244.38227	511.7391164	83.38363636	81.8	0.001
1740	5597.570292	1955.373605	81.93818182	82.6	0.001
1741	21204.81302	511.0440001	83.40181818	81.82	0.001
1742	5590.19565	1951.213457	81.93454545	82.6	0.001
1743	21158.64356	510.174906	83.39818182	81.84	0.001
1744	5580.730063	1946.499554	81.93454545	82.52	0.001
1745	21106.9063	509.4132816	83.39454545	81.82	0.001
1746	5571.925908	1941.20112	81.93090909	82.5	0.001
1747	21047.52402	508.5691344	83.4	81.82	0.001
1748	5561.89303	1935.597701	81.92727273	82.5	0.001
1749	20984.62362	507.8916793	83.4	81.82	0.001
1750	5554.10687	1930.779981	81.92181818	82.52	0.001
1751	20930.04085	507.286786	83.40545455	81.82	0.001
1752	5547.263297	1926.343604	81.92363636	82.54	0.001
1753	20880.62601	506.6431379	83.42	81.84	0.001
1754	5539.652585	1921.463029	81.92	82.52	0.001
1755	20826.64666	505.762944	83.42181818	81.8	0.001
1756	5528.964368	1914.66487	81.92909091	82.48	0.001
1757	20752.02507	505.1274281	83.42727273	81.8	0.001
1758	5520.862555	1907.335194	81.92181818	82.44	0.001
1759	20671.43794	504.4450832	83.43454545	81.8	0.001
1760	5512.555788	1899.523667	81.90363636	82.46	0.001
1761	20586.60409	503.5955245	83.43636364	81.74	0.001
1762	5502.209506	1890.715654	81.89636364	82.46	0.001
1763	20490.69747	502.3801548	83.45636364	81.74	0.001
1764	5486.949032	1879.621018	81.90181818	82.46	0.001
1765	20369.55502	500.928452	83.47090909	81.76	0.001
1766	5468.612546	1866.520964	81.89090909	82.48	0.001
1767	20226.80792	499.1947376	83.46363636	81.74	0.001
1768	5446.624461	1851.176517	81.88181818	82.56	0.001
1769	20059.29593	498.6746394	83.47454545	81.72	0.001
1770	5437.179632	1837.719506	81.85636364	82.58	0.001
1771	19913.4544	497.1880907	83.48181818	81.7	0.001
1772	5417.600436	1821.459637	81.83272727	82.62	0.001
1773	19737.67416	496.5376298	83.51454545	81.76	0.001
1774	5406.562585	1806.742578	81.80909091	82.7	0.001
1775	19578.71018	494.5541395	83.53818182	81.72	0.001
1776	5381.305209	1789.605184	81.8	82.74	0.001
1777	19393.40031	494.6390299	83.55272727	81.68	0.001
1778	5379.542162	1777.73855	81.75818182	82.7	0.001
1779	19268.00906	492.2802965	83.59272727	81.64	0.001
1780	5350.704544	1759.072753	81.74545455	82.72	0.001
1781	19065.48119	494.0015959	83.61272727	81.68	0.001
1782	5370.385474	1752.770482	81.72909091	82.74	0.001
1783	19006.27201	489.7696642	83.71272727	81.6	0.001
1784	5320.815746	1729.028199	81.72909091	82.72	0.001
1785	18747.25481	489.7313004	83.69636364	81.32	0.001
1786	5316.585884	1708.581997	81.67272727	82.82	0.001
1787	18530.44546	486.8815002	83.78181818	81.42	0.001
1788	5280.763825	1679.836462	81.68545455	82.76	0.001
1789	18217.00861	531.9086197	83.78363636	80.78	0.001
1790	5834.224237	1829.855565	80.74181818	83.08	0.001
1791	19912.9347	501.3700308	83.92545455	82	0.001
1792	5464.269122	1825.668202	82.02727273	82.74	0.001
1793	19820.10368	499.2041079	83.73636364	81.68	0.001
1794	5452.283133	1807.506217	81.76	82.86	0.001
1795	19638.12858	498.0184293	83.86545455	81.58	0.001
1796	5428.767135	1792.522375	81.85636364	82.9	0.001
1797	19472.3309	495.918927	83.86909091	81.68	0.001
1798	5406.785042	1775.563525	81.84181818	82.88	0.001
1799	19290.20535	494.0690379	83.86363636	81.58	0.001
1800	5386.363301	1757.313032	81.82363636	82.9	0.001
1801	19093.53189	492.1800353	83.84545455	81.56	0.001
1802	5365.517801	1738.11624	81.79636364	82.92	0.001
1803	18885.05918	490.5106314	83.84363636	81.56	0.001
1804	5347.07872	1717.349068	81.74727273	82.86	0.001
1805	18659.59664	489.5188438	83.86	81.48	0.001
1806	5334.657972	1694.329968	81.7	82.86	0.001
1807	18410.07153	489.0524949	83.87090909	81.42	0.001
1808	5325.447213	1665.277085	81.68	82.9	0.001
1809	18094.63575	491.589408	83.87272727	81.2	0.001
1810	5349.436592	1641.468589	81.56	82.98	0.001
1811	17843.95619	491.0438049	83.94727273	81.32	0.001
1812	5334.517049	1603.261515	81.56727273	83	0.001
1813	17427.5199	480.6946293	84.00545455	81	0.001
1814	5299.970249	1746.854966	80.74727273	83.08	0.001
1815	19062.71674	468.5068372	83.92909091	82.36	0.001
1816	5135.047041	1807.61425	82.27818182	82.68	0.001
1817	19651.26471	481.4270262	83.61818182	81.84	0.001
1818	5286.445159	1812.399497	81.73090909	83	0.001
1819	19728.8142	480.4650555	83.90909091	81.86	0.001
1820	5263.931335	1801.730933	81.93454545	82.9	0.001
1821	19607.04937	481.3052078	83.91272727	81.78	0.001
1822	5271.744219	1792.035402	81.93090909	82.9	0.001
1823	19504.59421	480.7565933	83.93272727	81.78	0.001
1824	5266.304827	1780.412697	81.92545455	82.86	0.001
1825	19380.82633	479.900203	83.91818182	81.72	0.001
1826	5257.470437	1767.852984	81.90909091	82.86	0.001
1827	19245.8045	478.7898202	83.93272727	81.7	0.001
1828	5245.905136	1754.478159	81.88727273	82.86	0.001
1829	19101.19731	477.7501157	83.92363636	81.72	0.001
1830	5234.828884	1741.418252	81.86545455	82.86	0.001
1831	18959.59572	476.2615294	83.92181818	81.72	0.001
1832	5219.289383	1726.905255	81.82181818	82.92	0.001
1833	18800.87779	474.6927662	83.91636364	81.68	0.001
1834	5203.219587	1711.865529	81.76	82.92	0.001
1835	18635.18499	472.6676913	83.92545455	81.7	0.001
1836	5182.369261	1693.33565	81.71818182	82.96	0.001
1837	18433.54953	470.299903	83.93636364	81.7	0.001
1838	5157.314029	1673.191411	81.71636364	82.96	0.001
1839	18212.93902	468.1141605	83.95818182	81.66	0.001
1840	5132.998381	1651.247522	81.71090909	83.1	0.001
1841	17970.93592	465.3523401	83.98363636	81.62	0.001
1842	5102.227319	1624.560722	81.66909091	83.06	0.001
1843	17679.8691	463.6530277	84.00181818	81.42	0.001
1844	5081.333835	1596.415466	81.62363636	83.14	0.001
1845	17376.81602	461.330191	84.01272727	81.42	0.001
1846	5051.293011	1565.211262	81.57272727	83.14	0.001
1847	17036.9682	461.5259461	84.06181818	81.46	0.001
1848	5052.142131	1551.278546	81.45636364	83.2	0.001
1849	16893.74378	456.4629925	84.12363636	81.4	0.001
1850	4985.241789	1522.138677	81.59636364	83.26	0.001
1851	16569.01647	511.5776821	84.13090909	80.68	0.001
1852	5642.588173	1715.646758	80.44181818	83.42	0.001
1853	18734.30549	463.5452587	84.10181818	82.64	0.001
1854	5108.559953	1801.286295	82.34	82.96	0.001
1855	19567.0888	482.1729933	83.68363636	81.8	0.001
1856	5322.16187	1828.347007	81.64181818	83.18	0.001
1857	19905.96647	472.2097353	84.07636364	81.9	0.001
1858	5202.325059	1812.128707	81.96181818	83.06	0.001
1859	19730.96502	474.3507178	84.04909091	81.8	0.001
1860	5227.035431	1806.079252	81.92909091	83.1	0.001
1861	19671.1486	473.4789344	84.07818182	81.84	0.001
1862	5218.761238	1795.503602	81.91090909	83.1	0.001
1863	19560.03918	472.9038306	84.07818182	81.78	0.001
1864	5214.248579	1786.483676	81.91454545	83.1	0.001
1865	19464.9419	471.706713	84.08	81.74	0.001
1866	5203.241132	1776.664408	81.88727273	83.08	0.001
1867	19360.23655	470.8413203	84.07272727	81.78	0.001
1868	5195.967463	1767.595552	81.86181818	83.14	0.001
1869	19262.61858	469.5210583	84.08	81.76	0.001
1870	5183.053901	1757.595032	81.81818182	83.14	0.001
1871	19153.36672	468.024818	84.05090909	81.7	0.001
1872	5168.199543	1745.385486	81.79636364	83.14	0.001
1873	19018.96207	466.7622066	84.05090909	81.68	0.001
1874	5154.678162	1732.408475	81.79090909	83.12	0.001
1875	18874.58706	465.2479723	84.03818182	81.72	0.001
1876	5138.865778	1718.979712	81.77818182	83.14	0.001
1877	18725.75287	463.6054469	84.03636364	81.72	0.001
1878	5122.136443	1705.257473	81.75454545	83.2	0.001
1879	18574.16652	461.9520914	84.03454545	81.68	0.001
1880	5104.611324	1689.607429	81.75272727	83.18	0.001
1881	18399.71445	460.3722895	84.04545455	81.62	0.001
1882	5087.554512	1673.179143	81.73090909	83.2	0.001
1883	18217.61755	458.1911051	84.04909091	81.58	0.001
1884	5063.658773	1654.690488	81.71272727	83.24	0.001
1885	18013.89321	456.3294068	84.05454545	81.58	0.001
1886	5041.826595	1633.308022	81.68909091	83.32	0.001
1887	17778.46722	454.4052942	84.05090909	81.5	0.001
1888	5019.471508	1610.06624	81.66	83.32	0.001
1889	17523.65847	452.6701202	84.06	81.52	0.001
1890	4996.619398	1582.9865	81.62909091	83.34	0.001
