Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1438	204114.0709	1207.38839	65.45454545	81.36	0.001
1439	14263.32482	18823.78225	82.12	65.06	0.001
1440	203530.0385	1192.515476	65.55818182	81.28	0.001
1441	14099.70997	18876.08565	82.09090909	65.02	0.001
1442	204118.3172	1188.011202	65.43636364	81.2	0.001
1443	14061.11707	18927.17784	82.04	65	0.001
1444	204642.3071	1179.316952	65.43090909	81.12	0.001
1445	13970.85238	19001.04494	82.00909091	64.84	0.001
1446	205454.1933	1167.665175	65.31818182	81.16	0.001
1447	13859.23771	19355.9381	81.92363636	64.24	0.001
1448	209256.8158	1162.375443	64.74	81.04	0.001
1449	13803.90644	19642.46874	81.81454545	64.14	0.001
1450	212323.742	1142.504124	64.57636364	81.02	0.001
1451	13588.54455	19802.1436	81.69818182	63.88	0.001
1452	214003.577	1140.740176	64.25818182	80.98	0.001
1453	13574.64397	19784.16862	81.63818182	64.02	0.001
1454	213857.479	1139.975716	64.38545455	80.9	0.001
1455	13575.41522	19657.49801	81.60545455	64.14	0.001
1456	212451.0418	1138.575069	64.53636364	80.86	0.001
1457	13565.5331	19408.78557	81.58	64.52	0.001
1458	209796.7693	1138.646166	64.93818182	80.84	0.001
1459	13574.53642	19272.33459	81.53454545	64.78	0.001
1460	208282.0819	1143.157695	65.10727273	80.84	0.001
1461	13628.88152	19129.34908	81.51454545	65.06	0.001
1462	206745.4357	1135.364913	65.44181818	80.8	0.001
1463	13543.32957	18944.31095	81.52181818	65.22	0.001
1464	204737.3241	1139.28299	65.63272727	80.78	0.001
1465	13594.46066	18720.56846	81.49454545	65.62	0.001
1466	202316.9949	1139.825563	65.99636364	80.84	0.001
1467	13603.05074	18379.63371	81.47818182	66	0.001
1468	198641.4743	1132.890108	66.45272727	80.84	0.001
1469	13521.14709	18091.43318	81.48363636	66.24	0.001
1470	195540.047	1135.242409	66.92727273	80.74	0.001
1471	13552.65606	17966.29784	81.41818182	66.44	0.001
1472	194178.9085	1125.553833	67.07454545	80.68	0.001
1473	13439.39484	17947.06759	81.35454545	66.42	0.001
1474	193967.5514	1124.611195	67.09818182	80.7	0.001
1475	13435.70432	17908.90975	81.30181818	66.42	0.001
1476	193539.1574	1119.536471	67.12545455	80.64	0.001
1477	13379.03823	17801.06827	81.24363636	66.6	0.001
1478	192370.2451	1115.401325	67.35090909	80.58	0.001
1479	13331.56129	17656.82813	81.19272727	66.9	0.001
1480	190815.48	1110.658712	67.56363636	80.48	0.001
1481	13276.78536	17552.70776	81.14909091	67.14	0.001
1482	189706.8144	1109.773258	67.72181818	80.44	0.001
1483	13267.67135	17398.16996	81.1	67.32	0.001
1484	188040.521	1106.1419	67.89636364	80.42	0.001
1485	13224.79803	17257.60464	81.02181818	67.48	0.001
1486	186521.0387	1100.589486	68.09818182	80.4	0.001
1487	13161.53179	17082.2756	81.00363636	67.64	0.001
1488	184645.9471	1101.290769	68.30545455	80.4	0.001
1489	13169.77097	17006.87874	80.96545455	67.8	0.001
1490	183830.726	1095.254008	68.45454545	80.36	0.001
1491	13101.13228	16796.72402	80.91272727	67.96	0.001
1492	181579.3579	1092.227387	68.72181818	80.4	0.001
1493	13062.81931	16670.4917	80.86545455	68.04	0.001
1494	180210.3615	1093.352678	68.88	80.34	0.001
1495	13075.44684	16482.4299	80.81818182	68.32	0.001
1496	178203.2755	1086.646577	69.10545455	80.26	0.001
1497	12993.81821	16336.04501	80.78727273	68.38	0.001
1498	176619.4078	1091.327632	69.31818182	80.2	0.001
1499	13045.68137	16174.46528	80.75272727	68.76	0.001
1500	174885.6243	1080.051332	69.62727273	80.16	0.001
1501	12911.53763	16049.5334	80.69454545	68.88	0.001
1502	173552.4165	1089.102722	69.69454545	80.14	0.001
1503	13016.19504	15865.87411	80.66363636	69.4	0.001
1504	171588.4056	1075.252017	70.06	80.1	0.001
1505	12853.35371	15755.76944	80.60363636	69.48	0.001
1506	170424.8206	1085.061868	70.08727273	80.16	0.001
1507	12965.52998	15588.52479	80.58363636	69.94	0.001
1508	168652.4182	1073.63688	70.47272727	80.12	0.001
1509	12833.06869	15474.82202	80.55272727	69.94	0.001
1510	167450.7751	1083.154024	70.5	80.04	0.001
1511	12941.80767	15353.69892	80.50909091	70.22	0.001
1512	166180.5934	1073.145321	70.80545455	79.94	0.001
1513	12825.31947	15217.64858	80.49454545	70.28	0.001
1514	164736.5182	1081.355214	70.89818182	79.94	0.001
1515	12918.55121	15164.49542	80.42181818	70.46	0.001
1516	164186.9937	1070.396838	71.10545455	79.84	0.001
1517	12791.88751	15026.25532	80.39636364	70.56	0.001
1518	162724.9281	1082.329408	71.19818182	79.72	0.001
1519	12930.02205	14953.16137	80.34363636	70.88	0.001
1520	161959.3482	1074.431221	71.39272727	79.7	0.001
1521	12838.28665	14792.07171	80.31818182	71.02	0.001
1522	160250.9481	1078.40637	71.60181818	79.66	0.001
1523	12881.48954	14756.61961	80.25272727	71.14	0.001
1524	159874.9097	1070.880702	71.74	79.7	0.001
1525	12793.07483	14650.86479	80.22181818	71.14	0.001
1526	158759.8849	1084.570703	71.79272727	79.68	0.001
1527	12950.55844	14638.04154	80.14545455	71.42	0.001
1528	158630.022	1075.519407	72.00909091	79.74	0.001
1529	12843.6538	14463.9449	80.15090909	71.72	0.001
1530	156775.9272	1085.56967	72.20363636	79.66	0.001
1531	12956.71544	14440.65978	80.08	71.92	0.001
1532	156551.2534	1074.988044	72.36727273	79.64	0.001
1533	12834.60764	14259.86477	80.09090909	72	0.001
1534	154617.1439	1089.025487	72.57818182	79.64	0.001
1535	12994.64377	14218.70799	80.03090909	72.2	0.001
1536	154185.3671	1080.54042	72.82545455	79.64	0.001
1537	12894.19746	14090.5022	80.01272727	72.3	0.001
1538	152822.175	1087.462837	72.92181818	79.52	0.001
1539	12972.97831	13999.66582	79.94909091	72.46	0.001
1540	151872.6613	1087.944324	73.11818182	79.52	0.001
1541	12979.61995	13894.64744	79.93090909	72.62	0.001
1542	150752.3768	1088.930728	73.25636364	79.56	0.001
1543	12986.05723	13795.3334	79.89090909	72.82	0.001
1544	149698.7347	1088.436875	73.42727273	79.54	0.001
1545	12978.21796	13721.31028	79.85090909	72.9	0.001
1546	148919.2273	1090.526615	73.55454545	79.5	0.001
1547	12999.11554	13623.12154	79.83090909	72.98	0.001
1548	147881.0391	1092.111738	73.76	79.54	0.001
1549	13017.93619	13544.78605	79.80545455	73.08	0.001
1550	147074.7735	1095.289533	73.91454545	79.58	0.001
1551	13054.9339	13498.06953	79.8	73.2	0.001
1552	146577.9854	1098.670841	74.02181818	79.52	0.001
1553	13094.8028	13475.00916	79.78545455	73.22	0.001
1554	146360.9191	1100.00104	74.03818182	79.54	0.001
1555	13110.57695	13391.13886	79.79818182	73.32	0.001
1556	145472.5786	1096.909113	74.26909091	79.52	0.001
1557	13079.85617	13336.16837	79.78181818	73.3	0.001
1558	144904.1065	1112.716409	74.3	79.5	0.001
1559	13264.28531	13324.46141	79.74545455	73.52	0.001
1560	144802.5421	1103.491037	74.48363636	79.52	0.001
1561	13163.54183	13214.30803	79.77090909	73.58	0.001
1562	143612.5563	1113.454546	74.58181818	79.42	0.001
1563	13275.09025	13247.87274	79.70909091	73.58	0.001
1564	143986.8388	1105.842575	74.60181818	79.42	0.001
1565	13194.39734	13151.75169	79.72727273	73.74	0.001
1566	142968.5647	1117.901121	74.76181818	79.48	0.001
1567	13334.11273	13133.67064	79.69818182	73.88	0.001
1568	142767.7749	1113.153922	74.89636364	79.48	0.001
1569	13279.67215	13066.27293	79.71272727	73.92	0.001
1570	142043.1165	1125.090603	74.95090909	79.44	0.001
1571	13415.68744	13076.77302	79.68363636	74.1	0.001
1572	142154.4865	1120.36184	75.10545455	79.44	0.001
1573	13362.85609	12994.00448	79.67636364	74.14	0.001
1574	141277.4466	1130.499245	75.17454545	79.42	0.001
1575	13481.35509	12987.92354	79.66909091	74.18	0.001
1576	141216.1428	1126.398215	75.24181818	79.46	0.001
1577	13436.18595	12946.45838	79.66909091	74.26	0.001
1578	140794.652	1138.127792	75.27454545	79.46	0.001
1579	13575.05672	12931.66877	79.67818182	74.32	0.001
1580	140639.7693	1127.136234	75.39636364	79.48	0.001
1581	13445.0479	12841.73291	79.67090909	74.34	0.001
1582	139672.7421	1135.243753	75.47272727	79.4	0.001
1583	13538.15009	12835.30111	79.62363636	74.42	0.001
1584	139596.0076	1136.050388	75.56	79.42	0.001
1585	13553.32652	12815.16475	79.63636364	74.48	0.001
1586	139391.3751	1143.545997	75.57636364	79.42	0.001
1587	13639.11003	12780.28215	79.62	74.58	0.001
1588	139014.1109	1139.271179	75.68	79.48	0.001
1589	13595.14297	12735.70852	79.62909091	74.6	0.001
1590	138541.3388	1143.277925	75.75636364	79.46	0.001
1591	13642.85567	12686.74467	79.63090909	74.74	0.001
1592	138014.9968	1141.738254	75.86727273	79.48	0.001
1593	13636.98944	12666.4778	79.63636364	74.7	0.001
1594	137812.3647	1155.672871	75.84727273	79.44	0.001
1595	13799.66629	12648.28914	79.66727273	74.82	0.001
1596	137614.1834	1149.51734	75.89454545	79.44	0.001
1597	13737.45234	12635.36802	79.64181818	74.94	0.001
1598	137487.92	1152.011008	75.94363636	79.42	0.001
1599	13769.69014	12552.37056	79.67272727	74.94	0.001
1600	136586.003	1154.338789	76.08909091	79.42	0.001
1601	13801.91645	12616.08505	79.62363636	74.96	0.001
1602	137288.0258	1158.801725	76.03454545	79.44	0.001
1603	13859.15206	12553.61331	79.65272727	75.06	0.001
1604	136623.0557	1158.714342	76.12181818	79.46	0.001
1605	13865.68687	12543.33124	79.64	75.12	0.001
1606	136525.9228	1159.312828	76.19636364	79.48	0.001
1607	13876.99902	12492.51798	79.64545455	75.12	0.001
1608	135982.0929	1171.529441	76.26	79.48	0.001
1609	14027.98597	12545.52648	79.65636364	75.1	0.001
1610	136557.9757	1167.543253	76.22181818	79.44	0.001
1611	13983.04003	12562.61956	79.67090909	75.14	0.001
1612	136742.6538	1169.568963	76.22363636	79.48	0.001
1613	14018.7537	12589.42961	79.63818182	75.22	0.001
1614	137046.6132	1179.853547	76.25090909	79.5	0.001
1615	14143.16836	12580.18945	79.69818182	75.2	0.001
1616	136950.9803	1181.439405	76.30363636	79.54	0.001
1617	14171.03271	12585.42887	79.71272727	75.28	0.001
1618	137000.3148	1188.512864	76.32	79.52	0.001
1619	14257.13031	12638.67958	79.70727273	75.28	0.001
1620	137585.2375	1185.73802	76.33272727	79.5	0.001
1621	14237.90222	12634.22962	79.73636364	75.28	0.001
1622	137547.856	1198.196676	76.32727273	79.52	0.001
1623	14386.94183	12669.75975	79.72181818	75.4	0.001
1624	137947.0129	1195.463237	76.37272727	79.52	0.001
1625	14366.7929	12625.74232	79.74	75.34	0.001
1626	137485.5596	1206.457188	76.39090909	79.52	0.001
1627	14499.60154	12658.19933	79.72727273	75.28	0.001
1628	137850.8248	1206.064387	76.44727273	79.52	0.001
1629	14507.04528	12635.91338	79.75818182	75.46	0.001
1630	137628.9087	1211.245345	76.51272727	79.54	0.001
1631	14575.08853	12648.45908	79.74545455	75.46	0.001
1632	137769.5347	1213.92417	76.56	79.54	0.001
1633	14617.11008	12639.28757	79.75272727	75.48	0.001
1634	137685.737	1221.611818	76.59272727	79.54	0.001
1635	14715.99785	12658.82585	79.74363636	75.52	0.001
1636	137892.9557	1220.748819	76.58181818	79.46	0.001
1637	14712.41922	12678.41025	79.74	75.5	0.001
1638	138117.2107	1224.86836	76.55818182	79.48	0.001
1639	14768.59727	12674.51371	79.72181818	75.52	0.001
1640	138084.8186	1225.261872	76.63090909	79.44	0.001
1641	14780.01658	12674.76764	79.70545455	75.52	0.001
1642	138101.9399	1231.216427	76.64181818	79.42	0.001
1643	14856.61856	12645.88235	79.69818182	75.56	0.001
1644	137796.7184	1231.686144	76.72363636	79.4	0.001
1645	14868.304	12643.99285	79.69818182	75.64	0.001
1646	137782.2692	1237.109436	76.74545455	79.4	0.001
1647	14937.90906	12622.73456	79.70545455	75.68	0.001
1648	137553.0662	1238.185296	76.77818182	79.4	0.001
1649	14957.32974	12593.71612	79.71272727	75.76	0.001
1650	137256.1773	1241.488427	76.85272727	79.36	0.001
1651	15002.83445	12559.19861	79.72363636	75.82	0.001
1652	136879.4755	1243.142828	76.88909091	79.38	0.001
1653	15029.76968	12557.5726	79.72181818	75.78	0.001
1654	136864.727	1246.78802	76.95272727	79.36	0.001
1655	15081.91511	12538.58955	79.73636364	75.82	0.001
1656	136651.8188	1249.163591	76.95454545	79.3	0.001
1657	15114.598	12533.96099	79.71636364	75.82	0.001
1658	136608.6216	1251.071175	77.03090909	79.3	0.001
1659	15146.66572	12529.20896	79.72181818	75.84	0.001
1660	136561.2205	1255.370908	77.04363636	79.28	0.001
1661	15204.46518	12499.63275	79.71272727	75.86	0.001
1662	136249.2026	1255.538544	77.14181818	79.36	0.001
1663	15216.89792	12479.43448	79.73818182	75.88	0.001
1664	136016.8398	1261.998269	77.14	79.32	0.001
1665	15296.04848	12498.99867	79.71090909	75.92	0.001
1666	136239.5655	1263.575895	77.14727273	79.3	0.001
1667	15323.93871	12490.26067	79.71818182	75.9	0.001
1668	136149.0703	1266.162883	77.18181818	79.3	0.001
1669	15363.61825	12478.54153	79.73272727	75.92	0.001
1670	136035.2067	1268.214242	77.20181818	79.28	0.001
1671	15398.35905	12419.7978	79.74181818	75.98	0.001
1672	135409.5785	1271.05537	77.31090909	79.3	0.001
1673	15442.55194	12376.98101	79.74363636	76.04	0.001
1674	134938.3627	1271.293732	77.36	79.28	0.001
1675	15451.34082	12361.93474	79.72909091	76.22	0.001
1676	134781.0169	1272.884791	77.38181818	79.26	0.001
1677	15478.10594	12382.86353	79.71272727	76.2	0.001
1678	135016.8707	1273.141105	77.36181818	79.22	0.001
1679	15487.38504	12400.56	79.72181818	76.24	0.001
1680	135214.0503	1276.135863	77.35818182	79.26	0.001
1681	15532.01172	12363.04076	79.71090909	76.26	0.001
1682	134815.5416	1281.051813	77.41818182	79.24	0.001
1683	15599.97884	12294.43734	79.69636364	76.42	0.001
1684	134073.248	1281.631099	77.55818182	79.28	0.001
1685	15617.26829	12195.4214	79.70181818	76.6	0.001
1686	133008.194	1284.027498	77.70545455	79.32	0.001
1687	15655.56343	12093.41921	79.69636364	76.6	0.001
1688	131913.0152	1288.98773	77.82181818	79.36	0.001
1689	15720.69348	12004.45622	79.68363636	76.72	0.001
1690	130951.7091	1288.801763	77.92545455	79.34	0.001
1691	15723.42422	11993.08349	79.67636364	76.8	0.001
1692	130834.4212	1289.571897	77.96545455	79.32	0.001
1693	15738.89895	11965.36953	79.67636364	76.84	0.001
1694	130545.3547	1295.42643	78.00363636	79.34	0.001
1695	15813.20133	11970.54322	79.65818182	76.94	0.001
1696	130591.3369	1295.55659	78.03272727	79.36	0.001
1697	15824.14431	11943.7167	79.64363636	76.96	0.001
1698	130297.2769	1296.688247	78.05818182	79.34	0.001
1699	15843.50367	11920.20242	79.63636364	77.06	0.001
1700	130038.1208	1297.94467	78.11090909	79.38	0.001
1701	15864.23939	11871.63075	79.64363636	77.14	0.001
1702	129509.8757	1299.709772	78.17454545	79.36	0.001
1703	15891.19367	11851.19827	79.62909091	77.18	0.001
1704	129293.2683	1301.201552	78.22363636	79.32	0.001
1705	15916.77223	11830.22745	79.62909091	77.22	0.001
1706	129055.8432	1300.536895	78.24363636	79.32	0.001
1707	15915.57218	11790.44616	79.63090909	77.26	0.001
1708	128618.3746	1302.3029	78.27636364	79.34	0.001
1709	15940.67723	11776.08666	79.64363636	77.3	0.001
1710	128468.4591	1301.915151	78.30363636	79.34	0.001
1711	15944.23319	11721.07037	79.64363636	77.34	0.001
1712	127864.3161	1301.798585	78.36363636	79.38	0.001
1713	15944.0822	11684.02632	79.65272727	77.44	0.001
1714	127457.1353	1305.0602	78.38363636	79.34	0.001
1715	15988.15129	11675.97151	79.61818182	77.44	0.001
1716	127356.337	1300.918924	78.40363636	79.36	0.001
1717	15942.19185	11663.98121	79.61454545	77.42	0.001
1718	127216.2123	1302.708008	78.43454545	79.34	0.001
1719	15964.35911	11653.99045	79.58909091	77.4	0.001
1720	127103.3783	1300.242232	78.45454545	79.32	0.001
1721	15938.88038	11630.44898	79.60181818	77.4	0.001
1722	126843.6498	1305.128033	78.49272727	79.36	0.001
1723	16002.42361	11588.93376	79.59454545	77.56	0.001
1724	126390.5575	1293.72163	78.58545455	79.42	0.001
1725	15876.25003	11527.65869	79.61636364	77.64	0.001
1726	125717.5487	1300.374412	78.58	79.38	0.001
1727	15954.7495	11546.11017	79.59272727	77.66	0.001
1728	125925.5135	1292.449217	78.59636364	79.4	0.001
1729	15864.4526	11535.28279	79.60363636	77.64	0.001
1730	125799.9886	1293.803567	78.57818182	79.44	0.001
1731	15880.70729	11540.99978	79.57090909	77.6	0.001
1732	125871.4729	1287.924903	78.61090909	79.44	0.001
1733	15815.24922	11504.38564	79.56545455	77.64	0.001
1734	125464.1307	1292.642309	78.60909091	79.42	0.001
1735	15869.98885	11529.01217	79.55454545	77.62	0.001
1736	125742.5035	1281.640779	78.60909091	79.44	0.001
1737	15743.61786	11465.60783	79.55090909	77.62	0.001
1738	125065.4732	1284.831141	78.62363636	79.48	0.001
1739	15783.21124	11428.02489	79.57636364	77.7	0.001
1740	124659.7542	1279.525788	78.70181818	79.5	0.001
1741	15725.20887	11358.14318	79.55272727	77.8	0.001
1742	123911.2947	1278.693145	78.78909091	79.48	0.001
1743	15711.9131	11361.4537	79.54727273	77.84	0.001
1744	123938.9156	1269.560355	78.78545455	79.48	0.001
1745	15602.77343	11328.39424	79.55454545	77.86	0.001
1746	123586.9498	1281.617558	78.76363636	79.5	0.001
1747	15738.07312	11319.33233	79.55090909	78	0.001
1748	123500.5457	1272.901788	78.86181818	79.58	0.001
1749	15646.73463	11119.41176	79.62727273	78.18	0.001
1750	121367.1447	1273.385756	79.05090909	79.6	0.001
1751	15652.99098	10861.51283	79.69636364	78.36	0.001
1752	118586.7645	1271.786824	79.27818182	79.74	0.001
1753	15637.76762	10637.77696	79.83090909	78.58	0.001
1754	116171.466	1262.313326	79.46909091	79.76	0.001
1755	15521.54985	10664.0453	79.83636364	78.58	0.001
1756	116432.5691	1261.728897	79.47636364	79.7	0.001
1757	15520.29656	10735.12903	79.79818182	78.54	0.001
1758	117195.5037	1249.669719	79.42909091	79.62	0.001
1759	15378.23515	10793.63823	79.74727273	78.42	0.001
1760	117815.7476	1267.432581	79.31272727	79.56	0.001
1761	15576.92598	10912.55121	79.67454545	78.48	0.001
1762	119079.8458	1247.930515	79.32	79.6	0.001
1763	15353.35537	10912.24119	79.67090909	78.36	0.001
1764	119082.4356	1252.929885	79.22181818	79.5	0.001
1765	15406.61557	10986.67451	79.62545455	78.28	0.001
1766	119900.6273	1247.824521	79.17454545	79.48	0.001
1767	15347.90546	11021.03667	79.58181818	78.3	0.001
1768	120268.7257	1244.445552	79.14363636	79.5	0.001
1769	15308.5582	11096.99164	79.54181818	78.24	0.001
1770	121103.2148	1252.27218	79.05454545	79.38	0.001
1771	15397.28555	11098.83699	79.51818182	78.16	0.001
1772	121134.6308	1240.496263	79.12363636	79.46	0.001
1773	15269.02619	10990.48862	79.54363636	78.28	0.001
1774	119967.9049	1251.629765	79.16363636	79.38	0.001
1775	15401.49429	10979.26483	79.55818182	78.22	0.001
1776	119848.946	1242.684172	79.25818182	79.46	0.001
1777	15305.82205	10883.54462	79.57454545	78.24	0.001
1778	118829.6102	1247.554845	79.30181818	79.44	0.001
1779	15363.80985	10842.85763	79.56727273	78.4	0.001
1780	118402.435	1236.337555	79.39090909	79.48	0.001
1781	15236.65292	10774.0558	79.61636364	78.48	0.001
1782	117659.4505	1254.168953	79.39636364	79.4	0.001
1783	15447.90692	10750.52636	79.62181818	78.52	0.001
1784	117405.5449	1235.842496	79.50181818	79.48	0.001
1785	15236.7748	10718.63515	79.64363636	78.42	0.001
1786	117041.0696	1247.13845	79.43818182	79.44	0.001
1787	15362.1244	10820.30294	79.60545455	78.34	0.001
1788	118131.3001	1231.105782	79.43272727	79.48	0.001
1789	15169.68865	10928.49349	79.54727273	78.22	0.001
1790	119289.9632	1239.741684	79.28727273	79.3	0.001
1791	15261.47098	11017.84555	79.47636364	78.18	0.001
1792	120261.8862	1226.558492	79.26363636	79.3	0.001
1793	15106.09647	10968.01865	79.47090909	78.14	0.001
1794	119723.9773	1234.319995	79.25636364	79.24	0.001
1795	15189.39481	10966.81758	79.42909091	78.24	0.001
1796	119722.2177	1217.757708	79.29090909	79.3	0.001
1797	14990.29185	10901.41527	79.42181818	78.18	0.001
1798	119018.9222	1226.075473	79.31272727	79.22	0.001
1799	15081.82811	10893.51198	79.38727273	78.28	0.001
