Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
4096	499238.4558	inf	73.35818182	72.56	0.001
4097	103143.0974	inf	73.76545455	72.28	0.001
4098	498978.2546	inf	73.37090909	72.58	0.001
4099	103295.7244	inf	73.72	72.28	0.001
4100	498932.9232	inf	73.36545455	72.7	0.001
4101	103358.3792	inf	73.67636364	72.26	0.001
4102	498390.1371	inf	73.42	72.72	0.001
4103	103467.9081	inf	73.66545455	72.26	0.001
4104	497615.6125	inf	73.44545455	72.7	0.001
4105	103605.1884	inf	73.67090909	72.22	0.001
4106	497428.6388	inf	73.49454545	72.68	0.001
4107	103751.2848	inf	73.64727273	72.2	0.001
4108	496787.6412	inf	73.52	72.68	0.001
4109	103888.3033	inf	73.64181818	72.18	0.001
4110	496657.2235	inf	73.55818182	72.72	0.001
4111	104022.3918	inf	73.62181818	72.18	0.001
4112	496418.7808	inf	73.58909091	72.72	0.001
4113	104153.002	inf	73.61272727	72.18	0.001
4114	495961.418	inf	73.61818182	72.7	0.001
4115	104310.9015	inf	73.58545455	72.18	0.001
4116	495804.4532	inf	73.62909091	72.8	0.001
4117	104519.4787	inf	73.56545455	72.12	0.001
4118	495911.8831	inf	73.64363636	72.8	0.001
4119	104792.2816	inf	73.55090909	72.08	0.001
4120	496155.0563	inf	73.66545455	72.86	0.001
4121	105027.512	inf	73.53636364	72.1	0.001
4122	496173.3615	inf	73.64909091	72.8	0.001
4123	105306.505	inf	73.52909091	72.06	0.001
4124	496399.8496	inf	73.66727273	72.74	0.001
4125	105519.2376	inf	73.50181818	72	0.001
4126	496817.4946	inf	73.68909091	72.7	0.001
4127	105766.3668	inf	73.50727273	71.98	0.001
4128	496057.4924	inf	73.71818182	72.82	0.001
4129	106025.9597	inf	73.5	71.94	0.001
4130	496645.8473	inf	73.68727273	72.78	0.001
4131	106168.4514	inf	73.46545455	71.92	0.001
4132	496161.95	inf	73.74	72.86	0.001
4133	106477.4056	inf	73.42	71.9	0.001
4134	496447.3446	inf	73.73818182	72.82	0.001
4135	106645.7572	inf	73.40363636	71.9	0.001
4136	496013.2601	inf	73.75454545	72.82	0.001
4137	106837.2712	inf	73.38545455	71.92	0.001
4138	495886.2158	inf	73.74727273	72.86	0.001
4139	106932.7627	inf	73.37090909	71.9	0.001
4140	495450.9197	inf	73.75454545	72.78	0.001
4141	107070.7483	inf	73.37090909	71.9	0.001
4142	494299.8286	inf	73.77818182	72.78	0.001
4143	107347.1467	inf	73.39090909	71.88	0.001
4144	493922.7414	inf	73.79636364	72.76	0.001
4145	107534.842	inf	73.41818182	71.9	0.001
4146	490847.9343	inf	73.88363636	72.86	0.001
4147	108079.0233	inf	73.50727273	72.06	0.001
4148	484828.2595	inf	74.06363636	73.14	0.001
4149	107598.6508	inf	73.58545455	72.2	0.001
4150	483734.425	inf	74.06181818	73.14	0.001
4151	107333.1609	inf	73.60363636	72.18	0.001
4152	477476.7731	inf	74.15818182	73.26	0.001
4153	108818.4595	inf	73.84363636	72.4	0.001
4154	469199.5643	inf	74.33090909	73.44	0.001
4155	110251.2914	inf	74.14	72.52	0.001
4156	455270.0415	inf	74.68181818	73.82	0.001
4157	113764.2986	inf	74.59454545	73.2	0.001
4158	428522.4993	inf	75.2	74.3	0.001
4159	117773.479	inf	74.88181818	73.64	0.001
4160	424977.7336	inf	75.24363636	74.42	0.001
4161	118236.1401	inf	74.84	73.6	0.001
4162	422663.8878	inf	75.3	74.46	0.001
4163	117732.1584	inf	74.76727273	73.56	0.001
4164	425797.7709	inf	75.23090909	74.44	0.001
4165	116877.4324	inf	74.53818182	73.36	0.001
4166	431625.0465	inf	75.11818182	74.48	0.001
4167	115998.6505	inf	74.37818182	73.06	0.001
4168	436522.0862	inf	75.07090909	74.3	0.001
4169	116048.5371	inf	74.36	73.1	0.001
4170	439980.2704	inf	75.04181818	74.22	0.001
4171	115857.4199	inf	74.38545455	73.04	0.001
4172	445945.0667	inf	74.88909091	73.96	0.001
4173	114663.363	inf	74.38363636	73.14	0.001
4174	448382.5804	inf	74.83272727	73.86	0.001
4175	114647.1344	inf	74.32909091	73.02	0.001
4176	448247.673	inf	74.84	73.92	0.001
4177	115072.6962	inf	74.32545455	72.98	0.001
4178	445750.0566	inf	74.90181818	73.92	0.001
4179	115912.4771	inf	74.39454545	73.12	0.001
4180	443088.1504	inf	74.96727273	73.98	0.001
4181	116623.1492	inf	74.4	73.12	0.001
4182	443094.3908	inf	74.97454545	74.06	0.001
4183	116764.4722	inf	74.40909091	73.08	0.001
4184	442481.6423	inf	75.01090909	74.2	0.001
4185	117280.4502	inf	74.41454545	73.12	0.001
4186	443714.1171	inf	75.01272727	74.16	0.001
4187	117065.9389	inf	74.38	73.08	0.001
4188	444751.0925	inf	74.98727273	74.16	0.001
4189	117177.2627	inf	74.37272727	73.1	0.001
4190	446721.2301	inf	74.95636364	74.12	0.001
4191	116883.6656	inf	74.32545455	72.94	0.001
4192	446398.6207	inf	74.96545455	74.16	0.001
4193	117339.6431	inf	74.34363636	73.02	0.001
4194	448475.5379	inf	74.96363636	74.12	0.001
4195	117310.0086	inf	74.30727273	72.9	0.001
4196	446810.7084	inf	75.02	74.22	0.001
4197	118454.2929	inf	74.34909091	73.02	0.001
4198	445378.1861	inf	75.01818182	74.34	0.001
4199	118916.4499	inf	74.36	73.04	0.001
4200	444525.9083	inf	75.04363636	74.3	0.001
4201	120449.3305	inf	74.39090909	73.12	0.001
4202	437309.0467	inf	75.18181818	74.42	0.001
4203	123225.8525	inf	74.41818182	73.1	0.001
4204	430530.3666	inf	75.26363636	74.64	0.001
4205	124036.9413	inf	74.40181818	73.06	0.001
4206	428807.7111	inf	75.27090909	74.74	0.001
4207	123291.2933	inf	74.28909091	73.04	0.001
4208	427846.5853	inf	75.25636364	74.66	0.001
4209	123299.4773	inf	74.27636364	73.04	0.001
4210	427847.6422	inf	75.24909091	74.68	0.001
4211	123230.7444	inf	74.28	72.96	0.001
4212	430212.9475	inf	75.22	74.66	0.001
4213	122681.6049	inf	74.23454545	72.86	0.001
4214	430182.4546	inf	75.20363636	74.66	0.001
4215	122954.4998	inf	74.24	72.86	0.001
4216	428974.2304	inf	75.21818182	74.7	0.001
4217	123432.8484	inf	74.26363636	72.9	0.001
4218	429205.8269	inf	75.21272727	74.74	0.001
4219	123755.7738	inf	74.24545455	72.88	0.001
4220	428159.8904	inf	75.20727273	74.76	0.001
4221	124117.6009	inf	74.23454545	72.9	0.001
4222	428040.8753	inf	75.20545455	74.8	0.001
4223	124507.2795	inf	74.25090909	72.88	0.001
4224	427465.2136	inf	75.22909091	74.84	0.001
4225	124995.1118	inf	74.23818182	72.86	0.001
4226	427196.7216	inf	75.24909091	74.88	0.001
4227	125401.9367	inf	74.23636364	72.9	0.001
4228	427088.2071	inf	75.24181818	74.86	0.001
4229	125719.6042	inf	74.22181818	72.84	0.001
4230	427766.6813	inf	75.22909091	74.88	0.001
4231	125571.7963	inf	74.19090909	72.78	0.001
4232	428195.5762	inf	75.22181818	74.86	0.001
4233	125713.1978	inf	74.18363636	72.78	0.001
4234	429822.2444	inf	75.17454545	74.84	0.001
4235	125344.9256	inf	74.17818182	72.78	0.001
4236	430648.6994	inf	75.13454545	74.76	0.001
4237	125088.116	inf	74.12909091	72.72	0.001
4238	435251.3353	inf	75.04727273	74.66	0.001
4239	123497.0348	inf	74.06909091	72.66	0.001
4240	inf	inf	74.80181818	74.18	0.001
4241	116475.2676	inf	73.63636364	72.04	0.001
4242	inf	inf	73.76181818	73	0.001
4243	110050.3171	inf	72.34727273	70.56	0.001
4244	inf	inf	73.49636364	72.9	0.001
4245	110375.6566	inf	72.43272727	70.66	0.001
4246	inf	inf	73.47636364	72.96	0.001
4247	110904.2109	inf	72.44727273	70.58	0.001
4248	inf	inf	73.47636364	72.96	0.001
4249	111325.034	inf	72.48181818	70.62	0.001
4250	inf	inf	73.49090909	72.96	0.001
4251	111655.782	inf	72.47090909	70.64	0.001
4252	inf	inf	73.48181818	73.02	0.001
4253	111904.6644	inf	72.49090909	70.72	0.001
4254	inf	inf	73.5	73.04	0.001
4255	112136.5625	inf	72.48909091	70.76	0.001
4256	inf	inf	73.47818182	73.02	0.001
4257	112358.7675	inf	72.49272727	70.8	0.001
4258	inf	inf	73.48181818	73.02	0.001
4259	112626.7349	inf	72.48909091	70.8	0.001
4260	inf	inf	73.49090909	72.96	0.001
4261	112890.3863	inf	72.50909091	70.84	0.001
4262	inf	inf	73.50181818	72.9	0.001
4263	113153.9909	inf	72.52181818	70.86	0.001
4264	inf	inf	73.5	72.9	0.001
4265	113374.0772	inf	72.52363636	70.86	0.001
4266	inf	inf	73.49090909	72.9	0.001
4267	113580.533	inf	72.52181818	70.82	0.001
4268	inf	inf	73.47636364	72.86	0.001
4269	113778.9092	inf	72.51454545	70.78	0.001
4270	inf	inf	73.47818182	72.88	0.001
4271	113942.8644	inf	72.5	70.78	0.001
4272	inf	inf	73.46363636	72.86	0.001
4273	114114.9135	inf	72.48727273	70.78	0.001
4274	inf	inf	73.47636364	72.86	0.001
4275	114256.5275	inf	72.51272727	70.82	0.001
4276	inf	inf	73.50181818	72.78	0.001
4277	114318.8627	inf	72.51636364	70.82	0.001
4278	inf	inf	73.51818182	72.8	0.001
4279	114406.3166	inf	72.55454545	70.82	0.001
4280	inf	inf	73.59454545	72.96	0.001
4281	114508.8482	inf	72.66	70.96	0.001
4282	inf	inf	73.69818182	72.98	0.001
4283	114774.3946	inf	72.74363636	71.14	0.001
4284	inf	inf	73.71454545	72.96	0.001
4285	114607.7107	inf	72.73272727	71.08	0.001
4286	inf	inf	73.73818182	73	0.001
4287	114683.9474	inf	72.71818182	71	0.001
4288	inf	inf	73.74181818	73	0.001
4289	114653.7421	inf	72.71272727	70.98	0.001
4290	inf	inf	73.76727273	72.96	0.001
4291	114729.9204	inf	72.70181818	71.02	0.001
4292	inf	inf	73.78	72.98	0.001
4293	114807.6954	inf	72.69090909	71	0.001
4294	inf	inf	73.80545455	73.02	0.001
4295	115027.7181	inf	72.71636364	71.06	0.001
4296	inf	inf	73.88909091	73.26	0.001
4297	115635.8711	inf	72.78909091	71.1	0.001
4298	inf	inf	73.96181818	73.34	0.001
4299	116091.2376	inf	72.85272727	71.2	0.001
4300	inf	inf	73.99636364	73.38	0.001
4301	116238.6391	inf	72.89454545	71.22	0.001
4302	inf	inf	74	73.34	0.001
4303	116312.8028	inf	72.89272727	71.18	0.001
4304	inf	inf	74.00181818	73.3	0.001
4305	116548.164	inf	72.92181818	71.2	0.001
4306	inf	inf	74.00545455	73.3	0.001
4307	116712.8904	inf	72.92545455	71.26	0.001
4308	inf	inf	74.02	73.3	0.001
4309	117068.2701	inf	72.95818182	71.32	0.001
4310	inf	inf	74.01090909	73.34	0.001
4311	117267.0057	inf	72.98363636	71.34	0.001
4312	inf	inf	74.02363636	73.34	0.001
4313	117638.659	inf	73.02	71.38	0.001
4314	inf	inf	74.04181818	73.4	0.001
4315	117890.2543	inf	73.04727273	71.4	0.001
4316	inf	inf	74.05272727	73.42	0.001
4317	118208.5607	inf	73.04727273	71.4	0.001
4318	inf	inf	74.08363636	73.42	0.001
4319	118424.3834	inf	73.08909091	71.4	0.001
4320	inf	inf	74.05090909	73.42	0.001
4321	118406.7961	inf	73.07818182	71.42	0.001
4322	inf	inf	74.08	73.44	0.001
4323	118556.2355	inf	73.05454545	71.44	0.001
4324	inf	inf	74.07454545	73.48	0.001
4325	118714.3886	inf	73.06909091	71.4	0.001
4326	inf	inf	74.10181818	73.46	0.001
4327	118725.7746	inf	73.06545455	71.42	0.001
4328	inf	inf	74.07272727	73.48	0.001
4329	118596.1165	inf	73.00727273	71.42	0.001
4330	inf	inf	74.08181818	73.44	0.001
4331	118803.9315	inf	72.99090909	71.38	0.001
4332	inf	inf	74.09272727	73.44	0.001
4333	118907.2676	inf	73.02181818	71.38	0.001
4334	inf	inf	74.1	73.44	0.001
4335	118611.073	inf	72.95818182	71.4	0.001
4336	inf	inf	74.08363636	73.44	0.001
4337	118765.5508	inf	72.96727273	71.36	0.001
4338	inf	inf	74.09272727	73.46	0.001
4339	119410.8343	inf	73.04	71.44	0.001
4340	inf	inf	74.11454545	73.46	0.001
4341	118661.1528	inf	72.91454545	71.28	0.001
4342	inf	inf	74.09636364	73.4	0.001
4343	118924.962	inf	72.91272727	71.2	0.001
4344	inf	inf	73.99272727	73.26	0.001
4345	119004.436	inf	72.88181818	71.22	0.001
4346	inf	inf	74.06	73.28	0.001
4347	119372.1178	inf	72.92181818	71.28	0.001
4348	inf	inf	74.1	73.4	0.001
4349	119725.5407	inf	72.97636364	71.3	0.001
4350	inf	inf	74.13272727	73.46	0.001
4351	119314.9152	inf	72.88727273	71.14	0.001
4352	inf	inf	74.11454545	73.4	0.001
4353	119684.6979	inf	72.87454545	71.12	0.001
4354	inf	inf	74.09818182	73.44	0.001
4355	119763.5295	inf	72.87090909	71.16	0.001
4356	inf	inf	74.10909091	73.4	0.001
4357	119887.4729	inf	72.84545455	71.14	0.001
4358	inf	inf	74.13636364	73.4	0.001
4359	120467.8042	inf	72.91636364	71.18	0.001
4360	inf	inf	74.16727273	73.44	0.001
4361	120432.3387	inf	72.88181818	71.2	0.001
4362	inf	inf	74.22	73.48	0.001
4363	121040.9078	inf	72.93636364	71.2	0.001
4364	inf	inf	74.22181818	73.58	0.001
4365	121020.5199	inf	72.93272727	71.18	0.001
4366	inf	inf	74.20181818	73.54	0.001
4367	120814.6742	inf	72.87454545	71.14	0.001
4368	inf	inf	74.16363636	73.46	0.001
4369	120661.0498	inf	72.85636364	71.16	0.001
4370	inf	inf	74.02181818	73.3	0.001
4371	120064.181	inf	72.75454545	71.1	0.001
4372	inf	inf	73.94909091	73.36	0.001
4373	119655.648	inf	72.68181818	71.06	0.001
4374	inf	inf	73.81454545	73.24	0.001
4375	119077.8047	inf	72.52909091	70.84	0.001
4376	inf	inf	73.65818182	73.06	0.001
4377	119061.3642	inf	72.36909091	70.54	0.001
4378	inf	inf	73.61090909	73.02	0.001
4379	119060.6759	inf	72.27636364	70.44	0.001
4380	inf	inf	73.57090909	73	0.001
4381	118785.6384	inf	72.24545455	70.4	0.001
4382	inf	inf	73.63454545	72.96	0.001
4383	119299.1999	inf	72.29272727	70.42	0.001
4384	inf	inf	73.66545455	73.02	0.001
4385	119709.3186	inf	72.30545455	70.5	0.001
4386	inf	inf	73.65272727	73	0.001
4387	119619.1579	inf	72.27454545	70.46	0.001
4388	inf	inf	73.71272727	73	0.001
4389	120142.4339	inf	72.33090909	70.62	0.001
4390	inf	inf	73.78363636	73.12	0.001
4391	121049.5329	inf	72.46363636	70.78	0.001
4392	inf	inf	73.96181818	73.22	0.001
4393	121859.9138	inf	72.62909091	70.92	0.001
4394	inf	inf	74.32727273	73.66	0.001
4395	123390.0809	inf	72.89090909	71.18	0.001
4396	inf	inf	74.48181818	73.76	0.001
4397	125359.1143	inf	72.96545455	71.24	0.001
4398	inf	inf	74.66909091	73.94	0.001
4399	132210.7294	inf	72.80727273	71.12	0.001
4400	inf	inf	74.84363636	74.44	0.001
4401	146154.0517	inf	72.20909091	70.48	0.001
4402	inf	inf	74.52	74.1	0.001
4403	145380.1137	inf	72.04909091	70.12	0.001
4404	inf	inf	74.39454545	73.96	0.001
4405	142427.3831	inf	71.98909091	70.14	0.001
4406	inf	inf	74.36	73.92	0.001
4407	138950.7089	inf	71.96363636	70.06	0.001
4408	inf	inf	74.41454545	74.06	0.001
4409	139732.5558	inf	71.97454545	70.16	0.001
4410	inf	inf	74.56	74.3	0.001
4411	141335.4331	inf	71.96545455	70.18	0.001
4412	inf	inf	74.56	74.26	0.001
4413	141881.4695	inf	71.92363636	70.06	0.001
4414	inf	inf	74.53636364	74.26	0.001
4415	141601.7231	inf	71.86909091	69.96	0.001
4416	inf	inf	74.54363636	74.18	0.001
4417	140459.191	inf	71.85818182	69.88	0.001
4418	461640.9416	inf	74.53090909	74.18	0.001
4419	140701.8066	inf	71.81272727	69.92	0.001
4420	463074.1435	inf	74.51818182	74.16	0.001
4421	140654.2029	inf	71.79454545	69.84	0.001
4422	464240.4589	inf	74.5	74.14	0.001
4423	140793.0544	inf	71.78545455	69.8	0.001
4424	465732.1908	inf	74.47818182	74.1	0.001
4425	140182.3233	inf	71.79090909	69.82	0.001
4426	465901.8773	inf	74.48181818	74.08	0.001
4427	140535.8516	inf	71.75454545	69.82	0.001
4428	466663.6772	inf	74.45454545	73.98	0.001
4429	140533.5161	inf	71.74545455	69.82	0.001
4430	467208.936	inf	74.46363636	74.02	0.001
4431	141143.1478	inf	71.71636364	69.78	0.001
4432	468242.6228	inf	74.47454545	74.08	0.001
4433	141159.0889	inf	71.72363636	69.82	0.001
4434	468686.448	inf	74.45818182	74.1	0.001
4435	141155.4184	inf	71.68363636	69.82	0.001
4436	469413.5201	inf	74.45818182	74.2	0.001
4437	142094.7569	inf	71.69454545	69.82	0.001
4438	468606.8426	inf	74.47090909	74.2	0.001
4439	142315.8678	inf	71.68363636	69.78	0.001
4440	467282.8789	inf	74.50545455	74.2	0.001
4441	142633.1712	inf	71.66727273	69.76	0.001
4442	468164.7867	inf	74.50909091	74.22	0.001
4443	141936.4345	inf	71.66363636	69.84	0.001
4444	470027.0538	inf	74.46727273	74.12	0.001
4445	141621.5969	inf	71.65272727	69.84	0.001
4446	471432.3158	inf	74.47454545	74.08	0.001
4447	141874.7489	inf	71.64181818	69.8	0.001
4448	470590.9549	inf	74.49090909	74.1	0.001
4449	142717.3827	inf	71.59272727	69.82	0.001
4450	469499.8057	inf	74.56727273	74.16	0.001
4451	141791.1794	inf	71.64545455	69.84	0.001
4452	473153.3234	inf	74.49818182	74.06	0.001
4453	137399.8104	inf	71.75818182	69.9	0.001
4454	480181.8591	inf	74.32545455	73.9	0.001
4455	135229.3145	inf	71.68181818	69.84	0.001
4456	497925.9677	inf	74.04727273	73.56	0.001
4457	124729.5396	inf	71.78909091	70	0.001
4458	inf	inf	73.48727273	73.2	0.001
4459	118007.4736	inf	71.86727273	70.34	0.001
4460	522277.3558	inf	73.6	73.16	0.001
4461	119897.109	inf	72.53818182	70.96	0.001
4462	inf	inf	73.64363636	73.18	0.001
4463	120262.588	inf	72.31272727	70.74	0.001
4464	inf	inf	73.57454545	73.16	0.001
4465	120838.4983	inf	72.34181818	70.78	0.001
4466	inf	inf	73.60181818	73.16	0.001
4467	121265.1445	inf	72.35090909	70.84	0.001
4468	inf	inf	73.61272727	73.1	0.001
4469	121376.6075	inf	72.36727273	70.76	0.001
4470	inf	inf	73.64545455	73.12	0.001
4471	121654.554	inf	72.36909091	70.74	0.001
4472	inf	inf	73.63272727	73.08	0.001
4473	121354.2093	inf	72.36181818	70.7	0.001
4474	inf	inf	73.66363636	73.16	0.001
4475	121250.0122	inf	72.34363636	70.68	0.001
4476	inf	inf	73.68181818	73.14	0.001
4477	120977.4094	inf	72.32181818	70.68	0.001
4478	inf	inf	73.71636364	73.16	0.001
4479	121245.3896	inf	72.32545455	70.68	0.001
4480	inf	inf	73.73272727	73.26	0.001
4481	121495.7689	inf	72.36363636	70.7	0.001
4482	inf	inf	73.82909091	73.3	0.001
4483	122324.5905	inf	72.37818182	70.66	0.001
4484	inf	inf	73.89636364	73.38	0.001
4485	122635.4669	inf	72.49454545	70.94	0.001
4486	inf	inf	73.96181818	73.42	0.001
4487	123482.8126	inf	72.48545455	70.84	0.001
4488	inf	inf	73.92727273	73.42	0.001
4489	123418.6655	inf	72.43636364	70.9	0.001
4490	inf	inf	73.97272727	73.42	0.001
4491	124009.2496	inf	72.49818182	70.84	0.001
4492	inf	inf	73.97090909	73.48	0.001
4493	123835.0703	inf	72.44727273	70.74	0.001
4494	inf	inf	74.00909091	73.56	0.001
4495	124182.6816	inf	72.47090909	70.76	0.001
4496	inf	inf	73.98181818	73.56	0.001
4497	124023.9047	inf	72.44	70.78	0.001
4498	inf	inf	74.01090909	73.6	0.001
4499	124380.3218	inf	72.44363636	70.76	0.001
4500	inf	inf	74	73.62	0.001
4501	124272.3758	inf	72.39636364	70.7	0.001
4502	inf	inf	74.01272727	73.64	0.001
4503	124610.1573	inf	72.42	70.68	0.001
4504	inf	inf	74.00545455	73.72	0.001
4505	124454.7857	inf	72.39454545	70.54	0.001
4506	inf	inf	73.99090909	73.76	0.001
4507	124752.8846	inf	72.37636364	70.56	0.001
4508	inf	inf	73.93454545	73.7	0.001
4509	124453.6743	inf	72.36	70.5	0.001
4510	inf	inf	73.96727273	73.72	0.001
4511	124919.9922	inf	72.33818182	70.54	0.001
4512	inf	inf	73.96181818	73.68	0.001
4513	124810.5641	inf	72.37818182	70.44	0.001
4514	inf	inf	73.98727273	73.72	0.001
4515	125450.5234	inf	72.39454545	70.56	0.001
4516	inf	inf	73.98363636	73.7	0.001
4517	125436.2521	inf	72.43818182	70.44	0.001
4518	inf	inf	74.02545455	73.68	0.001
4519	125986.6247	inf	72.43454545	70.5	0.001
4520	inf	inf	74.02	73.64	0.001
4521	125907.0355	inf	72.41818182	70.44	0.001
4522	inf	inf	73.98181818	73.58	0.001
4523	126051.4544	inf	72.37818182	70.42	0.001
4524	inf	inf	73.99090909	73.44	0.001
4525	125933.4486	inf	72.35818182	70.42	0.001
4526	inf	inf	73.96727273	73.42	0.001
4527	126168.2796	inf	72.32909091	70.36	0.001
4528	inf	inf	73.92	73.4	0.001
4529	125885.5534	inf	72.28909091	70.3	0.001
4530	inf	inf	73.90727273	73.38	0.001
4531	126183.7124	inf	72.26545455	70.28	0.001
4532	inf	inf	73.89818182	73.38	0.001
4533	126259.5856	inf	72.27818182	70.32	0.001
4534	inf	inf	73.95272727	73.46	0.001
4535	127008.8692	inf	72.35636364	70.48	0.001
4536	inf	inf	73.98727273	73.48	0.001
4537	127165.8502	inf	72.34181818	70.44	0.001
4538	inf	inf	74.03272727	73.54	0.001
4539	128010.47	inf	72.45272727	70.52	0.001
4540	inf	inf	74.05818182	73.44	0.001
4541	128453.6337	inf	72.40545455	70.48	0.001
4542	inf	inf	74.04545455	73.52	0.001
4543	128480.345	inf	72.40727273	70.44	0.001
4544	inf	inf	74.03818182	73.52	0.001
4545	128788.265	inf	72.39090909	70.42	0.001
4546	inf	inf	74.02545455	73.44	0.001
4547	128445.9748	inf	72.37272727	70.46	0.001
4548	inf	inf	74.06	73.58	0.001
4549	129312.3202	inf	72.40545455	70.5	0.001
4550	inf	inf	74.04363636	73.52	0.001
4551	129283.3582	inf	72.39272727	70.42	0.001
4552	inf	inf	73.99090909	73.48	0.001
4553	128911.4592	inf	72.30909091	70.48	0.001
4554	inf	inf	73.95818182	73.36	0.001
4555	128845.6249	inf	72.28	70.42	0.001
4556	inf	inf	73.87090909	73.26	0.001
4557	127863.1428	inf	72.16	70.44	0.001
4558	inf	inf	73.70545455	73.2	0.001
4559	127186.8308	inf	71.95454545	70.06	0.001
4560	inf	inf	73.53636364	73.08	0.001
4561	125231.6602	inf	71.81818182	69.92	0.001
4562	inf	inf	73.48545455	73.1	0.001
4563	126633.3727	inf	71.78545455	69.84	0.001
4564	inf	inf	73.42545455	72.98	0.001
4565	125816.6177	inf	71.87272727	69.88	0.001
4566	inf	inf	73.51818182	73.12	0.001
4567	126515.0155	inf	71.91454545	70	0.001
4568	inf	inf	73.67818182	73.18	0.001
4569	127644.614	inf	72.10727273	70.2	0.001
4570	inf	inf	73.87090909	73.36	0.001
4571	129000.0024	inf	72.28545455	70.42	0.001
4572	inf	inf	74.01454545	73.5	0.001
4573	130785.6141	inf	72.49454545	70.76	0.001
4574	inf	inf	74.24909091	73.62	0.001
4575	133252.8143	inf	72.6	70.88	0.001
4576	inf	inf	74.24363636	73.76	0.001
4577	131626.5535	inf	72.41636364	70.54	0.001
4578	inf	inf	74.09818182	73.66	0.001
4579	131116.4412	inf	72.32909091	70.64	0.001
