Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1681	18740.22387	471.5870182	83.74909091	82.72	0.001
1682	5469.072421	1681.508284	82.52181818	83.14	0.001
1683	18711.78567	471.1406839	83.76181818	82.7	0.001
1684	5463.731225	1678.926709	82.51090909	83.16	0.001
1685	18685.50862	472.0307113	83.76909091	82.76	0.001
1686	5474.618218	1692.954864	82.66909091	83.14	0.001
1687	18810.85305	473.3915594	83.74	82.76	0.001
1688	5478.108137	1689.023937	82.58363636	83.22	0.001
1689	18771.58327	473.0210311	83.77454545	82.74	0.001
1690	5478.615061	1686.541187	82.59636364	83.22	0.001
1691	18747.60658	472.7280435	83.77454545	82.74	0.001
1692	5476.0869	1682.177707	82.57090909	83.18	0.001
1693	18703.69815	472.166098	83.77636364	82.76	0.001
1694	5470.335124	1678.310598	82.56181818	83.18	0.001
1695	18664.47587	471.5474542	83.78	82.74	0.001
1696	5463.721376	1672.188506	82.51272727	83.24	0.001
1697	18601.04538	470.6287115	83.78727273	82.72	0.001
1698	5453.118397	1665.51452	82.48	83.22	0.001
1699	18530.94484	470.0939169	83.80545455	82.72	0.001
1700	5446.163925	1659.908754	82.44363636	83.3	0.001
1701	18470.93056	470.4080724	83.81090909	82.8	0.001
1702	5450.640015	1669.337973	82.60363636	83.26	0.001
1703	18547.27579	471.4965893	83.78909091	82.76	0.001
1704	5448.453267	1662.797774	82.49090909	83.32	0.001
1705	18476.64249	470.148142	83.83272727	82.74	0.001
1706	5436.827874	1657.295538	82.47636364	83.32	0.001
1707	18418.46702	469.5985552	83.84727273	82.7	0.001
1708	5427.457424	1649.81652	82.44363636	83.3	0.001
1709	18337.72128	468.4256065	83.84	82.68	0.001
1710	5413.089527	1640.810783	82.42727273	83.3	0.001
1711	18240.76787	466.8743207	83.84909091	82.64	0.001
1712	5394.447955	1630.528143	82.40181818	83.34	0.001
1713	18131.43112	465.0760564	83.83818182	82.62	0.001
1714	5373.589852	1619.31298	82.35272727	83.3	0.001
1715	18012.33386	463.3099926	83.86181818	82.52	0.001
1716	5351.223227	1607.738931	82.30727273	83.32	0.001
1717	17886.91902	462.7507863	83.89090909	82.66	0.001
1718	5341.409411	1612.377166	82.42181818	83.38	0.001
1719	17907.71373	463.6380812	83.87454545	82.4	0.001
1720	5337.07645	1597.58655	82.3	83.4	0.001
1721	17744.82657	462.340729	83.92	82.34	0.001
1722	5321.225287	1586.528791	82.24181818	83.48	0.001
1723	17624.57238	471.0581139	83.94909091	82.24	0.001
1724	5396.89152	1664.173669	82.42727273	82.94	0.001
1725	18430.47068	467.8203941	83.75272727	82.64	0.001
1726	5392.899721	1657.327403	82.54909091	83.2	0.001
1727	18367.60034	469.7375773	83.83090909	82.5	0.001
1728	5405.583349	1648.94706	82.46545455	83.24	0.001
1729	18277.98546	469.103217	83.85454545	82.48	0.001
1730	5400.334712	1641.192252	82.44727273	83.22	0.001
1731	18194.00518	469.1931257	83.86363636	82.36	0.001
1732	5396.404041	1631.039807	82.4	83.22	0.001
1733	18083.77722	466.6931767	83.88909091	82.3	0.001
1734	5366.172084	1617.021761	82.37454545	83.22	0.001
1735	17931.68051	465.9907156	83.91818182	82.28	0.001
1736	5354.19678	1604.877295	82.34	83.22	0.001
1737	17798.88358	442.1706178	83.92181818	82.36	0.001
1738	5099.768002	1581.535599	82.41636364	83.18	0.001
1739	17555.22537	448.9701105	83.86727273	82.3	0.001
1740	5162.118793	1579.776016	82.26	83.28	0.001
1741	17544.43637	448.9508601	83.91272727	82.5	0.001
1742	5165.671598	1594.862384	82.46363636	83.22	0.001
1743	17675.47524	453.1622411	83.91636364	82.3	0.001
1744	5193.913077	1584.812708	82.33272727	83.42	0.001
1745	17572.4638	457.1429948	83.96181818	82.3	0.001
1746	5274.302869	1586.979821	82.20545455	83.4	0.001
1747	17654.31389	454.5210032	83.89454545	82.32	0.001
1748	5225.351118	1569.559325	82.12363636	83.48	0.001
1749	17461.62628	453.338361	83.94545455	82.46	0.001
1750	5213.428418	1584.627243	82.34181818	83.58	0.001
1751	17588.59495	455.8018227	83.95818182	82.3	0.001
1752	5222.813885	1573.944561	82.20727273	83.6	0.001
1753	17473.65933	453.6117362	83.99272727	82.3	0.001
1754	5200.646865	1561.727947	82.18363636	83.64	0.001
1755	17343.32352	478.4724724	84.01454545	82.38	0.001
1756	5484.293926	1780.47612	82.42	83.08	0.001
1757	19751.1643	480.72123	83.64	82.76	0.001
1758	5559.476386	1787.755111	82.60181818	82.96	0.001
1759	19825.86971	482.7220084	83.66	82.76	0.001
1760	5574.643534	1784.155395	82.60363636	83	0.001
1761	19783.22426	482.2712791	83.7	82.78	0.001
1762	5570.089674	1782.254077	82.62363636	83.06	0.001
1763	19759.8903	482.0208444	83.70363636	82.76	0.001
1764	5566.438797	1780.178305	82.62181818	83.12	0.001
1765	19735.8025	481.8112576	83.68727273	82.74	0.001
1766	5563.727129	1778.090865	82.63272727	83.18	0.001
1767	19712.1284	481.6109148	83.68727273	82.74	0.001
1768	5561.148915	1775.942961	82.63272727	83.18	0.001
1769	19688.66884	481.3806762	83.69090909	82.78	0.001
1770	5558.305803	1773.872609	82.62909091	83.14	0.001
1771	19666.35111	481.1418802	83.70363636	82.82	0.001
1772	5555.05559	1771.609033	82.62727273	83.14	0.001
1773	19642.05571	480.8090672	83.70181818	82.86	0.001
1774	5551.213666	1769.407232	82.62363636	83.16	0.001
1775	19618.65718	480.622997	83.7	82.84	0.001
1776	5548.898084	1767.480414	82.60545455	83.14	0.001
1777	19598.30863	480.3746183	83.70727273	82.84	0.001
1778	5545.779597	1765.958554	82.59818182	83.14	0.001
1779	19582.18432	480.2194422	83.71090909	82.86	0.001
1780	5543.309753	1764.595394	82.60181818	83.14	0.001
1781	19567.33154	480.0367702	83.71818182	82.86	0.001
1782	5540.93071	1762.935997	82.60545455	83.18	0.001
1783	19549.09968	479.9306521	83.71090909	82.84	0.001
1784	5539.523256	1761.521236	82.60363636	83.18	0.001
1785	19534.12502	480.0108661	83.71272727	82.84	0.001
1786	5540.035406	1761.090066	82.60545455	83.2	0.001
1787	19529.80965	479.9056902	83.71636364	82.8	0.001
1788	5538.77986	1759.891048	82.59454545	83.14	0.001
1789	19517.36551	479.7825411	83.72	82.82	0.001
1790	5537.170081	1758.761334	82.58909091	83.18	0.001
1791	19505.80199	479.6621469	83.71818182	82.82	0.001
1792	5535.661615	1757.601187	82.58727273	83.18	0.001
1793	19493.62749	479.5747896	83.71454545	82.82	0.001
1794	5534.869628	1756.534086	82.58	83.18	0.001
1795	19482.71057	479.5494475	83.70909091	82.82	0.001
1796	5534.54859	1755.406312	82.57454545	83.14	0.001
1797	19471.0188	479.1324423	83.70363636	82.86	0.001
1798	5529.877231	1753.896898	82.56727273	83.18	0.001
1799	19455.53865	479.1759877	83.70363636	82.84	0.001
1800	5530.203671	1753.236293	82.56545455	83.18	0.001
1801	19448.49008	478.8966025	83.69818182	82.82	0.001
1802	5527.104385	1752.042864	82.56	83.18	0.001
1803	19435.96386	478.3982862	83.69818182	82.78	0.001
1804	5521.500336	1749.11016	82.56	83.14	0.001
1805	19404.61744	477.9991708	83.69090909	82.78	0.001
1806	5516.585541	1746.725239	82.55636364	83.18	0.001
1807	19378.58114	477.5683571	83.69636364	82.8	0.001
1808	5511.088043	1744.261111	82.55454545	83.14	0.001
1809	19351.80527	477.1414124	83.70181818	82.8	0.001
1810	5505.716869	1741.522575	82.54545455	83.16	0.001
1811	19322.30526	476.7172446	83.70363636	82.78	0.001
1812	5500.576699	1739.111835	82.53272727	83.18	0.001
1813	19296.06283	476.4390631	83.69818182	82.76	0.001
1814	5496.836729	1736.887005	82.52545455	83.2	0.001
1815	19271.87166	476.1779431	83.70181818	82.76	0.001
1816	5493.148958	1735.015684	82.50909091	83.22	0.001
1817	19251.59361	475.5941418	83.70363636	82.74	0.001
1818	5486.143441	1731.876835	82.49454545	83.22	0.001
1819	19217.95873	474.8392191	83.69636364	82.76	0.001
1820	5476.688995	1729.023086	82.49636364	83.22	0.001
1821	19187.02854	474.1899981	83.70181818	82.78	0.001
1822	5468.109706	1724.436494	82.49636364	83.18	0.001
1823	19136.28673	473.7427344	83.70727273	82.74	0.001
1824	5461.627894	1720.951414	82.48909091	83.2	0.001
1825	19097.62653	473.1741142	83.71272727	82.76	0.001
1826	5454.375063	1717.731419	82.46727273	83.22	0.001
1827	19062.32269	472.2548546	83.71454545	82.8	0.001
1828	5442.129735	1713.079772	82.46	83.22	0.001
1829	19011.1523	471.8569327	83.71636364	82.8	0.001
1830	5436.456156	1709.582015	82.42	83.22	0.001
1831	18973.07295	471.2213167	83.71818182	82.74	0.001
1832	5427.753768	1703.685637	82.40909091	83.2	0.001
1833	18907.56329	470.1430877	83.73272727	82.7	0.001
1834	5414.15161	1698.141518	82.38545455	83.2	0.001
1835	18847.44663	469.4153715	83.74	82.64	0.001
1836	5403.63444	1691.716859	82.37636364	83.18	0.001
1837	18777.00895	468.3900371	83.75454545	82.58	0.001
1838	5391.256859	1685.638299	82.33818182	83.22	0.001
1839	18711.8275	466.9429378	83.74909091	82.56	0.001
1840	5373.254277	1678.050904	82.32181818	83.24	0.001
1841	18630.15751	466.0124984	83.74545455	82.54	0.001
1842	5360.550997	1670.825114	82.30545455	83.24	0.001
1843	18550.28083	464.393068	83.76181818	82.5	0.001
1844	5341.054005	1663.488217	82.29090909	83.26	0.001
1845	18470.63028	463.8612	83.75272727	82.52	0.001
1846	5333.115805	1656.51918	82.26363636	83.28	0.001
1847	18393.57619	463.606937	83.76	82.66	0.001
1848	5329.551016	1663.715448	82.42727273	83.38	0.001
1849	18445.9548	465.9489136	83.78727273	82.5	0.001
1850	5344.590797	1656.514462	82.33636364	83.36	0.001
1851	18366.12926	465.4933422	83.81636364	82.52	0.001
1852	5339.772372	1648.903078	82.31818182	83.38	0.001
1853	18284.36872	465.9932167	83.81454545	82.46	0.001
1854	5341.169318	1640.527605	82.25636364	83.36	0.001
1855	18193.1932	465.291095	83.82181818	82.46	0.001
1856	5331.705104	1630.132596	82.18	83.44	0.001
1857	18081.29575	464.449346	83.84181818	82.38	0.001
1858	5318.144744	1620.883015	82.13818182	83.46	0.001
1859	17981.05285	460.6085735	83.85454545	82.28	0.001
1860	5270.620839	1603.356852	82.12181818	83.5	0.001
1861	17789.94914	460.8118583	83.89818182	82.26	0.001
1862	5266.690105	1591.935809	82.05636364	83.56	0.001
1863	17663.31743	469.897777	83.90545455	82.22	0.001
1864	5350.179935	1687.386518	82.49272727	83.02	0.001
1865	18634.93531	471.7068643	83.74909091	82.54	0.001
1866	5387.034972	1681.542007	82.47818182	83.28	0.001
1867	18579.82424	471.3337432	83.84363636	82.58	0.001
1868	5378.277244	1673.532084	82.42	83.2	0.001
1869	18494.23433	448.996586	83.84	82.68	0.001
1870	5143.43657	1653.057582	82.49454545	83.18	0.001
1871	18282.12188	454.7592847	83.77818182	82.54	0.001
1872	5192.466254	1651.242731	82.42363636	83.18	0.001
1873	18260.72431	455.0038941	83.80181818	82.56	0.001
1874	5195.944029	1647.716277	82.4	83.22	0.001
1875	18221.73094	455.3726566	83.81454545	82.54	0.001
1876	5198.010596	1640.542595	82.33818182	83.34	0.001
1877	18144.36263	455.2201568	83.83818182	82.5	0.001
1878	5193.498826	1633.513729	82.3	83.32	0.001
1879	18067.16109	454.6870437	83.86363636	82.44	0.001
1880	5185.389091	1625.639809	82.25454545	83.32	0.001
1881	17982.42308	454.4802812	83.88727273	82.38	0.001
1882	5181.520981	1618.552313	82.23272727	83.36	0.001
1883	17906.94226	455.5332906	83.89818182	82.5	0.001
1884	5191.061883	1627.918735	82.36909091	83.42	0.001
1885	17985.43037	457.2163471	83.88363636	82.42	0.001
1886	5199.029719	1618.950166	82.29636364	83.42	0.001
1887	17891.5565	456.5880944	83.88727273	82.34	0.001
1888	5192.959064	1613.348344	82.28363636	83.4	0.001
1889	17834.5641	463.341385	83.87818182	82.3	0.001
1890	5291.261529	1688.314857	82.23272727	83.46	0.001
1891	18713.31303	466.0389902	83.69454545	82.48	0.001
1892	5336.89479	1693.686263	82.28	83.42	0.001
1893	18769.38754	466.4617066	83.72363636	82.58	0.001
1894	5336.580905	1684.111169	82.25090909	83.46	0.001
1895	18661.24955	465.2641183	83.72727273	82.58	0.001
1896	5321.313469	1675.232989	82.22181818	83.46	0.001
1897	18564.26423	464.4064196	83.73090909	82.56	0.001
1898	5309.242083	1665.707169	82.19636364	83.42	0.001
1899	18460.40904	463.2819243	83.76	82.56	0.001
1900	5294.919704	1655.380888	82.17636364	83.42	0.001
1901	18348.79817	461.9497303	83.78	82.64	0.001
1902	5277.386056	1641.52232	82.12	83.5	0.001
1903	18198.77722	460.6617169	83.8	82.54	0.001
1904	5258.602966	1629.611165	82.08	83.48	0.001
1905	18069.33501	469.1646813	83.82545455	82.38	0.001
1906	5337.370422	1706.80343	82.33090909	83.08	0.001
1907	18873.35748	462.007961	83.69636364	82.7	0.001
1908	5288.005663	1706.632192	82.40363636	83.14	0.001
1909	18875.26242	465.216862	83.68545455	82.66	0.001
1910	5312.991688	1700.70595	82.27090909	83.2	0.001
1911	18811.88346	464.2821183	83.72	82.72	0.001
1912	5304.878407	1694.931236	82.24	83.16	0.001
1913	18750.76992	463.6039383	83.72181818	82.72	0.001
1914	5296.731725	1687.778795	82.22545455	83.16	0.001
1915	18674.72095	462.6397832	83.74	82.68	0.001
1916	5285.370331	1680.646503	82.19454545	83.16	0.001
1917	18598.49884	461.6665904	83.74727273	82.66	0.001
1918	5273.120244	1671.575947	82.17454545	83.2	0.001
1919	18501.73663	460.8297229	83.75090909	82.68	0.001
1920	5261.664964	1663.551621	82.15636364	83.22	0.001
1921	18414.83048	459.7711261	83.78	82.64	0.001
1922	5248.057492	1654.889661	82.14	83.24	0.001
1923	18320.77654	458.8861056	83.79272727	82.62	0.001
1924	5235.883138	1647.180371	82.13818182	83.28	0.001
1925	18234.51047	458.1996282	83.78727273	82.48	0.001
1926	5224.206671	1638.794469	82.10545455	83.3	0.001
1927	18141.07771	458.5955524	83.79454545	82.56	0.001
1928	5226.346572	1644.897968	82.25454545	83.32	0.001
1929	18181.331	460.7078878	83.8	82.42	0.001
1930	5238.464934	1634.369128	82.17454545	83.38	0.001
1931	18065.69783	458.338316	83.85090909	82.44	0.001
1932	5211.084661	1621.920798	82.14909091	83.42	0.001
1933	17930.49612	457.6101358	83.86	82.36	0.001
1934	5199.459152	1609.494124	82.08909091	83.5	0.001
1935	17798.26375	456.8183125	83.89636364	82.44	0.001
1936	5187.750523	1599.845343	82.05272727	83.52	0.001
1937	17697.74623	458.0828463	83.91636364	82.38	0.001
1938	5197.670733	1603.768092	82.03272727	83.56	0.001
1939	17740.28578	456.2462976	83.92363636	82.4	0.001
1940	5176.323953	1594.038171	82.00545455	83.58	0.001
1941	17634.61343	468.7904916	83.93636364	82.08	0.001
1942	5299.905123	1692.966477	82.26	83.06	0.001
1943	18669.28851	460.2098266	83.69272727	82.56	0.001
1944	5239.383113	1685.273182	82.38	83.08	0.001
1945	18593.70105	465.8687676	83.71818182	82.54	0.001
1946	5289.114242	1679.656046	82.26	83.18	0.001
1947	18540.62442	464.054074	83.74	82.52	0.001
1948	5269.562638	1669.778467	82.24	83.16	0.001
1949	18433.3459	463.2327755	83.74545455	82.5	0.001
1950	5257.784507	1658.91262	82.23090909	83.22	0.001
1951	18317.65533	462.0516477	83.74181818	82.54	0.001
1952	5242.993395	1649.257496	82.21454545	83.2	0.001
1953	18215.00275	467.0313696	83.75636364	82.38	0.001
1954	5319.621874	1717.785158	82.14909091	83.22	0.001
1955	19022.33574	468.8845279	83.64	82.64	0.001
1956	5357.260672	1725.438324	82.18363636	83.28	0.001
1957	19101.55733	469.9507229	83.65636364	82.58	0.001
1958	5361.224039	1718.153031	82.15454545	83.3	0.001
1959	19019.35699	468.5059679	83.67272727	82.58	0.001
1960	5344.20812	1710.495126	82.15818182	83.3	0.001
1961	18935.01962	467.4212757	83.68909091	82.56	0.001
1962	5330.36219	1703.521834	82.14181818	83.3	0.001
1963	18858.78923	466.0956583	83.69272727	82.54	0.001
1964	5314.335862	1695.850197	82.11636364	83.32	0.001
1965	18775.60042	464.396913	83.70181818	82.56	0.001
1966	5294.512847	1688.465434	82.10545455	83.32	0.001
1967	18695.30378	462.4538298	83.72909091	82.52	0.001
1968	5271.033388	1680.102455	82.08545455	83.28	0.001
1969	18604.08928	461.3750514	83.74909091	82.46	0.001
1970	5256.903017	1670.876371	82.06545455	83.3	0.001
1971	18503.23999	461.3868004	83.76181818	82.54	0.001
1972	5254.688971	1676.868592	82.18727273	83.2	0.001
1973	18541.0433	463.8067565	83.75636364	82.46	0.001
1974	5271.238112	1669.58166	82.15090909	83.28	0.001
1975	18462.05462	462.2376274	83.77636364	82.46	0.001
1976	5252.731461	1659.81434	82.13272727	83.28	0.001
1977	18355.62605	461.5371859	83.76363636	82.44	0.001
1978	5242.254003	1649.633921	82.09454545	83.32	0.001
1979	18246.43531	460.7333962	83.79090909	82.44	0.001
1980	5231.518133	1638.7227	82.04727273	83.34	0.001
1981	18130.10915	459.6787075	83.81272727	82.4	0.001
1982	5216.804046	1625.160273	81.99272727	83.38	0.001
1983	17983.54935	458.5066903	83.84727273	82.38	0.001
1984	5197.856885	1611.960819	81.95454545	83.48	0.001
1985	17836.58003	468.9102055	83.85090909	82.22	0.001
1986	5298.320683	1709.065425	82.40909091	82.84	0.001
1987	18823.47123	467.1083503	83.69454545	82.46	0.001
1988	5292.317002	1701.064902	82.36545455	82.9	0.001
1989	18744.12348	468.6832061	83.7	82.46	0.001
1990	5307.724485	1692.22109	82.28	83.02	0.001
1991	18654.63919	468.1197571	83.74181818	82.44	0.001
1992	5300.646888	1683.446289	82.24909091	83.04	0.001
1993	18557.37662	469.6088177	83.76	82.46	0.001
1994	5313.739786	1676.571282	82.22545455	83.04	0.001
1995	18484.22337	470.2390513	83.78	82.4	0.001
1996	5319.185006	1671.215277	82.2	83.08	0.001
1997	18426.41342	469.6640496	83.79272727	82.44	0.001
1998	5311.069222	1662.924789	82.17818182	83.24	0.001
1999	18338.75444	469.2896631	83.79090909	82.44	0.001
2000	5305.003416	1655.468041	82.15272727	83.28	0.001
2001	18260.392	474.6731675	83.79090909	82.36	0.001
2002	5386.005763	1725.073673	82.11454545	83.16	0.001
2003	19076.32069	476.5041439	83.63454545	82.6	0.001
2004	5420.127928	1734.393321	82.16545455	83.16	0.001
2005	19172.94109	478.0706028	83.63090909	82.48	0.001
2006	5428.72944	1725.14166	82.12363636	83.26	0.001
2007	19069.15539	476.2199219	83.66	82.48	0.001
2008	5405.371372	1716.096449	82.11090909	83.24	0.001
2009	18966.87447	475.1321581	83.68545455	82.5	0.001
2010	5391.663974	1707.576975	82.1	83.24	0.001
2011	18873.06234	473.894372	83.68545455	82.5	0.001
2012	5375.557817	1701.27735	82.10909091	83.28	0.001
2013	18803.00467	472.4420342	83.7	82.56	0.001
2014	5357.107561	1692.443444	82.10545455	83.28	0.001
2015	18705.47084	472.2742031	83.72	82.54	0.001
2016	5352.19858	1683.189765	82.1	83.24	0.001
2017	18604.09134	472.8770882	83.70909091	82.54	0.001
2018	5356.239382	1673.796692	82.05636364	83.2	0.001
2019	18502.48593	472.7472166	83.74181818	82.52	0.001
2020	5350.545009	1664.682058	82.02181818	83.26	0.001
2021	18400.82794	471.1932863	83.78	82.48	0.001
2022	5329.875507	1651.689008	82.00181818	83.26	0.001
2023	18259.87081	470.3948349	83.80545455	82.46	0.001
2024	5315.153982	1640.262543	81.96181818	83.32	0.001
2025	18133.68381	478.712469	83.81454545	82.12	0.001
2026	5393.854727	1716.933477	82.25272727	82.82	0.001
2027	18927.14149	472.3326336	83.70181818	82.5	0.001
2028	5349.341099	1711.958339	82.29636364	83	0.001
2029	18875.61703	476.4350922	83.69818182	82.42	0.001
2030	5386.69636	1707.28365	82.16	83.1	0.001
2031	18830.91628	475.5553881	83.74545455	82.48	0.001
2032	5375.610767	1699.72867	82.15272727	83.04	0.001
2033	18745.50857	476.3282592	83.76363636	82.44	0.001
2034	5381.039484	1693.569743	82.14727273	83.02	0.001
2035	18677.12185	477.0458138	83.77636364	82.46	0.001
2036	5386.060731	1687.459549	82.13636364	83	0.001
2037	18607.85997	475.4554471	83.77818182	82.46	0.001
2038	5366.491922	1676.924982	82.10363636	83.1	0.001
2039	18493.12553	476.4371429	83.76909091	82.42	0.001
2040	5373.158152	1668.555774	82.06	83.08	0.001
2041	18400.97266	453.1047548	83.76363636	82.48	0.001
2042	5127.531048	1645.855651	82.15454545	83.08	0.001
2043	18167.36984	458.3134283	83.68727273	82.4	0.001
2044	5175.253642	1644.116885	82.05090909	83.24	0.001
2045	18153.56657	459.6015387	83.74	82.48	0.001
2046	5188.263902	1656.500027	82.20181818	83.24	0.001
2047	18260.32515	462.6743295	83.72545455	82.4	0.001
